timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
24.000,original,-,robot2,MIN_DISTANCE,OK,13.772,13.772,,0,nearest_robot=robot1
24.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.772,,,0,robots_sampled=2
25.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
25.000,original,-,robot1,MIN_DISTANCE,OK,13.955,13.955,,0,nearest_robot=robot2
25.000,original,-,robot2,MIN_DISTANCE,OK,13.955,13.955,,0,nearest_robot=robot1
25.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.955,,,0,robots_sampled=2
26.000,original,-,robot1,MIN_DISTANCE,OK,14.068,14.068,,0,nearest_robot=robot2
26.000,original,-,robot2,MIN_DISTANCE,OK,14.068,14.068,,0,nearest_robot=robot1
26.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.068,,,0,robots_sampled=2
27.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
27.000,original,-,robot1,MIN_DISTANCE,OK,14.083,14.083,,0,nearest_robot=robot2
27.000,original,-,robot2,MIN_DISTANCE,OK,14.083,14.083,,0,nearest_robot=robot1
27.000,original,-,fleet,MIN_DISTANCE_AVG,OK,14.083,,,0,robots_sampled=2
28.000,original,-,robot1,MIN_DISTANCE,OK,13.932,13.932,,0,nearest_robot=robot2
28.000,original,-,robot2,MIN_DISTANCE,OK,13.932,13.932,,0,nearest_robot=robot1
28.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.932,,,0,robots_sampled=2
29.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
29.000,original,-,robot1,MIN_DISTANCE,OK,13.810,13.810,,0,nearest_robot=robot2
29.000,original,-,robot2,MIN_DISTANCE,OK,13.810,13.810,,0,nearest_robot=robot1
29.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.810,,,0,robots_sampled=2
30.000,original,-,robot1,MIN_DISTANCE,OK,13.498,13.498,,0,nearest_robot=robot2
30.000,original,-,robot2,MIN_DISTANCE,OK,13.498,13.498,,0,nearest_robot=robot1
30.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.498,,,0,robots_sampled=2
31.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
31.000,original,-,robot1,MIN_DISTANCE,OK,12.850,12.850,,0,nearest_robot=robot2
31.000,original,-,robot2,MIN_DISTANCE,OK,12.850,12.850,,0,nearest_robot=robot1
31.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.850,,,0,robots_sampled=2
32.000,original,-,robot1,MIN_DISTANCE,OK,12.208,12.208,,0,nearest_robot=robot2
32.000,original,-,robot2,MIN_DISTANCE,OK,12.208,12.208,,0,nearest_robot=robot1
32.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.208,,,0,robots_sampled=2
33.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
33.000,original,-,robot1,MIN_DISTANCE,OK,11.840,11.840,,0,nearest_robot=robot2
33.000,original,-,robot2,MIN_DISTANCE,OK,11.840,11.840,,0,nearest_robot=robot1
33.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.840,,,0,robots_sampled=2
34.000,original,-,robot1,MIN_DISTANCE,OK,11.541,11.541,,0,nearest_robot=robot2
34.000,original,-,robot2,MIN_DISTANCE,OK,11.541,11.541,,0,nearest_robot=robot1
34.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.541,,,0,robots_sampled=2
35.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
35.000,original,-,robot1,MIN_DISTANCE,OK,11.238,11.238,,0,nearest_robot=robot2
35.000,original,-,robot2,MIN_DISTANCE,OK,11.238,11.238,,0,nearest_robot=robot1
35.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.238,,,0,robots_sampled=2
36.000,original,-,robot1,MIN_DISTANCE,OK,10.972,10.972,,0,nearest_robot=robot2
36.000,original,-,robot2,MIN_DISTANCE,OK,10.972,10.972,,0,nearest_robot=robot1
36.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.972,,,0,robots_sampled=2
37.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
37.000,original,-,robot1,MIN_DISTANCE,OK,10.787,10.787,,0,nearest_robot=robot2
37.000,original,-,robot2,MIN_DISTANCE,OK,10.787,10.787,,0,nearest_robot=robot1
37.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.787,,,0,robots_sampled=2
38.000,original,-,robot1,MIN_DISTANCE,OK,10.641,10.641,,0,nearest_robot=robot2
38.000,original,-,robot2,MIN_DISTANCE,OK,10.641,10.641,,0,nearest_robot=robot1
38.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.641,,,0,robots_sampled=2
39.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
39.000,original,-,robot1,MIN_DISTANCE,OK,10.534,10.534,,0,nearest_robot=robot2
39.000,original,-,robot2,MIN_DISTANCE,OK,10.534,10.534,,0,nearest_robot=robot1
39.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.534,,,0,robots_sampled=2
40.000,original,-,robot1,MIN_DISTANCE,OK,10.454,10.454,,0,nearest_robot=robot2
40.000,original,-,robot2,MIN_DISTANCE,OK,10.454,10.454,,0,nearest_robot=robot1
40.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.454,,,0,robots_sampled=2
41.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
41.000,original,-,robot1,MIN_DISTANCE,OK,10.409,10.409,,0,nearest_robot=robot2
41.000,original,-,robot2,MIN_DISTANCE,OK,10.409,10.409,,0,nearest_robot=robot1
41.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.409,,,0,robots_sampled=2
42.000,original,-,robot1,MIN_DISTANCE,OK,10.345,10.345,,0,nearest_robot=robot2
42.000,original,-,robot2,MIN_DISTANCE,OK,10.345,10.345,,0,nearest_robot=robot1
42.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.345,,,0,robots_sampled=2
43.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
43.000,original,-,robot1,MIN_DISTANCE,OK,10.308,10.308,,0,nearest_robot=robot2
43.000,original,-,robot2,MIN_DISTANCE,OK,10.308,10.308,,0,nearest_robot=robot1
43.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.308,,,0,robots_sampled=2
44.000,original,-,robot1,MIN_DISTANCE,OK,10.269,10.269,,0,nearest_robot=robot2
44.000,original,-,robot2,MIN_DISTANCE,OK,10.269,10.269,,0,nearest_robot=robot1
44.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.269,,,0,robots_sampled=2
45.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
45.000,original,-,robot1,MIN_DISTANCE,OK,10.238,10.238,,0,nearest_robot=robot2
45.000,original,-,robot2,MIN_DISTANCE,OK,10.238,10.238,,0,nearest_robot=robot1
45.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.238,,,0,robots_sampled=2
46.000,original,-,robot1,MIN_DISTANCE,OK,10.209,10.209,,0,nearest_robot=robot2
46.000,original,-,robot2,MIN_DISTANCE,OK,10.209,10.209,,0,nearest_robot=robot1
46.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.209,,,0,robots_sampled=2
47.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
47.000,original,-,robot1,MIN_DISTANCE,OK,10.010,10.010,,0,nearest_robot=robot2
47.000,original,-,robot2,MIN_DISTANCE,OK,10.010,10.010,,0,nearest_robot=robot1
47.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.010,,,0,robots_sampled=2
48.000,original,-,robot1,MIN_DISTANCE,OK,9.612,9.612,,0,nearest_robot=robot2
48.000,original,-,robot2,MIN_DISTANCE,OK,9.612,9.612,,0,nearest_robot=robot1
48.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.612,,,0,robots_sampled=2
49.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
49.000,original,-,robot1,MIN_DISTANCE,OK,9.177,9.177,,0,nearest_robot=robot2
49.000,original,-,robot2,MIN_DISTANCE,OK,9.177,9.177,,0,nearest_robot=robot1
49.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.177,,,0,robots_sampled=2
50.000,original,-,robot1,MIN_DISTANCE,OK,8.765,8.765,,0,nearest_robot=robot2
50.000,original,-,robot2,MIN_DISTANCE,OK,8.765,8.765,,0,nearest_robot=robot1
50.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.765,,,0,robots_sampled=2
51.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
51.000,original,-,robot1,MIN_DISTANCE,OK,8.370,8.370,,0,nearest_robot=robot2
51.000,original,-,robot2,MIN_DISTANCE,OK,8.370,8.370,,0,nearest_robot=robot1
51.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.370,,,0,robots_sampled=2
52.000,original,-,robot1,MIN_DISTANCE,OK,8.000,8.000,,0,nearest_robot=robot2
52.000,original,-,robot2,MIN_DISTANCE,OK,8.000,8.000,,0,nearest_robot=robot1
52.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.000,,,0,robots_sampled=2
53.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
53.000,original,-,robot1,MIN_DISTANCE,OK,7.643,7.643,,0,nearest_robot=robot2
53.000,original,-,robot2,MIN_DISTANCE,OK,7.643,7.643,,0,nearest_robot=robot1
53.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.643,,,0,robots_sampled=2
54.000,original,-,robot1,MIN_DISTANCE,OK,7.270,7.270,,0,nearest_robot=robot2
54.000,original,-,robot2,MIN_DISTANCE,OK,7.270,7.270,,0,nearest_robot=robot1
54.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.270,,,0,robots_sampled=2
55.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
55.000,original,-,robot1,MIN_DISTANCE,OK,6.917,6.917,,0,nearest_robot=robot2
55.000,original,-,robot2,MIN_DISTANCE,OK,6.917,6.917,,0,nearest_robot=robot1
55.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.917,,,0,robots_sampled=2
56.000,original,-,robot1,MIN_DISTANCE,OK,6.555,6.555,,0,nearest_robot=robot2
56.000,original,-,robot2,MIN_DISTANCE,OK,6.555,6.555,,0,nearest_robot=robot1
56.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.555,,,0,robots_sampled=2
57.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
57.000,original,-,robot1,MIN_DISTANCE,OK,6.184,6.184,,0,nearest_robot=robot2
57.000,original,-,robot2,MIN_DISTANCE,OK,6.184,6.184,,0,nearest_robot=robot1
57.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.184,,,0,robots_sampled=2
58.000,original,-,robot1,MIN_DISTANCE,OK,5.791,5.791,,0,nearest_robot=robot2
58.000,original,-,robot2,MIN_DISTANCE,OK,5.791,5.791,,0,nearest_robot=robot1
58.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.791,,,0,robots_sampled=2
59.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
59.000,original,-,robot1,MIN_DISTANCE,OK,5.400,5.400,,0,nearest_robot=robot2
59.000,original,-,robot2,MIN_DISTANCE,OK,5.400,5.400,,0,nearest_robot=robot1
59.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.400,,,0,robots_sampled=2
60.000,original,-,robot1,MIN_DISTANCE,OK,5.020,5.020,,0,nearest_robot=robot2
60.000,original,-,robot2,MIN_DISTANCE,OK,5.020,5.020,,0,nearest_robot=robot1
60.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.020,,,0,robots_sampled=2
61.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
61.000,original,-,robot1,MIN_DISTANCE,OK,4.612,4.612,,0,nearest_robot=robot2
61.000,original,-,robot2,MIN_DISTANCE,OK,4.612,4.612,,0,nearest_robot=robot1
61.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.612,,,0,robots_sampled=2
62.000,original,-,robot1,MIN_DISTANCE,OK,4.218,4.218,,0,nearest_robot=robot2
62.000,original,-,robot2,MIN_DISTANCE,OK,4.218,4.218,,0,nearest_robot=robot1
62.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.218,,,0,robots_sampled=2
63.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
63.000,original,-,robot1,MIN_DISTANCE,OK,3.795,3.795,,0,nearest_robot=robot2
63.000,original,-,robot2,MIN_DISTANCE,OK,3.795,3.795,,0,nearest_robot=robot1
63.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.795,,,0,robots_sampled=2
64.000,original,-,robot1,MIN_DISTANCE,OK,3.412,3.412,,0,nearest_robot=robot2
64.000,original,-,robot2,MIN_DISTANCE,OK,3.412,3.412,,0,nearest_robot=robot1
64.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.412,,,0,robots_sampled=2
65.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
65.000,original,-,robot1,MIN_DISTANCE,OK,3.143,3.143,,0,nearest_robot=robot2
65.000,original,-,robot2,MIN_DISTANCE,OK,3.143,3.143,,0,nearest_robot=robot1
65.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.143,,,0,robots_sampled=2
66.000,original,-,robot1,MIN_DISTANCE,OK,2.803,2.803,,0,nearest_robot=robot2
66.000,original,-,robot2,MIN_DISTANCE,OK,2.803,2.803,,0,nearest_robot=robot1
66.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.803,,,0,robots_sampled=2
67.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
67.000,original,-,robot1,MIN_DISTANCE,OK,2.401,2.401,,0,nearest_robot=robot2
67.000,original,-,robot2,MIN_DISTANCE,OK,2.401,2.401,,0,nearest_robot=robot1
67.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.401,,,0,robots_sampled=2
68.000,original,-,robot1,MIN_DISTANCE,OK,2.183,2.183,,0,nearest_robot=robot2
68.000,original,-,robot2,MIN_DISTANCE,OK,2.183,2.183,,0,nearest_robot=robot1
68.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.183,,,0,robots_sampled=2
69.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
69.000,original,-,robot1,MIN_DISTANCE,OK,1.895,1.895,,0,nearest_robot=robot2
69.000,original,-,robot2,MIN_DISTANCE,OK,1.895,1.895,,0,nearest_robot=robot1
69.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.895,,,0,robots_sampled=2
70.000,original,-,robot1,MIN_DISTANCE,OK,1.507,1.507,,0,nearest_robot=robot2
70.000,original,-,robot2,MIN_DISTANCE,OK,1.507,1.507,,0,nearest_robot=robot1
70.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.507,,,0,robots_sampled=2
71.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
71.000,original,-,robot1,MIN_DISTANCE,OK,1.271,1.271,,0,nearest_robot=robot2
71.000,original,-,robot2,MIN_DISTANCE,OK,1.271,1.271,,0,nearest_robot=robot1
71.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.271,,,0,robots_sampled=2
72.000,original,-,robot1,MIN_DISTANCE,OK,1.136,1.136,,0,nearest_robot=robot2
72.000,original,-,robot2,MIN_DISTANCE,OK,1.136,1.136,,0,nearest_robot=robot1
72.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.136,,,0,robots_sampled=2
73.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
73.000,original,-,robot1,MIN_DISTANCE,OK,1.067,1.067,,0,nearest_robot=robot2
73.000,original,-,robot2,MIN_DISTANCE,OK,1.067,1.067,,0,nearest_robot=robot1
73.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.067,,,0,robots_sampled=2
74.000,original,-,robot1,MIN_DISTANCE,OK,1.061,1.061,,0,nearest_robot=robot2
74.000,original,-,robot2,MIN_DISTANCE,OK,1.061,1.061,,0,nearest_robot=robot1
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.061,,,0,robots_sampled=2
75.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
75.000,original,-,robot1,MIN_DISTANCE,OK,1.017,1.017,,0,nearest_robot=robot2
75.000,original,-,robot2,MIN_DISTANCE,OK,1.017,1.017,,0,nearest_robot=robot1
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.017,,,0,robots_sampled=2
76.000,original,-,robot1,MIN_DISTANCE,OK,1.067,1.067,,0,nearest_robot=robot2
76.000,original,-,robot2,MIN_DISTANCE,OK,1.067,1.067,,0,nearest_robot=robot1
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.067,,,0,robots_sampled=2
77.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
77.000,original,-,robot1,MIN_DISTANCE,OK,1.096,1.096,,0,nearest_robot=robot2
77.000,original,-,robot2,MIN_DISTANCE,OK,1.096,1.096,,0,nearest_robot=robot1
77.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.096,,,0,robots_sampled=2
78.000,original,-,robot1,MIN_DISTANCE,OK,1.102,1.102,,0,nearest_robot=robot2
78.000,original,-,robot2,MIN_DISTANCE,OK,1.102,1.102,,0,nearest_robot=robot1
78.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.102,,,0,robots_sampled=2
79.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
79.000,original,-,robot1,MIN_DISTANCE,OK,1.104,1.104,,0,nearest_robot=robot2
79.000,original,-,robot2,MIN_DISTANCE,OK,1.104,1.104,,0,nearest_robot=robot1
79.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.104,,,0,robots_sampled=2
80.000,original,-,robot1,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot2
80.000,original,-,robot2,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot1
80.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.110,,,0,robots_sampled=2
81.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
81.000,original,-,robot1,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot2
81.000,original,-,robot2,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot1
81.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.110,,,0,robots_sampled=2
82.000,original,-,robot1,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot2
82.000,original,-,robot2,MIN_DISTANCE,OK,1.110,1.110,,0,nearest_robot=robot1
82.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.110,,,0,robots_sampled=2
83.000,original,-,robot1,MIN_DISTANCE,OK,1.142,1.142,,0,nearest_robot=robot2
83.000,original,-,robot2,MIN_DISTANCE,OK,1.142,1.142,,0,nearest_robot=robot1
83.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.142,,,0,robots_sampled=2
84.000,original,-,robot1,MIN_DISTANCE,OK,1.227,1.227,,0,nearest_robot=robot2
84.000,original,-,robot2,MIN_DISTANCE,OK,1.227,1.227,,0,nearest_robot=robot1
84.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.227,,,0,robots_sampled=2
85.000,original,-,robot1,MIN_DISTANCE,OK,1.319,1.319,,0,nearest_robot=robot2
85.000,original,-,robot2,MIN_DISTANCE,OK,1.319,1.319,,0,nearest_robot=robot1
85.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.319,,,0,robots_sampled=2
86.000,original,-,robot1,MIN_DISTANCE,OK,1.460,1.460,,0,nearest_robot=robot2
86.000,original,-,robot2,MIN_DISTANCE,OK,1.460,1.460,,0,nearest_robot=robot1
86.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.460,,,0,robots_sampled=2
87.000,original,-,robot1,MIN_DISTANCE,OK,1.394,1.394,,0,nearest_robot=robot2
87.000,original,-,robot2,MIN_DISTANCE,OK,1.394,1.394,,0,nearest_robot=robot1
87.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.394,,,0,robots_sampled=2
88.000,original,-,robot1,MIN_DISTANCE,OK,1.261,1.261,,0,nearest_robot=robot2
88.000,original,-,robot2,MIN_DISTANCE,OK,1.261,1.261,,0,nearest_robot=robot1
88.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.261,,,0,robots_sampled=2
89.000,original,-,robot1,MIN_DISTANCE,OK,1.455,1.455,,0,nearest_robot=robot2
89.000,original,-,robot2,MIN_DISTANCE,OK,1.455,1.455,,0,nearest_robot=robot1
89.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.455,,,0,robots_sampled=2
90.000,original,-,robot1,MIN_DISTANCE,OK,1.879,1.879,,0,nearest_robot=robot2
90.000,original,-,robot2,MIN_DISTANCE,OK,1.879,1.879,,0,nearest_robot=robot1
90.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.879,,,0,robots_sampled=2
91.000,original,-,robot1,MIN_DISTANCE,OK,2.313,2.313,,0,nearest_robot=robot2
91.000,original,-,robot2,MIN_DISTANCE,OK,2.313,2.313,,0,nearest_robot=robot1
91.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.313,,,0,robots_sampled=2
92.000,original,-,robot1,MIN_DISTANCE,OK,2.753,2.753,,0,nearest_robot=robot2
92.000,original,-,robot2,MIN_DISTANCE,OK,2.753,2.753,,0,nearest_robot=robot1
92.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.753,,,0,robots_sampled=2
93.000,original,-,robot1,MIN_DISTANCE,OK,3.099,3.099,,0,nearest_robot=robot2
93.000,original,-,robot2,MIN_DISTANCE,OK,3.099,3.099,,0,nearest_robot=robot1
93.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.099,,,0,robots_sampled=2
94.000,original,-,robot1,MIN_DISTANCE,OK,3.288,3.288,,0,nearest_robot=robot2
94.000,original,-,robot2,MIN_DISTANCE,OK,3.288,3.288,,0,nearest_robot=robot1
94.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.288,,,0,robots_sampled=2
95.000,original,-,robot1,MIN_DISTANCE,OK,3.287,3.287,,0,nearest_robot=robot2
95.000,original,-,robot2,MIN_DISTANCE,OK,3.287,3.287,,0,nearest_robot=robot1
95.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.287,,,0,robots_sampled=2
96.000,original,-,robot1,MIN_DISTANCE,OK,3.366,3.366,,0,nearest_robot=robot2
96.000,original,-,robot2,MIN_DISTANCE,OK,3.366,3.366,,0,nearest_robot=robot1
96.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.366,,,0,robots_sampled=2
97.000,original,-,robot1,MIN_DISTANCE,OK,3.812,3.812,,0,nearest_robot=robot2
97.000,original,-,robot2,MIN_DISTANCE,OK,3.812,3.812,,0,nearest_robot=robot1
97.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.812,,,0,robots_sampled=2
98.000,original,-,robot1,MIN_DISTANCE,OK,4.284,4.284,,0,nearest_robot=robot2
98.000,original,-,robot2,MIN_DISTANCE,OK,4.284,4.284,,0,nearest_robot=robot1
98.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.284,,,0,robots_sampled=2
99.000,original,-,robot1,MIN_DISTANCE,OK,4.622,4.622,,0,nearest_robot=robot2
99.000,original,-,robot2,MIN_DISTANCE,OK,4.622,4.622,,0,nearest_robot=robot1
99.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.622,,,0,robots_sampled=2
100.000,original,-,robot1,MIN_DISTANCE,OK,4.976,4.976,,0,nearest_robot=robot2
100.000,original,-,robot2,MIN_DISTANCE,OK,4.976,4.976,,0,nearest_robot=robot1
100.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.976,,,0,robots_sampled=2
101.000,original,-,robot1,MIN_DISTANCE,OK,5.325,5.325,,0,nearest_robot=robot2
101.000,original,-,robot2,MIN_DISTANCE,OK,5.325,5.325,,0,nearest_robot=robot1
101.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.325,,,0,robots_sampled=2
102.000,original,-,robot1,MIN_DISTANCE,OK,5.708,5.708,,0,nearest_robot=robot2
102.000,original,-,robot2,MIN_DISTANCE,OK,5.708,5.708,,0,nearest_robot=robot1
102.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.708,,,0,robots_sampled=2
103.000,original,-,robot1,MIN_DISTANCE,OK,6.180,6.180,,0,nearest_robot=robot2
103.000,original,-,robot2,MIN_DISTANCE,OK,6.180,6.180,,0,nearest_robot=robot1
103.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.180,,,0,robots_sampled=2
