timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
95.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107027
96.000,ours,-,robot1,MIN_DISTANCE,OK,12.898,12.898,,0,nearest_robot=robot2
96.000,ours,-,robot2,MIN_DISTANCE,OK,12.898,12.898,,0,nearest_robot=robot1
96.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.898,,,0,robots_sampled=2
96.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101399
97.000,ours,-,robot1,MIN_DISTANCE,OK,13.383,13.383,,0,nearest_robot=robot2
97.000,ours,-,robot2,MIN_DISTANCE,OK,13.383,13.383,,0,nearest_robot=robot1
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.383,,,0,robots_sampled=2
97.980,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.985,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.995289
98.000,ours,-,robot1,MIN_DISTANCE,OK,13.900,13.900,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,13.900,13.900,,0,nearest_robot=robot1
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.900,,,0,robots_sampled=2
98.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102198
98.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098553
99.000,ours,-,robot1,MIN_DISTANCE,OK,14.256,14.256,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,14.256,14.256,,0,nearest_robot=robot1
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.256,,,0,robots_sampled=2
99.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105873
99.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098572
100.000,ours,-,robot1,MIN_DISTANCE,OK,14.413,14.413,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,14.413,14.413,,0,nearest_robot=robot1
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.413,,,0,robots_sampled=2
100.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097562
100.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096449
101.000,ours,-,robot1,MIN_DISTANCE,OK,14.495,14.495,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,14.495,14.495,,0,nearest_robot=robot1
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.495,,,0,robots_sampled=2
101.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097474
101.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103995
102.000,ours,-,robot1,MIN_DISTANCE,OK,14.547,14.547,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,14.547,14.547,,0,nearest_robot=robot1
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.547,,,0,robots_sampled=2
102.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.109,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.119050
102.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.115,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.122221
103.000,ours,-,robot1,MIN_DISTANCE,OK,14.534,14.534,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,14.534,14.534,,0,nearest_robot=robot1
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.534,,,0,robots_sampled=2
103.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108502
103.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.104,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.111403
104.000,ours,-,robot1,MIN_DISTANCE,OK,14.596,14.596,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,14.596,14.596,,0,nearest_robot=robot1
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.596,,,0,robots_sampled=2
104.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.108,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.116276
104.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106314
105.000,ours,-,robot1,MIN_DISTANCE,OK,14.695,14.695,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,14.695,14.695,,0,nearest_robot=robot1
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.695,,,0,robots_sampled=2
105.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107685
105.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105665
106.000,ours,-,robot1,MIN_DISTANCE,OK,14.903,14.903,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,14.903,14.903,,0,nearest_robot=robot1
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.903,,,0,robots_sampled=2
106.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105369
106.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104500
107.000,ours,-,robot1,MIN_DISTANCE,OK,15.119,15.119,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,15.119,15.119,,0,nearest_robot=robot1
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.119,,,0,robots_sampled=2
107.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108156
107.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106266
108.000,ours,-,robot1,MIN_DISTANCE,OK,15.291,15.291,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,15.291,15.291,,0,nearest_robot=robot1
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.291,,,0,robots_sampled=2
108.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102890
108.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105538
109.000,ours,-,robot1,MIN_DISTANCE,OK,15.411,15.411,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,15.411,15.411,,0,nearest_robot=robot1
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.411,,,0,robots_sampled=2
109.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107130
109.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103653
110.000,ours,-,robot1,MIN_DISTANCE,OK,15.405,15.405,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,15.405,15.405,,0,nearest_robot=robot1
110.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.405,,,0,robots_sampled=2
110.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102531
110.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105926
111.000,ours,-,robot1,MIN_DISTANCE,OK,15.411,15.411,,0,nearest_robot=robot2
111.000,ours,-,robot2,MIN_DISTANCE,OK,15.411,15.411,,0,nearest_robot=robot1
111.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.411,,,0,robots_sampled=2
111.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.103,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.112554
111.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105466
112.000,ours,-,robot1,MIN_DISTANCE,OK,15.464,15.464,,0,nearest_robot=robot2
112.000,ours,-,robot2,MIN_DISTANCE,OK,15.464,15.464,,0,nearest_robot=robot1
112.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.464,,,0,robots_sampled=2
112.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103505
112.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108872
113.000,ours,-,robot1,MIN_DISTANCE,OK,15.565,15.565,,0,nearest_robot=robot2
113.000,ours,-,robot2,MIN_DISTANCE,OK,15.565,15.565,,0,nearest_robot=robot1
113.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.565,,,0,robots_sampled=2
113.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105023
113.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107876
114.000,ours,-,robot1,MIN_DISTANCE,OK,15.630,15.630,,0,nearest_robot=robot2
114.000,ours,-,robot2,MIN_DISTANCE,OK,15.630,15.630,,0,nearest_robot=robot1
114.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.630,,,0,robots_sampled=2
114.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102981
114.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101835
115.000,ours,-,robot1,MIN_DISTANCE,OK,15.702,15.702,,0,nearest_robot=robot2
115.000,ours,-,robot2,MIN_DISTANCE,OK,15.702,15.702,,0,nearest_robot=robot1
115.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.702,,,0,robots_sampled=2
115.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101511
115.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102362
116.000,ours,-,robot1,MIN_DISTANCE,OK,15.811,15.811,,0,nearest_robot=robot2
116.000,ours,-,robot2,MIN_DISTANCE,OK,15.811,15.811,,0,nearest_robot=robot1
116.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.811,,,0,robots_sampled=2
116.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101067
116.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102102
117.000,ours,-,robot1,MIN_DISTANCE,OK,16.053,16.053,,0,nearest_robot=robot2
117.000,ours,-,robot2,MIN_DISTANCE,OK,16.053,16.053,,0,nearest_robot=robot1
117.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.053,,,0,robots_sampled=2
117.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099341
117.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099126
118.000,ours,-,robot1,MIN_DISTANCE,OK,16.313,16.313,,0,nearest_robot=robot2
118.000,ours,-,robot2,MIN_DISTANCE,OK,16.313,16.313,,0,nearest_robot=robot1
118.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.313,,,0,robots_sampled=2
118.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096029
118.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099121
119.000,ours,-,robot1,MIN_DISTANCE,OK,16.649,16.649,,0,nearest_robot=robot2
119.000,ours,-,robot2,MIN_DISTANCE,OK,16.649,16.649,,0,nearest_robot=robot1
119.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.649,,,0,robots_sampled=2
119.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101221
119.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098355
120.000,ours,-,robot1,MIN_DISTANCE,OK,16.914,16.914,,0,nearest_robot=robot2
120.000,ours,-,robot2,MIN_DISTANCE,OK,16.914,16.914,,0,nearest_robot=robot1
120.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.914,,,0,robots_sampled=2
120.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098864
120.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096607
121.000,ours,-,robot1,MIN_DISTANCE,OK,17.129,17.129,,0,nearest_robot=robot2
121.000,ours,-,robot2,MIN_DISTANCE,OK,17.129,17.129,,0,nearest_robot=robot1
121.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.129,,,0,robots_sampled=2
121.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103528
121.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106455
122.000,ours,-,robot1,MIN_DISTANCE,OK,17.399,17.399,,0,nearest_robot=robot2
122.000,ours,-,robot2,MIN_DISTANCE,OK,17.399,17.399,,0,nearest_robot=robot1
122.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.399,,,0,robots_sampled=2
122.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105417
122.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105182
123.000,ours,-,robot1,MIN_DISTANCE,OK,17.704,17.704,,0,nearest_robot=robot2
123.000,ours,-,robot2,MIN_DISTANCE,OK,17.704,17.704,,0,nearest_robot=robot1
123.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.704,,,0,robots_sampled=2
123.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104898
123.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.085,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.094131
124.000,ours,-,robot1,MIN_DISTANCE,OK,17.841,17.841,,0,nearest_robot=robot2
124.000,ours,-,robot2,MIN_DISTANCE,OK,17.841,17.841,,0,nearest_robot=robot1
124.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.841,,,0,robots_sampled=2
124.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101376
124.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100744
125.000,ours,-,robot1,MIN_DISTANCE,OK,17.942,17.942,,0,nearest_robot=robot2
125.000,ours,-,robot2,MIN_DISTANCE,OK,17.942,17.942,,0,nearest_robot=robot1
125.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.942,,,0,robots_sampled=2
125.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101768
125.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095396
126.000,ours,-,robot1,MIN_DISTANCE,OK,18.077,18.077,,0,nearest_robot=robot2
126.000,ours,-,robot2,MIN_DISTANCE,OK,18.077,18.077,,0,nearest_robot=robot1
126.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.077,,,0,robots_sampled=2
126.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108145
127.000,ours,-,robot1,MIN_DISTANCE,OK,18.205,18.205,,0,nearest_robot=robot2
127.000,ours,-,robot2,MIN_DISTANCE,OK,18.205,18.205,,0,nearest_robot=robot1
127.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.205,,,0,robots_sampled=2
127.150,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.149,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.159425
127.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.102,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.110570
128.000,ours,-,robot1,MIN_DISTANCE,OK,18.368,18.368,,0,nearest_robot=robot2
128.000,ours,-,robot2,MIN_DISTANCE,OK,18.368,18.368,,0,nearest_robot=robot1
128.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.368,,,0,robots_sampled=2
128.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107973
128.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103742
129.000,ours,-,robot1,MIN_DISTANCE,OK,18.785,18.785,,0,nearest_robot=robot2
129.000,ours,-,robot2,MIN_DISTANCE,OK,18.785,18.785,,0,nearest_robot=robot1
129.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.785,,,0,robots_sampled=2
129.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096767
129.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100361
130.000,ours,-,robot1,MIN_DISTANCE,OK,19.216,19.216,,0,nearest_robot=robot2
130.000,ours,-,robot2,MIN_DISTANCE,OK,19.216,19.216,,0,nearest_robot=robot1
130.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,19.216,,,0,robots_sampled=2
130.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101656
131.000,ours,-,robot1,MIN_DISTANCE,OK,19.663,19.663,,0,nearest_robot=robot2
131.000,ours,-,robot2,MIN_DISTANCE,OK,19.663,19.663,,0,nearest_robot=robot1
131.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,19.663,,,0,robots_sampled=2
131.450,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.443,,0,iterations=100;iterations_executed=46;source=algorithm;round_trip=0.455001
131.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097431
132.000,ours,-,robot1,MIN_DISTANCE,OK,20.101,20.101,,0,nearest_robot=robot2
132.000,ours,-,robot2,MIN_DISTANCE,OK,20.101,20.101,,0,nearest_robot=robot1
132.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.101,,,0,robots_sampled=2
132.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100747
132.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097608
133.000,ours,-,robot1,MIN_DISTANCE,OK,20.389,20.389,,0,nearest_robot=robot2
133.000,ours,-,robot2,MIN_DISTANCE,OK,20.389,20.389,,0,nearest_robot=robot1
133.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.389,,,0,robots_sampled=2
133.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100818
133.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102836
134.000,ours,-,robot1,MIN_DISTANCE,OK,20.840,20.840,,0,nearest_robot=robot2
134.000,ours,-,robot2,MIN_DISTANCE,OK,20.840,20.840,,0,nearest_robot=robot1
134.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.840,,,0,robots_sampled=2
134.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099788
135.000,ours,-,robot1,MIN_DISTANCE,OK,21.203,21.203,,0,nearest_robot=robot2
135.000,ours,-,robot2,MIN_DISTANCE,OK,21.203,21.203,,0,nearest_robot=robot1
135.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,21.203,,,0,robots_sampled=2
135.960,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.956,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.967417
136.000,ours,-,robot1,MIN_DISTANCE,OK,21.521,21.521,,0,nearest_robot=robot2
136.000,ours,-,robot2,MIN_DISTANCE,OK,21.521,21.521,,0,nearest_robot=robot1
136.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,21.521,,,0,robots_sampled=2
137.000,ours,-,robot1,MIN_DISTANCE,OK,21.592,21.592,,0,nearest_robot=robot2
137.000,ours,-,robot2,MIN_DISTANCE,OK,21.592,21.592,,0,nearest_robot=robot1
137.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,21.592,,,0,robots_sampled=2
137.470,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.965,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.974983
138.000,ours,-,robot1,MIN_DISTANCE,OK,21.207,21.207,,0,nearest_robot=robot2
138.000,ours,-,robot2,MIN_DISTANCE,OK,21.207,21.207,,0,nearest_robot=robot1
138.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,21.207,,,0,robots_sampled=2
139.000,ours,-,robot1,MIN_DISTANCE,OK,20.725,20.725,,0,nearest_robot=robot2
139.000,ours,-,robot2,MIN_DISTANCE,OK,20.725,20.725,,0,nearest_robot=robot1
139.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.725,,,0,robots_sampled=2
139.030,ours,-,fleet,CHOMP_TIME_FULL,OK,,1.025,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.037296
139.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.109591
140.000,ours,-,robot1,MIN_DISTANCE,OK,20.190,20.190,,0,nearest_robot=robot2
140.000,ours,-,robot2,MIN_DISTANCE,OK,20.190,20.190,,0,nearest_robot=robot1
140.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.190,,,0,robots_sampled=2
140.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107483
140.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108227
141.000,ours,-,robot1,MIN_DISTANCE,OK,19.720,19.720,,0,nearest_robot=robot2
141.000,ours,-,robot2,MIN_DISTANCE,OK,19.720,19.720,,0,nearest_robot=robot1
