timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
23.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.725,,,0,robots_sampled=2
23.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009264
23.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008589
24.000,ours,-,robot1,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot2
24.000,ours,-,robot2,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot1
24.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.734,,,0,robots_sampled=2
24.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009812
24.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009665
25.000,ours,-,robot1,MIN_DISTANCE,OK,11.795,11.795,,0,nearest_robot=robot2
25.000,ours,-,robot2,MIN_DISTANCE,OK,11.795,11.795,,0,nearest_robot=robot1
25.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.795,,,0,robots_sampled=2
25.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009570
25.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010048
26.000,ours,-,robot1,MIN_DISTANCE,OK,11.950,11.950,,0,nearest_robot=robot2
26.000,ours,-,robot2,MIN_DISTANCE,OK,11.950,11.950,,0,nearest_robot=robot1
26.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.950,,,0,robots_sampled=2
26.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009630
26.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009306
27.000,ours,-,robot1,MIN_DISTANCE,OK,12.339,12.339,,0,nearest_robot=robot2
27.000,ours,-,robot2,MIN_DISTANCE,OK,12.339,12.339,,0,nearest_robot=robot1
27.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.339,,,0,robots_sampled=2
27.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009506
27.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009540
28.000,ours,-,robot1,MIN_DISTANCE,OK,12.823,12.823,,0,nearest_robot=robot2
28.000,ours,-,robot2,MIN_DISTANCE,OK,12.823,12.823,,0,nearest_robot=robot1
28.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.823,,,0,robots_sampled=2
28.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010878
29.000,ours,-,robot1,MIN_DISTANCE,OK,13.314,13.314,,0,nearest_robot=robot2
29.000,ours,-,robot2,MIN_DISTANCE,OK,13.314,13.314,,0,nearest_robot=robot1
29.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.314,,,0,robots_sampled=2
29.030,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.020,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.030031
29.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009642
30.000,ours,-,robot1,MIN_DISTANCE,OK,13.752,13.752,,0,nearest_robot=robot2
30.000,ours,-,robot2,MIN_DISTANCE,OK,13.752,13.752,,0,nearest_robot=robot1
30.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.752,,,0,robots_sampled=2
30.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009995
30.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009517
31.000,ours,-,robot1,MIN_DISTANCE,OK,13.977,13.977,,0,nearest_robot=robot2
31.000,ours,-,robot2,MIN_DISTANCE,OK,13.977,13.977,,0,nearest_robot=robot1
31.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.977,,,0,robots_sampled=2
31.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010230
31.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008947
32.000,ours,-,robot1,MIN_DISTANCE,OK,13.936,13.936,,0,nearest_robot=robot2
32.000,ours,-,robot2,MIN_DISTANCE,OK,13.936,13.936,,0,nearest_robot=robot1
32.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.936,,,0,robots_sampled=2
32.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010127
32.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010163
33.000,ours,-,robot1,MIN_DISTANCE,OK,13.840,13.840,,0,nearest_robot=robot2
33.000,ours,-,robot2,MIN_DISTANCE,OK,13.840,13.840,,0,nearest_robot=robot1
33.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.840,,,0,robots_sampled=2
33.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009961
33.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009314
34.000,ours,-,robot1,MIN_DISTANCE,OK,13.857,13.857,,0,nearest_robot=robot2
34.000,ours,-,robot2,MIN_DISTANCE,OK,13.857,13.857,,0,nearest_robot=robot1
34.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.857,,,0,robots_sampled=2
34.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009891
34.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010482
35.000,ours,-,robot1,MIN_DISTANCE,OK,13.904,13.904,,0,nearest_robot=robot2
35.000,ours,-,robot2,MIN_DISTANCE,OK,13.904,13.904,,0,nearest_robot=robot1
35.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.904,,,0,robots_sampled=2
35.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009705
35.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009653
36.000,ours,-,robot1,MIN_DISTANCE,OK,14.000,14.000,,0,nearest_robot=robot2
36.000,ours,-,robot2,MIN_DISTANCE,OK,14.000,14.000,,0,nearest_robot=robot1
36.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.000,,,0,robots_sampled=2
36.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010890
36.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009337
37.000,ours,-,robot1,MIN_DISTANCE,OK,14.034,14.034,,0,nearest_robot=robot2
37.000,ours,-,robot2,MIN_DISTANCE,OK,14.034,14.034,,0,nearest_robot=robot1
37.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.034,,,0,robots_sampled=2
37.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009787
37.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008720
38.000,ours,-,robot1,MIN_DISTANCE,OK,14.131,14.131,,0,nearest_robot=robot2
38.000,ours,-,robot2,MIN_DISTANCE,OK,14.131,14.131,,0,nearest_robot=robot1
38.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.131,,,0,robots_sampled=2
38.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010292
38.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010037
39.000,ours,-,robot1,MIN_DISTANCE,OK,14.221,14.221,,0,nearest_robot=robot2
39.000,ours,-,robot2,MIN_DISTANCE,OK,14.221,14.221,,0,nearest_robot=robot1
39.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.221,,,0,robots_sampled=2
39.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010703
39.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010793
40.000,ours,-,robot1,MIN_DISTANCE,OK,14.259,14.259,,0,nearest_robot=robot2
40.000,ours,-,robot2,MIN_DISTANCE,OK,14.259,14.259,,0,nearest_robot=robot1
40.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.259,,,0,robots_sampled=2
40.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010477
40.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009998
41.000,ours,-,robot1,MIN_DISTANCE,OK,14.167,14.167,,0,nearest_robot=robot2
41.000,ours,-,robot2,MIN_DISTANCE,OK,14.167,14.167,,0,nearest_robot=robot1
41.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.167,,,0,robots_sampled=2
41.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010499
41.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009747
42.000,ours,-,robot1,MIN_DISTANCE,OK,13.798,13.798,,0,nearest_robot=robot2
42.000,ours,-,robot2,MIN_DISTANCE,OK,13.798,13.798,,0,nearest_robot=robot1
42.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.798,,,0,robots_sampled=2
42.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010198
42.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009012
43.000,ours,-,robot1,MIN_DISTANCE,OK,13.426,13.426,,0,nearest_robot=robot2
43.000,ours,-,robot2,MIN_DISTANCE,OK,13.426,13.426,,0,nearest_robot=robot1
43.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.426,,,0,robots_sampled=2
43.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.016187
44.000,ours,-,robot1,MIN_DISTANCE,OK,13.045,13.045,,0,nearest_robot=robot2
44.000,ours,-,robot2,MIN_DISTANCE,OK,13.045,13.045,,0,nearest_robot=robot1
44.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.045,,,0,robots_sampled=2
44.020,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.020,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.030811
44.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010331
45.000,ours,-,robot1,MIN_DISTANCE,OK,12.497,12.497,,0,nearest_robot=robot2
45.000,ours,-,robot2,MIN_DISTANCE,OK,12.497,12.497,,0,nearest_robot=robot1
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.497,,,0,robots_sampled=2
45.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010854
45.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008737
46.000,ours,-,robot1,MIN_DISTANCE,OK,11.871,11.871,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,11.871,11.871,,0,nearest_robot=robot1
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.871,,,0,robots_sampled=2
46.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010446
46.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009863
47.000,ours,-,robot1,MIN_DISTANCE,OK,11.186,11.186,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,11.186,11.186,,0,nearest_robot=robot1
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.186,,,0,robots_sampled=2
47.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010116
47.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009900
48.000,ours,-,robot1,MIN_DISTANCE,OK,10.538,10.538,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,10.538,10.538,,0,nearest_robot=robot1
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.538,,,0,robots_sampled=2
48.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010633
49.000,ours,-,robot1,MIN_DISTANCE,OK,9.846,9.846,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,9.846,9.846,,0,nearest_robot=robot1
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.846,,,0,robots_sampled=2
49.010,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.004,,0,iterations=100;iterations_executed=18;source=algorithm;round_trip=0.014703
49.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009102
50.000,ours,-,robot1,MIN_DISTANCE,OK,9.215,9.215,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,9.215,9.215,,0,nearest_robot=robot1
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.215,,,0,robots_sampled=2
50.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011007
50.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009845
51.000,ours,-,robot1,MIN_DISTANCE,OK,8.669,8.669,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,8.669,8.669,,0,nearest_robot=robot1
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.669,,,0,robots_sampled=2
51.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.012697
51.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009099
52.000,ours,-,robot1,MIN_DISTANCE,OK,8.239,8.239,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,8.239,8.239,,0,nearest_robot=robot1
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.239,,,0,robots_sampled=2
52.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009853
52.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010502
53.000,ours,-,robot1,MIN_DISTANCE,OK,7.778,7.778,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,7.778,7.778,,0,nearest_robot=robot1
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.778,,,0,robots_sampled=2
53.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011463
53.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011185
54.000,ours,-,robot1,MIN_DISTANCE,OK,7.260,7.260,,0,nearest_robot=robot2
54.000,ours,-,robot2,MIN_DISTANCE,OK,7.260,7.260,,0,nearest_robot=robot1
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.260,,,0,robots_sampled=2
54.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009658
54.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010085
55.000,ours,-,robot1,MIN_DISTANCE,OK,6.748,6.748,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,6.748,6.748,,0,nearest_robot=robot1
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.748,,,0,robots_sampled=2
55.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010664
55.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010348
56.000,ours,-,robot1,MIN_DISTANCE,OK,6.115,6.115,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,6.115,6.115,,0,nearest_robot=robot1
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.115,,,0,robots_sampled=2
56.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010320
56.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010512
57.000,ours,-,robot1,MIN_DISTANCE,OK,5.305,5.305,,0,nearest_robot=robot2
57.000,ours,-,robot2,MIN_DISTANCE,OK,5.305,5.305,,0,nearest_robot=robot1
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.305,,,0,robots_sampled=2
