timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
107.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009202
107.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009543
108.000,ours,-,robot1,MIN_DISTANCE,OK,13.863,13.863,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,13.863,13.863,,0,nearest_robot=robot1
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.863,,,0,robots_sampled=2
108.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009392
109.000,ours,-,robot1,MIN_DISTANCE,OK,14.402,14.402,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,14.402,14.402,,0,nearest_robot=robot1
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.402,,,0,robots_sampled=2
109.010,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.005,,0,iterations=100;iterations_executed=22;source=algorithm;round_trip=0.014569
109.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009699
110.000,ours,-,robot1,MIN_DISTANCE,OK,14.838,14.838,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,14.838,14.838,,0,nearest_robot=robot1
110.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.838,,,0,robots_sampled=2
110.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009380
110.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009451
111.000,ours,-,robot1,MIN_DISTANCE,OK,15.066,15.066,,0,nearest_robot=robot2
111.000,ours,-,robot2,MIN_DISTANCE,OK,15.066,15.066,,0,nearest_robot=robot1
111.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.066,,,0,robots_sampled=2
111.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010225
111.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009564
112.000,ours,-,robot1,MIN_DISTANCE,OK,15.206,15.206,,0,nearest_robot=robot2
112.000,ours,-,robot2,MIN_DISTANCE,OK,15.206,15.206,,0,nearest_robot=robot1
112.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.206,,,0,robots_sampled=2
112.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009629
112.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009528
113.000,ours,-,robot1,MIN_DISTANCE,OK,15.262,15.262,,0,nearest_robot=robot2
113.000,ours,-,robot2,MIN_DISTANCE,OK,15.262,15.262,,0,nearest_robot=robot1
113.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.262,,,0,robots_sampled=2
113.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009138
113.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009380
114.000,ours,-,robot1,MIN_DISTANCE,OK,15.328,15.328,,0,nearest_robot=robot2
114.000,ours,-,robot2,MIN_DISTANCE,OK,15.328,15.328,,0,nearest_robot=robot1
114.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.328,,,0,robots_sampled=2
114.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009690
114.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009586
115.000,ours,-,robot1,MIN_DISTANCE,OK,15.321,15.321,,0,nearest_robot=robot2
115.000,ours,-,robot2,MIN_DISTANCE,OK,15.321,15.321,,0,nearest_robot=robot1
115.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.321,,,0,robots_sampled=2
115.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009238
115.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010274
116.000,ours,-,robot1,MIN_DISTANCE,OK,15.336,15.336,,0,nearest_robot=robot2
116.000,ours,-,robot2,MIN_DISTANCE,OK,15.336,15.336,,0,nearest_robot=robot1
116.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.336,,,0,robots_sampled=2
116.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010259
116.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009497
117.000,ours,-,robot1,MIN_DISTANCE,OK,15.343,15.343,,0,nearest_robot=robot2
117.000,ours,-,robot2,MIN_DISTANCE,OK,15.343,15.343,,0,nearest_robot=robot1
117.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.343,,,0,robots_sampled=2
117.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009642
117.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011522
118.000,ours,-,robot1,MIN_DISTANCE,OK,15.289,15.289,,0,nearest_robot=robot2
118.000,ours,-,robot2,MIN_DISTANCE,OK,15.289,15.289,,0,nearest_robot=robot1
118.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.289,,,0,robots_sampled=2
118.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010120
118.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009740
119.000,ours,-,robot1,MIN_DISTANCE,OK,15.231,15.231,,0,nearest_robot=robot2
119.000,ours,-,robot2,MIN_DISTANCE,OK,15.231,15.231,,0,nearest_robot=robot1
119.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.231,,,0,robots_sampled=2
119.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009808
119.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009608
120.000,ours,-,robot1,MIN_DISTANCE,OK,15.124,15.124,,0,nearest_robot=robot2
120.000,ours,-,robot2,MIN_DISTANCE,OK,15.124,15.124,,0,nearest_robot=robot1
120.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.124,,,0,robots_sampled=2
120.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009591
120.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009501
121.000,ours,-,robot1,MIN_DISTANCE,OK,15.037,15.037,,0,nearest_robot=robot2
121.000,ours,-,robot2,MIN_DISTANCE,OK,15.037,15.037,,0,nearest_robot=robot1
121.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.037,,,0,robots_sampled=2
121.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009877
121.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009786
122.000,ours,-,robot1,MIN_DISTANCE,OK,14.913,14.913,,0,nearest_robot=robot2
122.000,ours,-,robot2,MIN_DISTANCE,OK,14.913,14.913,,0,nearest_robot=robot1
122.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.913,,,0,robots_sampled=2
122.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010083
122.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009486
123.000,ours,-,robot1,MIN_DISTANCE,OK,14.718,14.718,,0,nearest_robot=robot2
123.000,ours,-,robot2,MIN_DISTANCE,OK,14.718,14.718,,0,nearest_robot=robot1
123.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.718,,,0,robots_sampled=2
123.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009992
123.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009727
124.000,ours,-,robot1,MIN_DISTANCE,OK,14.476,14.476,,0,nearest_robot=robot2
124.000,ours,-,robot2,MIN_DISTANCE,OK,14.476,14.476,,0,nearest_robot=robot1
124.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.476,,,0,robots_sampled=2
124.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010090
124.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009510
125.000,ours,-,robot1,MIN_DISTANCE,OK,14.276,14.276,,0,nearest_robot=robot2
125.000,ours,-,robot2,MIN_DISTANCE,OK,14.276,14.276,,0,nearest_robot=robot1
125.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.276,,,0,robots_sampled=2
125.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009737
125.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010574
126.000,ours,-,robot1,MIN_DISTANCE,OK,14.055,14.055,,0,nearest_robot=robot2
126.000,ours,-,robot2,MIN_DISTANCE,OK,14.055,14.055,,0,nearest_robot=robot1
126.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.055,,,0,robots_sampled=2
126.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010284
126.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009591
127.000,ours,-,robot1,MIN_DISTANCE,OK,13.903,13.903,,0,nearest_robot=robot2
127.000,ours,-,robot2,MIN_DISTANCE,OK,13.903,13.903,,0,nearest_robot=robot1
127.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.903,,,0,robots_sampled=2
127.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011425
127.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008983
128.000,ours,-,robot1,MIN_DISTANCE,OK,13.774,13.774,,0,nearest_robot=robot2
128.000,ours,-,robot2,MIN_DISTANCE,OK,13.774,13.774,,0,nearest_robot=robot1
128.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.774,,,0,robots_sampled=2
128.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010077
128.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009287
129.000,ours,-,robot1,MIN_DISTANCE,OK,13.705,13.705,,0,nearest_robot=robot2
129.000,ours,-,robot2,MIN_DISTANCE,OK,13.705,13.705,,0,nearest_robot=robot1
129.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.705,,,0,robots_sampled=2
129.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009492
129.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009783
130.000,ours,-,robot1,MIN_DISTANCE,OK,13.633,13.633,,0,nearest_robot=robot2
130.000,ours,-,robot2,MIN_DISTANCE,OK,13.633,13.633,,0,nearest_robot=robot1
130.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.633,,,0,robots_sampled=2
130.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010668
130.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009811
131.000,ours,-,robot1,MIN_DISTANCE,OK,13.609,13.609,,0,nearest_robot=robot2
131.000,ours,-,robot2,MIN_DISTANCE,OK,13.609,13.609,,0,nearest_robot=robot1
131.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.609,,,0,robots_sampled=2
131.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010388
131.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008896
132.000,ours,-,robot1,MIN_DISTANCE,OK,13.505,13.505,,0,nearest_robot=robot2
132.000,ours,-,robot2,MIN_DISTANCE,OK,13.505,13.505,,0,nearest_robot=robot1
132.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.505,,,0,robots_sampled=2
132.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009711
132.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010593
133.000,ours,-,robot1,MIN_DISTANCE,OK,13.330,13.330,,0,nearest_robot=robot2
133.000,ours,-,robot2,MIN_DISTANCE,OK,13.330,13.330,,0,nearest_robot=robot1
133.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.330,,,0,robots_sampled=2
133.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010156
133.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010447
134.000,ours,-,robot1,MIN_DISTANCE,OK,12.928,12.928,,0,nearest_robot=robot2
134.000,ours,-,robot2,MIN_DISTANCE,OK,12.928,12.928,,0,nearest_robot=robot1
134.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.928,,,0,robots_sampled=2
134.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009569
134.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010114
135.000,ours,-,robot1,MIN_DISTANCE,OK,12.565,12.565,,0,nearest_robot=robot2
135.000,ours,-,robot2,MIN_DISTANCE,OK,12.565,12.565,,0,nearest_robot=robot1
135.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.565,,,0,robots_sampled=2
135.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010295
135.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010535
136.000,ours,-,robot1,MIN_DISTANCE,OK,12.189,12.189,,0,nearest_robot=robot2
136.000,ours,-,robot2,MIN_DISTANCE,OK,12.189,12.189,,0,nearest_robot=robot1
136.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.189,,,0,robots_sampled=2
136.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.015717
137.000,ours,-,robot1,MIN_DISTANCE,OK,11.797,11.797,,0,nearest_robot=robot2
137.000,ours,-,robot2,MIN_DISTANCE,OK,11.797,11.797,,0,nearest_robot=robot1
137.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.797,,,0,robots_sampled=2
137.010,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.003,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.012436
137.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009688
138.000,ours,-,robot1,MIN_DISTANCE,OK,11.300,11.300,,0,nearest_robot=robot2
138.000,ours,-,robot2,MIN_DISTANCE,OK,11.300,11.300,,0,nearest_robot=robot1
138.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.300,,,0,robots_sampled=2
138.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010214
138.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009841
139.000,ours,-,robot1,MIN_DISTANCE,OK,10.693,10.693,,0,nearest_robot=robot2
139.000,ours,-,robot2,MIN_DISTANCE,OK,10.693,10.693,,0,nearest_robot=robot1
139.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.693,,,0,robots_sampled=2
139.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010313
139.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009062
140.000,ours,-,robot1,MIN_DISTANCE,OK,10.111,10.111,,0,nearest_robot=robot2
140.000,ours,-,robot2,MIN_DISTANCE,OK,10.111,10.111,,0,nearest_robot=robot1
140.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.111,,,0,robots_sampled=2
140.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010306
140.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010284
141.000,ours,-,robot1,MIN_DISTANCE,OK,9.597,9.597,,0,nearest_robot=robot2
141.000,ours,-,robot2,MIN_DISTANCE,OK,9.597,9.597,,0,nearest_robot=robot1
141.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.597,,,0,robots_sampled=2
141.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011314
141.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010525
142.000,ours,-,robot1,MIN_DISTANCE,OK,9.286,9.286,,0,nearest_robot=robot2
142.000,ours,-,robot2,MIN_DISTANCE,OK,9.286,9.286,,0,nearest_robot=robot1
142.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.286,,,0,robots_sampled=2
142.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009936
142.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010505
143.000,ours,-,robot1,MIN_DISTANCE,OK,8.912,8.912,,0,nearest_robot=robot2
143.000,ours,-,robot2,MIN_DISTANCE,OK,8.912,8.912,,0,nearest_robot=robot1
143.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.912,,,0,robots_sampled=2
143.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010554
143.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010956
144.000,ours,-,robot1,MIN_DISTANCE,OK,8.596,8.596,,0,nearest_robot=robot2
144.000,ours,-,robot2,MIN_DISTANCE,OK,8.596,8.596,,0,nearest_robot=robot1
144.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.596,,,0,robots_sampled=2
144.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010512
144.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008860
145.000,ours,-,robot1,MIN_DISTANCE,OK,8.217,8.217,,0,nearest_robot=robot2
145.000,ours,-,robot2,MIN_DISTANCE,OK,8.217,8.217,,0,nearest_robot=robot1
145.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.217,,,0,robots_sampled=2
145.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011858
145.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009908
146.000,ours,-,robot1,MIN_DISTANCE,OK,7.869,7.869,,0,nearest_robot=robot2
146.000,ours,-,robot2,MIN_DISTANCE,OK,7.869,7.869,,0,nearest_robot=robot1
146.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.869,,,0,robots_sampled=2
146.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010025
146.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010398
147.000,ours,-,robot1,MIN_DISTANCE,OK,7.707,7.707,,0,nearest_robot=robot2
147.000,ours,-,robot2,MIN_DISTANCE,OK,7.707,7.707,,0,nearest_robot=robot1
147.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.707,,,0,robots_sampled=2
147.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010181
147.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.014358
148.000,ours,-,robot1,MIN_DISTANCE,OK,7.625,7.625,,0,nearest_robot=robot2
148.000,ours,-,robot2,MIN_DISTANCE,OK,7.625,7.625,,0,nearest_robot=robot1
148.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.625,,,0,robots_sampled=2
148.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010842
148.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010444
149.000,ours,-,robot1,MIN_DISTANCE,OK,7.742,7.742,,0,nearest_robot=robot2
149.000,ours,-,robot2,MIN_DISTANCE,OK,7.742,7.742,,0,nearest_robot=robot1
149.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.742,,,0,robots_sampled=2
149.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010052
149.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010169
150.000,ours,-,robot1,MIN_DISTANCE,OK,7.930,7.930,,0,nearest_robot=robot2
150.000,ours,-,robot2,MIN_DISTANCE,OK,7.930,7.930,,0,nearest_robot=robot1
150.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011290
150.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.930,,,0,robots_sampled=2
