timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
22.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097752
22.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096619
23.000,ours,-,robot1,MIN_DISTANCE,OK,13.172,13.172,,0,nearest_robot=robot2
23.000,ours,-,robot2,MIN_DISTANCE,OK,13.172,13.172,,0,nearest_robot=robot1
23.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.172,,,0,robots_sampled=2
23.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099358
23.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095677
24.000,ours,-,robot1,MIN_DISTANCE,OK,13.128,13.128,,0,nearest_robot=robot2
24.000,ours,-,robot2,MIN_DISTANCE,OK,13.128,13.128,,0,nearest_robot=robot1
24.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.128,,,0,robots_sampled=2
24.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095697
24.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096879
25.000,ours,-,robot1,MIN_DISTANCE,OK,12.929,12.929,,0,nearest_robot=robot2
25.000,ours,-,robot2,MIN_DISTANCE,OK,12.929,12.929,,0,nearest_robot=robot1
25.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.929,,,0,robots_sampled=2
25.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095116
25.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103106
26.000,ours,-,robot1,MIN_DISTANCE,OK,12.696,12.696,,0,nearest_robot=robot2
26.000,ours,-,robot2,MIN_DISTANCE,OK,12.696,12.696,,0,nearest_robot=robot1
26.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.696,,,0,robots_sampled=2
26.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101269
26.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096045
27.000,ours,-,robot1,MIN_DISTANCE,OK,12.419,12.419,,0,nearest_robot=robot2
27.000,ours,-,robot2,MIN_DISTANCE,OK,12.419,12.419,,0,nearest_robot=robot1
27.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.419,,,0,robots_sampled=2
27.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104118
27.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102210
28.000,ours,-,robot1,MIN_DISTANCE,OK,12.136,12.136,,0,nearest_robot=robot2
28.000,ours,-,robot2,MIN_DISTANCE,OK,12.136,12.136,,0,nearest_robot=robot1
28.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.136,,,0,robots_sampled=2
28.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103653
28.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100227
29.000,ours,-,robot1,MIN_DISTANCE,OK,11.900,11.900,,0,nearest_robot=robot2
29.000,ours,-,robot2,MIN_DISTANCE,OK,11.900,11.900,,0,nearest_robot=robot1
29.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.900,,,0,robots_sampled=2
29.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101929
29.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103059
30.000,ours,-,robot1,MIN_DISTANCE,OK,11.826,11.826,,0,nearest_robot=robot2
30.000,ours,-,robot2,MIN_DISTANCE,OK,11.826,11.826,,0,nearest_robot=robot1
30.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.826,,,0,robots_sampled=2
30.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100909
30.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104896
31.000,ours,-,robot1,MIN_DISTANCE,OK,11.806,11.806,,0,nearest_robot=robot2
31.000,ours,-,robot2,MIN_DISTANCE,OK,11.806,11.806,,0,nearest_robot=robot1
31.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.806,,,0,robots_sampled=2
31.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.109,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.117497
31.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101359
32.000,ours,-,robot1,MIN_DISTANCE,OK,11.650,11.650,,0,nearest_robot=robot2
32.000,ours,-,robot2,MIN_DISTANCE,OK,11.650,11.650,,0,nearest_robot=robot1
32.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.650,,,0,robots_sampled=2
32.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106687
33.000,ours,-,robot1,MIN_DISTANCE,OK,11.422,11.422,,0,nearest_robot=robot2
33.000,ours,-,robot2,MIN_DISTANCE,OK,11.422,11.422,,0,nearest_robot=robot1
33.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.422,,,0,robots_sampled=2
33.960,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.952,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.963473
34.000,ours,-,robot1,MIN_DISTANCE,OK,11.370,11.370,,0,nearest_robot=robot2
34.000,ours,-,robot2,MIN_DISTANCE,OK,11.370,11.370,,0,nearest_robot=robot1
34.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.370,,,0,robots_sampled=2
34.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106097
34.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105537
35.000,ours,-,robot1,MIN_DISTANCE,OK,11.375,11.375,,0,nearest_robot=robot2
35.000,ours,-,robot2,MIN_DISTANCE,OK,11.375,11.375,,0,nearest_robot=robot1
35.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.375,,,0,robots_sampled=2
35.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106644
35.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.109613
36.000,ours,-,robot1,MIN_DISTANCE,OK,11.435,11.435,,0,nearest_robot=robot2
36.000,ours,-,robot2,MIN_DISTANCE,OK,11.435,11.435,,0,nearest_robot=robot1
36.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.435,,,0,robots_sampled=2
36.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103537
36.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104169
37.000,ours,-,robot1,MIN_DISTANCE,OK,11.348,11.348,,0,nearest_robot=robot2
37.000,ours,-,robot2,MIN_DISTANCE,OK,11.348,11.348,,0,nearest_robot=robot1
37.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.348,,,0,robots_sampled=2
37.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.105,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.112640
37.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105053
38.000,ours,-,robot1,MIN_DISTANCE,OK,11.209,11.209,,0,nearest_robot=robot2
38.000,ours,-,robot2,MIN_DISTANCE,OK,11.209,11.209,,0,nearest_robot=robot1
38.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.209,,,0,robots_sampled=2
38.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105267
38.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.103,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.110959
39.000,ours,-,robot1,MIN_DISTANCE,OK,11.169,11.169,,0,nearest_robot=robot2
39.000,ours,-,robot2,MIN_DISTANCE,OK,11.169,11.169,,0,nearest_robot=robot1
39.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.169,,,0,robots_sampled=2
39.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.105,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.114813
39.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104005
40.000,ours,-,robot1,MIN_DISTANCE,OK,11.175,11.175,,0,nearest_robot=robot2
40.000,ours,-,robot2,MIN_DISTANCE,OK,11.175,11.175,,0,nearest_robot=robot1
40.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.175,,,0,robots_sampled=2
40.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102576
40.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100542
41.000,ours,-,robot1,MIN_DISTANCE,OK,11.156,11.156,,0,nearest_robot=robot2
41.000,ours,-,robot2,MIN_DISTANCE,OK,11.156,11.156,,0,nearest_robot=robot1
41.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.156,,,0,robots_sampled=2
41.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100478
41.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103671
42.000,ours,-,robot1,MIN_DISTANCE,OK,11.140,11.140,,0,nearest_robot=robot2
42.000,ours,-,robot2,MIN_DISTANCE,OK,11.140,11.140,,0,nearest_robot=robot1
42.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.140,,,0,robots_sampled=2
42.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101154
42.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097945
43.000,ours,-,robot1,MIN_DISTANCE,OK,11.096,11.096,,0,nearest_robot=robot2
43.000,ours,-,robot2,MIN_DISTANCE,OK,11.096,11.096,,0,nearest_robot=robot1
43.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.096,,,0,robots_sampled=2
43.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098716
43.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096692
44.000,ours,-,robot1,MIN_DISTANCE,OK,11.095,11.095,,0,nearest_robot=robot2
44.000,ours,-,robot2,MIN_DISTANCE,OK,11.095,11.095,,0,nearest_robot=robot1
44.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.095,,,0,robots_sampled=2
44.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101277
44.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096707
45.000,ours,-,robot1,MIN_DISTANCE,OK,11.076,11.076,,0,nearest_robot=robot2
45.000,ours,-,robot2,MIN_DISTANCE,OK,11.076,11.076,,0,nearest_robot=robot1
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.076,,,0,robots_sampled=2
45.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100338
45.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098640
46.000,ours,-,robot1,MIN_DISTANCE,OK,11.090,11.090,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,11.090,11.090,,0,nearest_robot=robot1
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.090,,,0,robots_sampled=2
46.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106544
46.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099566
47.000,ours,-,robot1,MIN_DISTANCE,OK,11.152,11.152,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,11.152,11.152,,0,nearest_robot=robot1
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.152,,,0,robots_sampled=2
47.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097882
47.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097851
48.000,ours,-,robot1,MIN_DISTANCE,OK,11.192,11.192,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,11.192,11.192,,0,nearest_robot=robot1
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.192,,,0,robots_sampled=2
48.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.109217
48.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099590
49.000,ours,-,robot1,MIN_DISTANCE,OK,11.217,11.217,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,11.217,11.217,,0,nearest_robot=robot1
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.217,,,0,robots_sampled=2
49.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105896
49.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103516
50.000,ours,-,robot1,MIN_DISTANCE,OK,11.302,11.302,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,11.302,11.302,,0,nearest_robot=robot1
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.302,,,0,robots_sampled=2
50.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105779
50.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.113075
51.000,ours,-,robot1,MIN_DISTANCE,OK,11.338,11.338,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,11.338,11.338,,0,nearest_robot=robot1
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.338,,,0,robots_sampled=2
51.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.102,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.110365
51.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102857
52.000,ours,-,robot1,MIN_DISTANCE,OK,11.323,11.323,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,11.323,11.323,,0,nearest_robot=robot1
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.323,,,0,robots_sampled=2
52.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104282
52.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106071
53.000,ours,-,robot1,MIN_DISTANCE,OK,11.127,11.127,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,11.127,11.127,,0,nearest_robot=robot1
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.127,,,0,robots_sampled=2
53.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107030
53.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099484
54.000,ours,-,robot1,MIN_DISTANCE,OK,10.726,10.726,,0,nearest_robot=robot2
54.000,ours,-,robot2,MIN_DISTANCE,OK,10.726,10.726,,0,nearest_robot=robot1
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.726,,,0,robots_sampled=2
54.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108420
55.000,ours,-,robot1,MIN_DISTANCE,OK,10.300,10.300,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,10.300,10.300,,0,nearest_robot=robot1
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.300,,,0,robots_sampled=2
55.960,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.965,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.976097
56.000,ours,-,robot1,MIN_DISTANCE,OK,9.821,9.821,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,9.821,9.821,,0,nearest_robot=robot1
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.821,,,0,robots_sampled=2
56.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.109398
56.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105211
57.000,ours,-,robot1,MIN_DISTANCE,OK,9.445,9.445,,0,nearest_robot=robot2
57.000,ours,-,robot2,MIN_DISTANCE,OK,9.445,9.445,,0,nearest_robot=robot1
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.445,,,0,robots_sampled=2
57.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106583
57.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108873
58.000,ours,-,robot1,MIN_DISTANCE,OK,9.018,9.018,,0,nearest_robot=robot2
58.000,ours,-,robot2,MIN_DISTANCE,OK,9.018,9.018,,0,nearest_robot=robot1
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.018,,,0,robots_sampled=2
58.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107771
58.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103847
59.000,ours,-,robot1,MIN_DISTANCE,OK,8.592,8.592,,0,nearest_robot=robot2
59.000,ours,-,robot2,MIN_DISTANCE,OK,8.592,8.592,,0,nearest_robot=robot1
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.592,,,0,robots_sampled=2
59.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103859
59.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102469
60.000,ours,-,robot1,MIN_DISTANCE,OK,8.274,8.274,,0,nearest_robot=robot2
60.000,ours,-,robot2,MIN_DISTANCE,OK,8.274,8.274,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.274,,,0,robots_sampled=2
60.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106955
60.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102613
61.000,ours,-,robot1,MIN_DISTANCE,OK,7.811,7.811,,0,nearest_robot=robot2
61.000,ours,-,robot2,MIN_DISTANCE,OK,7.811,7.811,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.811,,,0,robots_sampled=2
61.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102740
61.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105625
62.000,ours,-,robot1,MIN_DISTANCE,OK,7.104,7.104,,0,nearest_robot=robot2
62.000,ours,-,robot2,MIN_DISTANCE,OK,7.104,7.104,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.104,,,0,robots_sampled=2
62.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102549
62.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105747
63.000,ours,-,robot1,MIN_DISTANCE,OK,6.302,6.302,,0,nearest_robot=robot2
63.000,ours,-,robot2,MIN_DISTANCE,OK,6.302,6.302,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.302,,,0,robots_sampled=2
63.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101074
63.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106977
64.000,ours,-,robot1,MIN_DISTANCE,OK,5.441,5.441,,0,nearest_robot=robot2
64.000,ours,-,robot2,MIN_DISTANCE,OK,5.441,5.441,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.441,,,0,robots_sampled=2
