timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
45.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010224
45.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010297
46.000,ours,-,robot1,MIN_DISTANCE,OK,13.904,13.904,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,13.904,13.904,,0,nearest_robot=robot1
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.904,,,0,robots_sampled=2
46.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010095
47.000,ours,-,robot1,MIN_DISTANCE,OK,14.424,14.424,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,14.424,14.424,,0,nearest_robot=robot1
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.424,,,0,robots_sampled=2
47.030,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.021,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.031550
47.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009285
48.000,ours,-,robot1,MIN_DISTANCE,OK,14.887,14.887,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,14.887,14.887,,0,nearest_robot=robot1
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.887,,,0,robots_sampled=2
48.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010250
48.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009776
49.000,ours,-,robot1,MIN_DISTANCE,OK,15.148,15.148,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,15.148,15.148,,0,nearest_robot=robot1
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.148,,,0,robots_sampled=2
49.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009690
49.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009645
50.000,ours,-,robot1,MIN_DISTANCE,OK,15.254,15.254,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,15.254,15.254,,0,nearest_robot=robot1
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.254,,,0,robots_sampled=2
50.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009794
50.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010199
51.000,ours,-,robot1,MIN_DISTANCE,OK,15.295,15.295,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,15.295,15.295,,0,nearest_robot=robot1
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.295,,,0,robots_sampled=2
51.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009608
51.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009870
52.000,ours,-,robot1,MIN_DISTANCE,OK,15.306,15.306,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,15.306,15.306,,0,nearest_robot=robot1
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.306,,,0,robots_sampled=2
52.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009821
52.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009791
53.000,ours,-,robot1,MIN_DISTANCE,OK,15.253,15.253,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,15.253,15.253,,0,nearest_robot=robot1
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.253,,,0,robots_sampled=2
53.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009944
53.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010257
54.000,ours,-,robot1,MIN_DISTANCE,OK,15.134,15.134,,0,nearest_robot=robot2
54.000,ours,-,robot2,MIN_DISTANCE,OK,15.134,15.134,,0,nearest_robot=robot1
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.134,,,0,robots_sampled=2
54.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010575
54.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010022
55.000,ours,-,robot1,MIN_DISTANCE,OK,15.169,15.169,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,15.169,15.169,,0,nearest_robot=robot1
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.169,,,0,robots_sampled=2
55.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010874
55.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009969
56.000,ours,-,robot1,MIN_DISTANCE,OK,15.316,15.316,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,15.316,15.316,,0,nearest_robot=robot1
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.316,,,0,robots_sampled=2
56.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010011
56.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010616
57.000,ours,-,robot1,MIN_DISTANCE,OK,15.448,15.448,,0,nearest_robot=robot2
57.000,ours,-,robot2,MIN_DISTANCE,OK,15.448,15.448,,0,nearest_robot=robot1
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.448,,,0,robots_sampled=2
57.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011037
57.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010433
58.000,ours,-,robot1,MIN_DISTANCE,OK,15.552,15.552,,0,nearest_robot=robot2
58.000,ours,-,robot2,MIN_DISTANCE,OK,15.552,15.552,,0,nearest_robot=robot1
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.552,,,0,robots_sampled=2
58.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010891
58.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010484
59.000,ours,-,robot1,MIN_DISTANCE,OK,15.608,15.608,,0,nearest_robot=robot2
59.000,ours,-,robot2,MIN_DISTANCE,OK,15.608,15.608,,0,nearest_robot=robot1
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.608,,,0,robots_sampled=2
59.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010691
59.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010221
60.000,ours,-,robot1,MIN_DISTANCE,OK,15.708,15.708,,0,nearest_robot=robot2
60.000,ours,-,robot2,MIN_DISTANCE,OK,15.708,15.708,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.708,,,0,robots_sampled=2
60.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010751
60.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009482
61.000,ours,-,robot1,MIN_DISTANCE,OK,15.826,15.826,,0,nearest_robot=robot2
61.000,ours,-,robot2,MIN_DISTANCE,OK,15.826,15.826,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.826,,,0,robots_sampled=2
61.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009955
61.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010016
62.000,ours,-,robot1,MIN_DISTANCE,OK,15.975,15.975,,0,nearest_robot=robot2
62.000,ours,-,robot2,MIN_DISTANCE,OK,15.975,15.975,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.975,,,0,robots_sampled=2
62.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009928
62.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010043
63.000,ours,-,robot1,MIN_DISTANCE,OK,16.010,16.010,,0,nearest_robot=robot2
63.000,ours,-,robot2,MIN_DISTANCE,OK,16.010,16.010,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.010,,,0,robots_sampled=2
63.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011177
63.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009728
64.000,ours,-,robot1,MIN_DISTANCE,OK,15.935,15.935,,0,nearest_robot=robot2
64.000,ours,-,robot2,MIN_DISTANCE,OK,15.935,15.935,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.935,,,0,robots_sampled=2
64.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010306
64.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010326
65.000,ours,-,robot1,MIN_DISTANCE,OK,15.913,15.913,,0,nearest_robot=robot2
65.000,ours,-,robot2,MIN_DISTANCE,OK,15.913,15.913,,0,nearest_robot=robot1
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.913,,,0,robots_sampled=2
65.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010871
65.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010098
66.000,ours,-,robot1,MIN_DISTANCE,OK,16.024,16.024,,0,nearest_robot=robot2
66.000,ours,-,robot2,MIN_DISTANCE,OK,16.024,16.024,,0,nearest_robot=robot1
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.024,,,0,robots_sampled=2
66.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010508
66.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010172
67.000,ours,-,robot1,MIN_DISTANCE,OK,16.257,16.257,,0,nearest_robot=robot2
67.000,ours,-,robot2,MIN_DISTANCE,OK,16.257,16.257,,0,nearest_robot=robot1
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.257,,,0,robots_sampled=2
67.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011373
67.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.008805
68.000,ours,-,robot1,MIN_DISTANCE,OK,16.633,16.633,,0,nearest_robot=robot2
68.000,ours,-,robot2,MIN_DISTANCE,OK,16.633,16.633,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.633,,,0,robots_sampled=2
68.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010404
68.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010140
69.000,ours,-,robot1,MIN_DISTANCE,OK,16.958,16.958,,0,nearest_robot=robot2
69.000,ours,-,robot2,MIN_DISTANCE,OK,16.958,16.958,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,16.958,,,0,robots_sampled=2
69.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009848
69.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010324
70.000,ours,-,robot1,MIN_DISTANCE,OK,17.271,17.271,,0,nearest_robot=robot2
70.000,ours,-,robot2,MIN_DISTANCE,OK,17.271,17.271,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.271,,,0,robots_sampled=2
70.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.013604
70.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010561
71.000,ours,-,robot1,MIN_DISTANCE,OK,17.600,17.600,,0,nearest_robot=robot2
71.000,ours,-,robot2,MIN_DISTANCE,OK,17.600,17.600,,0,nearest_robot=robot1
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.600,,,0,robots_sampled=2
71.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010598
71.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010689
72.000,ours,-,robot1,MIN_DISTANCE,OK,17.894,17.894,,0,nearest_robot=robot2
72.000,ours,-,robot2,MIN_DISTANCE,OK,17.894,17.894,,0,nearest_robot=robot1
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,17.894,,,0,robots_sampled=2
72.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010514
72.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010628
73.000,ours,-,robot1,MIN_DISTANCE,OK,18.086,18.086,,0,nearest_robot=robot2
73.000,ours,-,robot2,MIN_DISTANCE,OK,18.086,18.086,,0,nearest_robot=robot1
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.086,,,0,robots_sampled=2
73.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010586
73.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010960
74.000,ours,-,robot1,MIN_DISTANCE,OK,18.093,18.093,,0,nearest_robot=robot2
74.000,ours,-,robot2,MIN_DISTANCE,OK,18.093,18.093,,0,nearest_robot=robot1
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.093,,,0,robots_sampled=2
74.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.014971
74.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010643
75.000,ours,-,robot1,MIN_DISTANCE,OK,18.141,18.141,,0,nearest_robot=robot2
75.000,ours,-,robot2,MIN_DISTANCE,OK,18.141,18.141,,0,nearest_robot=robot1
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.141,,,0,robots_sampled=2
75.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010766
75.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011434
76.000,ours,-,robot1,MIN_DISTANCE,OK,18.167,18.167,,0,nearest_robot=robot2
76.000,ours,-,robot2,MIN_DISTANCE,OK,18.167,18.167,,0,nearest_robot=robot1
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.167,,,0,robots_sampled=2
76.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011581
77.000,ours,-,robot1,MIN_DISTANCE,OK,18.219,18.219,,0,nearest_robot=robot2
77.000,ours,-,robot2,MIN_DISTANCE,OK,18.219,18.219,,0,nearest_robot=robot1
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.219,,,0,robots_sampled=2
77.010,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.003,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.013976
77.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009974
78.000,ours,-,robot1,MIN_DISTANCE,OK,18.276,18.276,,0,nearest_robot=robot2
78.000,ours,-,robot2,MIN_DISTANCE,OK,18.276,18.276,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.276,,,0,robots_sampled=2
78.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010952
78.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010884
79.000,ours,-,robot1,MIN_DISTANCE,OK,18.392,18.392,,0,nearest_robot=robot2
79.000,ours,-,robot2,MIN_DISTANCE,OK,18.392,18.392,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.392,,,0,robots_sampled=2
79.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.009497
79.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010751
80.000,ours,-,robot1,MIN_DISTANCE,OK,18.672,18.672,,0,nearest_robot=robot2
80.000,ours,-,robot2,MIN_DISTANCE,OK,18.672,18.672,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,18.672,,,0,robots_sampled=2
80.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011737
81.000,ours,-,robot1,MIN_DISTANCE,OK,19.107,19.107,,0,nearest_robot=robot2
81.000,ours,-,robot2,MIN_DISTANCE,OK,19.107,19.107,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,19.107,,,0,robots_sampled=2
81.010,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.004,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.014204
81.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010103
82.000,ours,-,robot1,MIN_DISTANCE,OK,19.547,19.547,,0,nearest_robot=robot2
82.000,ours,-,robot2,MIN_DISTANCE,OK,19.547,19.547,,0,nearest_robot=robot1
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,19.547,,,0,robots_sampled=2
82.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010631
82.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010668
83.000,ours,-,robot1,MIN_DISTANCE,OK,19.998,19.998,,0,nearest_robot=robot2
83.000,ours,-,robot2,MIN_DISTANCE,OK,19.998,19.998,,0,nearest_robot=robot1
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,19.998,,,0,robots_sampled=2
83.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010205
83.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010658
84.000,ours,-,robot1,MIN_DISTANCE,OK,20.415,20.415,,0,nearest_robot=robot2
84.000,ours,-,robot2,MIN_DISTANCE,OK,20.415,20.415,,0,nearest_robot=robot1
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.415,,,0,robots_sampled=2
84.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.013391
85.000,ours,-,robot1,MIN_DISTANCE,OK,20.808,20.808,,0,nearest_robot=robot2
85.000,ours,-,robot2,MIN_DISTANCE,OK,20.808,20.808,,0,nearest_robot=robot1
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.808,,,0,robots_sampled=2
85.020,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.020,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.032441
85.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011699
86.000,ours,-,robot1,MIN_DISTANCE,OK,20.773,20.773,,0,nearest_robot=robot2
86.000,ours,-,robot2,MIN_DISTANCE,OK,20.773,20.773,,0,nearest_robot=robot1
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.773,,,0,robots_sampled=2
86.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.003,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011392
86.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010729
87.000,ours,-,robot1,MIN_DISTANCE,OK,20.402,20.402,,0,nearest_robot=robot2
87.000,ours,-,robot2,MIN_DISTANCE,OK,20.402,20.402,,0,nearest_robot=robot1
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.402,,,0,robots_sampled=2
87.000,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.011230
87.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.010476
88.000,ours,-,robot1,MIN_DISTANCE,OK,20.042,20.042,,0,nearest_robot=robot2
88.000,ours,-,robot2,MIN_DISTANCE,OK,20.042,20.042,,0,nearest_robot=robot1
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,20.042,,,0,robots_sampled=2
88.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.002,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.012614
89.000,ours,-,robot1,MIN_DISTANCE,OK,19.723,19.723,,0,nearest_robot=robot2
