timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
67.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101059
68.000,ours,-,robot1,MIN_DISTANCE,OK,12.746,12.746,,0,nearest_robot=robot2
68.000,ours,-,robot2,MIN_DISTANCE,OK,12.746,12.746,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.746,,,0,robots_sampled=2
68.380,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.371,,0,iterations=100;iterations_executed=39;source=algorithm;round_trip=0.382825
68.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108007
69.000,ours,-,robot1,MIN_DISTANCE,OK,12.654,12.654,,0,nearest_robot=robot2
69.000,ours,-,robot2,MIN_DISTANCE,OK,12.654,12.654,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.654,,,0,robots_sampled=2
69.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103000
69.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.111767
70.000,ours,-,robot1,MIN_DISTANCE,OK,12.645,12.645,,0,nearest_robot=robot2
70.000,ours,-,robot2,MIN_DISTANCE,OK,12.645,12.645,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.645,,,0,robots_sampled=2
70.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.106,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.115925
70.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.098,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106255
71.000,ours,-,robot1,MIN_DISTANCE,OK,13.198,13.198,,0,nearest_robot=robot2
71.000,ours,-,robot2,MIN_DISTANCE,OK,13.198,13.198,,0,nearest_robot=robot1
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.198,,,0,robots_sampled=2
71.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.105,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.112736
71.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104968
72.000,ours,-,robot1,MIN_DISTANCE,OK,13.787,13.787,,0,nearest_robot=robot2
72.000,ours,-,robot2,MIN_DISTANCE,OK,13.787,13.787,,0,nearest_robot=robot1
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.787,,,0,robots_sampled=2
72.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104206
72.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104585
73.000,ours,-,robot1,MIN_DISTANCE,OK,14.314,14.314,,0,nearest_robot=robot2
73.000,ours,-,robot2,MIN_DISTANCE,OK,14.314,14.314,,0,nearest_robot=robot1
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.314,,,0,robots_sampled=2
73.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.107,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.114579
73.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103310
74.000,ours,-,robot1,MIN_DISTANCE,OK,14.727,14.727,,0,nearest_robot=robot2
74.000,ours,-,robot2,MIN_DISTANCE,OK,14.727,14.727,,0,nearest_robot=robot1
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.727,,,0,robots_sampled=2
74.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104860
74.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101237
75.000,ours,-,robot1,MIN_DISTANCE,OK,15.006,15.006,,0,nearest_robot=robot2
75.000,ours,-,robot2,MIN_DISTANCE,OK,15.006,15.006,,0,nearest_robot=robot1
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.006,,,0,robots_sampled=2
75.110,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.112552
75.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104471
76.000,ours,-,robot1,MIN_DISTANCE,OK,15.041,15.041,,0,nearest_robot=robot2
76.000,ours,-,robot2,MIN_DISTANCE,OK,15.041,15.041,,0,nearest_robot=robot1
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.041,,,0,robots_sampled=2
76.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104262
76.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103931
77.000,ours,-,robot1,MIN_DISTANCE,OK,14.984,14.984,,0,nearest_robot=robot2
77.000,ours,-,robot2,MIN_DISTANCE,OK,14.984,14.984,,0,nearest_robot=robot1
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.984,,,0,robots_sampled=2
77.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100931
77.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.099,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106899
78.000,ours,-,robot1,MIN_DISTANCE,OK,14.921,14.921,,0,nearest_robot=robot2
78.000,ours,-,robot2,MIN_DISTANCE,OK,14.921,14.921,,0,nearest_robot=robot1
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.921,,,0,robots_sampled=2
78.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108060
78.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101076
79.000,ours,-,robot1,MIN_DISTANCE,OK,14.946,14.946,,0,nearest_robot=robot2
79.000,ours,-,robot2,MIN_DISTANCE,OK,14.946,14.946,,0,nearest_robot=robot1
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.946,,,0,robots_sampled=2
79.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104613
79.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099313
80.000,ours,-,robot1,MIN_DISTANCE,OK,15.068,15.068,,0,nearest_robot=robot2
80.000,ours,-,robot2,MIN_DISTANCE,OK,15.068,15.068,,0,nearest_robot=robot1
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.068,,,0,robots_sampled=2
80.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100266
80.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101432
81.000,ours,-,robot1,MIN_DISTANCE,OK,15.061,15.061,,0,nearest_robot=robot2
81.000,ours,-,robot2,MIN_DISTANCE,OK,15.061,15.061,,0,nearest_robot=robot1
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.061,,,0,robots_sampled=2
81.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.101,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108159
81.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102786
82.000,ours,-,robot1,MIN_DISTANCE,OK,15.002,15.002,,0,nearest_robot=robot2
82.000,ours,-,robot2,MIN_DISTANCE,OK,15.002,15.002,,0,nearest_robot=robot1
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.002,,,0,robots_sampled=2
82.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107373
82.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104467
83.000,ours,-,robot1,MIN_DISTANCE,OK,14.927,14.927,,0,nearest_robot=robot2
83.000,ours,-,robot2,MIN_DISTANCE,OK,14.927,14.927,,0,nearest_robot=robot1
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.927,,,0,robots_sampled=2
83.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101743
83.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099646
84.000,ours,-,robot1,MIN_DISTANCE,OK,14.820,14.820,,0,nearest_robot=robot2
84.000,ours,-,robot2,MIN_DISTANCE,OK,14.820,14.820,,0,nearest_robot=robot1
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.820,,,0,robots_sampled=2
84.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.108574
84.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098191
85.000,ours,-,robot1,MIN_DISTANCE,OK,14.714,14.714,,0,nearest_robot=robot2
85.000,ours,-,robot2,MIN_DISTANCE,OK,14.714,14.714,,0,nearest_robot=robot1
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.714,,,0,robots_sampled=2
85.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098028
85.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098535
86.000,ours,-,robot1,MIN_DISTANCE,OK,14.594,14.594,,0,nearest_robot=robot2
86.000,ours,-,robot2,MIN_DISTANCE,OK,14.594,14.594,,0,nearest_robot=robot1
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.594,,,0,robots_sampled=2
86.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097653
86.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.090,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.098352
87.000,ours,-,robot1,MIN_DISTANCE,OK,14.525,14.525,,0,nearest_robot=robot2
87.000,ours,-,robot2,MIN_DISTANCE,OK,14.525,14.525,,0,nearest_robot=robot1
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.525,,,0,robots_sampled=2
87.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.094497
87.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095717
88.000,ours,-,robot1,MIN_DISTANCE,OK,14.254,14.254,,0,nearest_robot=robot2
88.000,ours,-,robot2,MIN_DISTANCE,OK,14.254,14.254,,0,nearest_robot=robot1
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.254,,,0,robots_sampled=2
88.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097162
88.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.094059
89.000,ours,-,robot1,MIN_DISTANCE,OK,13.948,13.948,,0,nearest_robot=robot2
89.000,ours,-,robot2,MIN_DISTANCE,OK,13.948,13.948,,0,nearest_robot=robot1
89.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.948,,,0,robots_sampled=2
89.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102313
89.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096437
90.000,ours,-,robot1,MIN_DISTANCE,OK,13.622,13.622,,0,nearest_robot=robot2
90.000,ours,-,robot2,MIN_DISTANCE,OK,13.622,13.622,,0,nearest_robot=robot1
90.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.622,,,0,robots_sampled=2
90.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095134
90.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096095
91.000,ours,-,robot1,MIN_DISTANCE,OK,13.294,13.294,,0,nearest_robot=robot2
91.000,ours,-,robot2,MIN_DISTANCE,OK,13.294,13.294,,0,nearest_robot=robot1
91.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.294,,,0,robots_sampled=2
91.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095613
91.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096461
92.000,ours,-,robot1,MIN_DISTANCE,OK,13.083,13.083,,0,nearest_robot=robot2
92.000,ours,-,robot2,MIN_DISTANCE,OK,13.083,13.083,,0,nearest_robot=robot1
92.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.083,,,0,robots_sampled=2
92.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095264
92.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.093779
93.000,ours,-,robot1,MIN_DISTANCE,OK,12.942,12.942,,0,nearest_robot=robot2
93.000,ours,-,robot2,MIN_DISTANCE,OK,12.942,12.942,,0,nearest_robot=robot1
93.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.942,,,0,robots_sampled=2
93.080,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.093814
93.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.093280
94.000,ours,-,robot1,MIN_DISTANCE,OK,12.844,12.844,,0,nearest_robot=robot2
94.000,ours,-,robot2,MIN_DISTANCE,OK,12.844,12.844,,0,nearest_robot=robot1
94.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.844,,,0,robots_sampled=2
94.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096379
94.580,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096685
95.000,ours,-,robot1,MIN_DISTANCE,OK,12.719,12.719,,0,nearest_robot=robot2
95.000,ours,-,robot2,MIN_DISTANCE,OK,12.719,12.719,,0,nearest_robot=robot1
95.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.719,,,0,robots_sampled=2
95.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.087,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.094590
95.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.086,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.095134
96.000,ours,-,robot1,MIN_DISTANCE,OK,12.587,12.587,,0,nearest_robot=robot2
96.000,ours,-,robot2,MIN_DISTANCE,OK,12.587,12.587,,0,nearest_robot=robot1
96.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.587,,,0,robots_sampled=2
96.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.089,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096887
96.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.088,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.096268
97.000,ours,-,robot1,MIN_DISTANCE,OK,12.430,12.430,,0,nearest_robot=robot2
97.000,ours,-,robot2,MIN_DISTANCE,OK,12.430,12.430,,0,nearest_robot=robot1
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.430,,,0,robots_sampled=2
97.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101263
97.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100977
98.000,ours,-,robot1,MIN_DISTANCE,OK,12.111,12.111,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,12.111,12.111,,0,nearest_robot=robot1
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.111,,,0,robots_sampled=2
98.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106666
98.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103271
99.000,ours,-,robot1,MIN_DISTANCE,OK,11.682,11.682,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,11.682,11.682,,0,nearest_robot=robot1
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.682,,,0,robots_sampled=2
99.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101108
99.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.101673
100.000,ours,-,robot1,MIN_DISTANCE,OK,11.251,11.251,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,11.251,11.251,,0,nearest_robot=robot1
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.251,,,0,robots_sampled=2
100.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.102605
101.000,ours,-,robot1,MIN_DISTANCE,OK,10.819,10.819,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,10.819,10.819,,0,nearest_robot=robot1
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.819,,,0,robots_sampled=2
101.150,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.142,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.155304
101.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104148
102.000,ours,-,robot1,MIN_DISTANCE,OK,10.467,10.467,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,10.467,10.467,,0,nearest_robot=robot1
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.467,,,0,robots_sampled=2
102.090,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103523
102.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.092,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099953
103.000,ours,-,robot1,MIN_DISTANCE,OK,10.129,10.129,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,10.129,10.129,,0,nearest_robot=robot1
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.129,,,0,robots_sampled=2
103.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.107465
103.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103681
104.000,ours,-,robot1,MIN_DISTANCE,OK,9.860,9.860,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,9.860,9.860,,0,nearest_robot=robot1
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.860,,,0,robots_sampled=2
104.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104056
104.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104652
105.000,ours,-,robot1,MIN_DISTANCE,OK,9.486,9.486,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,9.486,9.486,,0,nearest_robot=robot1
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.486,,,0,robots_sampled=2
105.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104008
105.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.106462
106.000,ours,-,robot1,MIN_DISTANCE,OK,8.876,8.876,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,8.876,8.876,,0,nearest_robot=robot1
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.876,,,0,robots_sampled=2
106.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.097,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.105627
106.610,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.100,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.109948
107.000,ours,-,robot1,MIN_DISTANCE,OK,8.159,8.159,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,8.159,8.159,,0,nearest_robot=robot1
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.159,,,0,robots_sampled=2
107.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103406
107.600,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.095,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103397
108.000,ours,-,robot1,MIN_DISTANCE,OK,7.608,7.608,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,7.608,7.608,,0,nearest_robot=robot1
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.608,,,0,robots_sampled=2
108.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.093,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.099700
108.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100859
109.000,ours,-,robot1,MIN_DISTANCE,OK,7.111,7.111,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,7.111,7.111,,0,nearest_robot=robot1
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.111,,,0,robots_sampled=2
109.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.096,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.104844
109.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.097385
110.000,ours,-,robot1,MIN_DISTANCE,OK,6.747,6.747,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,6.747,6.747,,0,nearest_robot=robot1
110.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.747,,,0,robots_sampled=2
110.100,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.094,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.103430
110.590,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.091,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.100301
111.000,ours,-,robot1,MIN_DISTANCE,OK,6.632,6.632,,0,nearest_robot=robot2
111.000,ours,-,robot2,MIN_DISTANCE,OK,6.632,6.632,,0,nearest_robot=robot1
111.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.632,,,0,robots_sampled=2
