timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
281.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.195,,0,nearest_robot=robot3
281.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.195,,0,nearest_robot=robot4
281.000,original,-,robot6,MIN_DISTANCE,OK,6.507,10.195,,0,nearest_robot=robot1
281.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.195,,,0,robots_sampled=6
282.000,original,-,robot1,MIN_DISTANCE,OK,6.228,10.102,,0,nearest_robot=robot6
282.000,original,-,robot2,MIN_DISTANCE,OK,17.334,10.102,,0,nearest_robot=robot5
282.000,original,-,robot3,MIN_DISTANCE,OK,7.594,10.102,,0,nearest_robot=robot6
282.000,original,-,robot4,MIN_DISTANCE,OK,8.087,10.102,,0,nearest_robot=robot3
282.000,original,-,robot5,MIN_DISTANCE,OK,15.139,10.102,,0,nearest_robot=robot4
282.000,original,-,robot6,MIN_DISTANCE,OK,6.228,10.102,,0,nearest_robot=robot1
282.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.102,,,0,robots_sampled=6
283.000,original,-,robot1,MIN_DISTANCE,OK,5.851,9.976,,0,nearest_robot=robot6
283.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.976,,0,nearest_robot=robot5
283.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.976,,0,nearest_robot=robot6
283.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.976,,0,nearest_robot=robot3
283.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.976,,0,nearest_robot=robot4
283.000,original,-,robot6,MIN_DISTANCE,OK,5.851,9.976,,0,nearest_robot=robot1
283.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.976,,,0,robots_sampled=6
284.000,original,-,robot1,MIN_DISTANCE,OK,5.467,9.848,,0,nearest_robot=robot6
284.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.848,,0,nearest_robot=robot5
284.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.848,,0,nearest_robot=robot6
284.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.848,,0,nearest_robot=robot3
284.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.848,,0,nearest_robot=robot4
284.000,original,-,robot6,MIN_DISTANCE,OK,5.467,9.848,,0,nearest_robot=robot1
284.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.848,,,0,robots_sampled=6
285.000,original,-,robot1,MIN_DISTANCE,OK,5.086,9.721,,0,nearest_robot=robot6
285.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.721,,0,nearest_robot=robot5
285.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.721,,0,nearest_robot=robot6
285.000,original,-,robot4,MIN_DISTANCE,OK,8.087,9.721,,0,nearest_robot=robot3
285.000,original,-,robot5,MIN_DISTANCE,OK,15.139,9.721,,0,nearest_robot=robot4
285.000,original,-,robot6,MIN_DISTANCE,OK,5.086,9.721,,0,nearest_robot=robot1
285.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.721,,,0,robots_sampled=6
286.000,original,-,robot1,MIN_DISTANCE,OK,4.746,9.608,,0,nearest_robot=robot6
286.000,original,-,robot2,MIN_DISTANCE,OK,17.334,9.608,,0,nearest_robot=robot5
286.000,original,-,robot3,MIN_DISTANCE,OK,7.594,9.608,,0,nearest_robot=robot6
