timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
630.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
630.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
630.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
630.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
630.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
630.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
631.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
631.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
631.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
631.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
631.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
631.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
631.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
632.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
632.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
632.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
632.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
632.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
632.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
632.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
633.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
633.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
633.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
633.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
633.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
633.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
633.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
634.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
634.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
634.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
634.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
634.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
634.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
634.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
635.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
635.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
635.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
635.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
635.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
635.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
635.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
636.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
636.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
636.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
636.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
636.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
636.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
636.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
637.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
637.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
637.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
637.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
637.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
637.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
637.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
638.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
638.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
638.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
638.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
638.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
638.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
638.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
639.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
639.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
639.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
639.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
639.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
639.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
639.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
640.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
640.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
640.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
640.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
640.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
640.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
640.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
641.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
641.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
641.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
641.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
641.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
641.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
641.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
642.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
642.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
642.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
642.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
642.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
642.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
642.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
643.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
643.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
643.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
643.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
643.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
643.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
643.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
644.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
644.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
644.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
644.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
644.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
644.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
644.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
645.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
645.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
645.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
645.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
645.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
645.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
645.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
646.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
646.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
646.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
646.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
646.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
646.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
646.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
647.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
647.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
647.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
647.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
647.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
647.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
647.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
648.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
648.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
648.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
648.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
648.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
648.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
648.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
649.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
649.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
649.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
649.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
649.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
649.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
649.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
650.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
650.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
650.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
650.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
650.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
650.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
650.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
651.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
651.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
651.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
651.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
651.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
651.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
651.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
652.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
652.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.584,,0,nearest_robot=robot1
652.000,original,-,robot3,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot4
652.000,original,-,robot4,MIN_DISTANCE,OK,6.486,10.584,,0,nearest_robot=robot3
652.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.584,,0,nearest_robot=robot4
652.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
652.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
652.600,original,-,fleet,CHOMP_TIME_FULL,OK,,24.151,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=24.171251
653.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.579,,0,nearest_robot=robot6
653.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.579,,0,nearest_robot=robot1
653.000,original,-,robot3,MIN_DISTANCE,OK,6.472,10.579,,0,nearest_robot=robot4
653.000,original,-,robot4,MIN_DISTANCE,OK,6.472,10.579,,0,nearest_robot=robot3
653.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.579,,0,nearest_robot=robot4
653.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.579,,0,nearest_robot=robot1
653.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.579,,,0,robots_sampled=6
653.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4|robot5|robot6,0,original_full_optimization
654.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.563,,0,nearest_robot=robot6
654.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.563,,0,nearest_robot=robot1
654.000,original,-,robot3,MIN_DISTANCE,OK,6.422,10.563,,0,nearest_robot=robot4
654.000,original,-,robot4,MIN_DISTANCE,OK,6.422,10.563,,0,nearest_robot=robot3
654.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.563,,0,nearest_robot=robot4
654.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.563,,0,nearest_robot=robot1
654.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.563,,,0,robots_sampled=6
655.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.643,,0,nearest_robot=robot6
655.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.643,,0,nearest_robot=robot1
655.000,original,-,robot3,MIN_DISTANCE,OK,6.662,10.643,,0,nearest_robot=robot4
655.000,original,-,robot4,MIN_DISTANCE,OK,6.662,10.643,,0,nearest_robot=robot3
655.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.643,,0,nearest_robot=robot4
655.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.643,,0,nearest_robot=robot1
655.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.643,,,0,robots_sampled=6
656.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.768,,0,nearest_robot=robot6
656.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.768,,0,nearest_robot=robot1
656.000,original,-,robot3,MIN_DISTANCE,OK,7.039,10.768,,0,nearest_robot=robot4
656.000,original,-,robot4,MIN_DISTANCE,OK,7.039,10.768,,0,nearest_robot=robot3
656.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.768,,0,nearest_robot=robot4
656.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.768,,0,nearest_robot=robot1
656.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.768,,,0,robots_sampled=6
657.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.911,,0,nearest_robot=robot6
657.000,original,-,robot2,MIN_DISTANCE,OK,12.507,10.911,,0,nearest_robot=robot1
657.000,original,-,robot3,MIN_DISTANCE,OK,7.469,10.911,,0,nearest_robot=robot4
657.000,original,-,robot4,MIN_DISTANCE,OK,7.469,10.911,,0,nearest_robot=robot3
657.000,original,-,robot5,MIN_DISTANCE,OK,13.195,10.911,,0,nearest_robot=robot4
657.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.911,,0,nearest_robot=robot1
657.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.911,,,0,robots_sampled=6
658.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.038,,0,nearest_robot=robot6
658.000,original,-,robot2,MIN_DISTANCE,OK,12.507,11.038,,0,nearest_robot=robot1
658.000,original,-,robot3,MIN_DISTANCE,OK,7.849,11.038,,0,nearest_robot=robot4
658.000,original,-,robot4,MIN_DISTANCE,OK,7.849,11.038,,0,nearest_robot=robot3
658.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.038,,0,nearest_robot=robot4
658.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.038,,0,nearest_robot=robot1
658.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.038,,,0,robots_sampled=6
659.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.183,,0,nearest_robot=robot6
659.000,original,-,robot2,MIN_DISTANCE,OK,12.507,11.183,,0,nearest_robot=robot1
659.000,original,-,robot3,MIN_DISTANCE,OK,8.282,11.183,,0,nearest_robot=robot4
659.000,original,-,robot4,MIN_DISTANCE,OK,8.282,11.183,,0,nearest_robot=robot3
659.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.183,,0,nearest_robot=robot4
659.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.183,,0,nearest_robot=robot1
659.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.183,,,0,robots_sampled=6
660.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.237,,0,nearest_robot=robot6
660.000,original,-,robot2,MIN_DISTANCE,OK,12.166,11.237,,0,nearest_robot=robot3
660.000,original,-,robot3,MIN_DISTANCE,OK,8.616,11.237,,0,nearest_robot=robot4
660.000,original,-,robot4,MIN_DISTANCE,OK,8.616,11.237,,0,nearest_robot=robot3
660.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.237,,0,nearest_robot=robot4
660.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.237,,0,nearest_robot=robot1
660.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.237,,,0,robots_sampled=6
661.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.290,,0,nearest_robot=robot6
661.000,original,-,robot2,MIN_DISTANCE,OK,11.724,11.290,,0,nearest_robot=robot3
661.000,original,-,robot3,MIN_DISTANCE,OK,8.995,11.290,,0,nearest_robot=robot4
661.000,original,-,robot4,MIN_DISTANCE,OK,8.995,11.290,,0,nearest_robot=robot3
661.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.290,,0,nearest_robot=robot4
661.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.290,,0,nearest_robot=robot1
661.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.290,,,0,robots_sampled=6
662.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.338,,0,nearest_robot=robot6
662.000,original,-,robot2,MIN_DISTANCE,OK,11.314,11.338,,0,nearest_robot=robot3
662.000,original,-,robot3,MIN_DISTANCE,OK,9.344,11.338,,0,nearest_robot=robot4
662.000,original,-,robot4,MIN_DISTANCE,OK,9.344,11.338,,0,nearest_robot=robot3
662.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.338,,0,nearest_robot=robot4
662.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.338,,0,nearest_robot=robot1
662.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.338,,,0,robots_sampled=6
663.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.388,,0,nearest_robot=robot6
663.000,original,-,robot2,MIN_DISTANCE,OK,10.919,11.388,,0,nearest_robot=robot3
663.000,original,-,robot3,MIN_DISTANCE,OK,9.691,11.388,,0,nearest_robot=robot4
663.000,original,-,robot4,MIN_DISTANCE,OK,9.691,11.388,,0,nearest_robot=robot3
663.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.388,,0,nearest_robot=robot4
663.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.388,,0,nearest_robot=robot1
663.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.388,,,0,robots_sampled=6
664.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.444,,0,nearest_robot=robot6
664.000,original,-,robot2,MIN_DISTANCE,OK,10.516,11.444,,0,nearest_robot=robot3
664.000,original,-,robot3,MIN_DISTANCE,OK,10.060,11.444,,0,nearest_robot=robot4
664.000,original,-,robot4,MIN_DISTANCE,OK,10.060,11.444,,0,nearest_robot=robot3
664.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.444,,0,nearest_robot=robot4
664.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.444,,0,nearest_robot=robot1
664.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.444,,,0,robots_sampled=6
665.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.450,,0,nearest_robot=robot6
665.000,original,-,robot2,MIN_DISTANCE,OK,10.133,11.450,,0,nearest_robot=robot3
665.000,original,-,robot3,MIN_DISTANCE,OK,10.133,11.450,,0,nearest_robot=robot2
665.000,original,-,robot4,MIN_DISTANCE,OK,10.410,11.450,,0,nearest_robot=robot3
665.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.450,,0,nearest_robot=robot4
665.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.450,,0,nearest_robot=robot1
665.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.450,,,0,robots_sampled=6
666.000,original,-,robot1,MIN_DISTANCE,OK,12.415,11.403,,0,nearest_robot=robot6
666.000,original,-,robot2,MIN_DISTANCE,OK,9.841,11.403,,0,nearest_robot=robot3
666.000,original,-,robot3,MIN_DISTANCE,OK,9.841,11.403,,0,nearest_robot=robot2
666.000,original,-,robot4,MIN_DISTANCE,OK,10.710,11.403,,0,nearest_robot=robot3
666.000,original,-,robot5,MIN_DISTANCE,OK,13.195,11.403,,0,nearest_robot=robot4
666.000,original,-,robot6,MIN_DISTANCE,OK,12.415,11.403,,0,nearest_robot=robot1
