timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
68.000,original,-,robot1,MIN_DISTANCE,OK,13.004,13.004,,0,nearest_robot=robot2
68.000,original,-,robot2,MIN_DISTANCE,OK,13.004,13.004,,0,nearest_robot=robot1
68.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.004,,,0,robots_sampled=2
68.220,original,-,fleet,CHOMP_TIME_FULL,OK,,1.217,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.225843
69.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
69.000,original,-,robot1,MIN_DISTANCE,OK,12.888,12.888,,0,nearest_robot=robot2
69.000,original,-,robot2,MIN_DISTANCE,OK,12.888,12.888,,0,nearest_robot=robot1
69.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.888,,,0,robots_sampled=2
70.000,original,-,robot1,MIN_DISTANCE,OK,12.722,12.722,,0,nearest_robot=robot2
70.000,original,-,robot2,MIN_DISTANCE,OK,12.722,12.722,,0,nearest_robot=robot1
70.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.722,,,0,robots_sampled=2
70.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.212,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.219154
71.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
71.000,original,-,robot1,MIN_DISTANCE,OK,12.490,12.490,,0,nearest_robot=robot2
71.000,original,-,robot2,MIN_DISTANCE,OK,12.490,12.490,,0,nearest_robot=robot1
71.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.490,,,0,robots_sampled=2
72.000,original,-,robot1,MIN_DISTANCE,OK,12.351,12.351,,0,nearest_robot=robot2
72.000,original,-,robot2,MIN_DISTANCE,OK,12.351,12.351,,0,nearest_robot=robot1
72.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.351,,,0,robots_sampled=2
72.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.214,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.222701
73.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
73.000,original,-,robot1,MIN_DISTANCE,OK,12.067,12.067,,0,nearest_robot=robot2
73.000,original,-,robot2,MIN_DISTANCE,OK,12.067,12.067,,0,nearest_robot=robot1
73.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.067,,,0,robots_sampled=2
74.000,original,-,robot1,MIN_DISTANCE,OK,11.599,11.599,,0,nearest_robot=robot2
74.000,original,-,robot2,MIN_DISTANCE,OK,11.599,11.599,,0,nearest_robot=robot1
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.599,,,0,robots_sampled=2
74.220,original,-,fleet,CHOMP_TIME_FULL,OK,,1.221,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.230036
75.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
75.000,original,-,robot1,MIN_DISTANCE,OK,11.122,11.122,,0,nearest_robot=robot2
75.000,original,-,robot2,MIN_DISTANCE,OK,11.122,11.122,,0,nearest_robot=robot1
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.122,,,0,robots_sampled=2
76.000,original,-,robot1,MIN_DISTANCE,OK,10.597,10.597,,0,nearest_robot=robot2
76.000,original,-,robot2,MIN_DISTANCE,OK,10.597,10.597,,0,nearest_robot=robot1
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.597,,,0,robots_sampled=2
76.220,original,-,fleet,CHOMP_TIME_FULL,OK,,1.217,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.224833
77.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
77.000,original,-,robot1,MIN_DISTANCE,OK,10.114,10.114,,0,nearest_robot=robot2
77.000,original,-,robot2,MIN_DISTANCE,OK,10.114,10.114,,0,nearest_robot=robot1
77.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.114,,,0,robots_sampled=2
78.000,original,-,robot1,MIN_DISTANCE,OK,9.670,9.670,,0,nearest_robot=robot2
78.000,original,-,robot2,MIN_DISTANCE,OK,9.670,9.670,,0,nearest_robot=robot1
78.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.670,,,0,robots_sampled=2
78.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.211,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.217920
79.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
79.000,original,-,robot1,MIN_DISTANCE,OK,9.252,9.252,,0,nearest_robot=robot2
79.000,original,-,robot2,MIN_DISTANCE,OK,9.252,9.252,,0,nearest_robot=robot1
79.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.252,,,0,robots_sampled=2
80.000,original,-,robot1,MIN_DISTANCE,OK,8.837,8.837,,0,nearest_robot=robot2
80.000,original,-,robot2,MIN_DISTANCE,OK,8.837,8.837,,0,nearest_robot=robot1
80.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.837,,,0,robots_sampled=2
80.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.212,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.218560
81.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
81.000,original,-,robot1,MIN_DISTANCE,OK,8.437,8.437,,0,nearest_robot=robot2
81.000,original,-,robot2,MIN_DISTANCE,OK,8.437,8.437,,0,nearest_robot=robot1
81.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.437,,,0,robots_sampled=2
82.000,original,-,robot1,MIN_DISTANCE,OK,8.022,8.022,,0,nearest_robot=robot2
82.000,original,-,robot2,MIN_DISTANCE,OK,8.022,8.022,,0,nearest_robot=robot1
82.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.022,,,0,robots_sampled=2
82.230,original,-,fleet,CHOMP_TIME_FULL,OK,,1.232,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.242179
83.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
83.000,original,-,robot1,MIN_DISTANCE,OK,7.612,7.612,,0,nearest_robot=robot2
83.000,original,-,robot2,MIN_DISTANCE,OK,7.612,7.612,,0,nearest_robot=robot1
83.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.612,,,0,robots_sampled=2
84.000,original,-,robot1,MIN_DISTANCE,OK,7.178,7.178,,0,nearest_robot=robot2
84.000,original,-,robot2,MIN_DISTANCE,OK,7.178,7.178,,0,nearest_robot=robot1
84.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.178,,,0,robots_sampled=2
84.220,original,-,fleet,CHOMP_TIME_FULL,OK,,1.221,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.227825
85.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
85.000,original,-,robot1,MIN_DISTANCE,OK,6.736,6.736,,0,nearest_robot=robot2
85.000,original,-,robot2,MIN_DISTANCE,OK,6.736,6.736,,0,nearest_robot=robot1
85.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.736,,,0,robots_sampled=2
86.000,original,-,robot1,MIN_DISTANCE,OK,6.319,6.319,,0,nearest_robot=robot2
86.000,original,-,robot2,MIN_DISTANCE,OK,6.319,6.319,,0,nearest_robot=robot1
86.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.319,,,0,robots_sampled=2
86.210,original,-,fleet,CHOMP_TIME_FULL,OK,,1.214,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.221672
87.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
87.000,original,-,robot1,MIN_DISTANCE,OK,5.868,5.868,,0,nearest_robot=robot2
87.000,original,-,robot2,MIN_DISTANCE,OK,5.868,5.868,,0,nearest_robot=robot1
87.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.868,,,0,robots_sampled=2
88.000,original,-,robot1,MIN_DISTANCE,OK,5.397,5.397,,0,nearest_robot=robot2
88.000,original,-,robot2,MIN_DISTANCE,OK,5.397,5.397,,0,nearest_robot=robot1
88.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.397,,,0,robots_sampled=2
88.240,original,-,fleet,CHOMP_TIME_FULL,OK,,1.239,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.246621
89.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
89.000,original,-,robot1,MIN_DISTANCE,OK,4.965,4.965,,0,nearest_robot=robot2
89.000,original,-,robot2,MIN_DISTANCE,OK,4.965,4.965,,0,nearest_robot=robot1
89.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.965,,,0,robots_sampled=2
90.000,original,-,robot1,MIN_DISTANCE,OK,4.480,4.480,,0,nearest_robot=robot2
90.000,original,-,robot2,MIN_DISTANCE,OK,4.480,4.480,,0,nearest_robot=robot1
90.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.480,,,0,robots_sampled=2
90.220,original,-,fleet,CHOMP_TIME_FULL,OK,,1.224,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.230958
91.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
91.000,original,-,robot1,MIN_DISTANCE,OK,4.018,4.018,,0,nearest_robot=robot2
91.000,original,-,robot2,MIN_DISTANCE,OK,4.018,4.018,,0,nearest_robot=robot1
91.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.018,,,0,robots_sampled=2
92.000,original,-,robot1,MIN_DISTANCE,OK,3.592,3.592,,0,nearest_robot=robot2
92.000,original,-,robot2,MIN_DISTANCE,OK,3.592,3.592,,0,nearest_robot=robot1
92.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.592,,,0,robots_sampled=2
92.240,original,-,fleet,CHOMP_TIME_FULL,OK,,1.242,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.249633
93.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
93.000,original,-,robot1,MIN_DISTANCE,OK,3.187,3.187,,0,nearest_robot=robot2
93.000,original,-,robot2,MIN_DISTANCE,OK,3.187,3.187,,0,nearest_robot=robot1
93.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.187,,,0,robots_sampled=2
94.000,original,-,robot1,MIN_DISTANCE,OK,2.774,2.774,,0,nearest_robot=robot2
94.000,original,-,robot2,MIN_DISTANCE,OK,2.774,2.774,,0,nearest_robot=robot1
94.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.774,,,0,robots_sampled=2
94.240,original,-,fleet,CHOMP_TIME_FULL,OK,,1.250,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.257237
95.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
95.000,original,-,robot1,MIN_DISTANCE,OK,2.507,2.507,,0,nearest_robot=robot2
95.000,original,-,robot2,MIN_DISTANCE,OK,2.507,2.507,,0,nearest_robot=robot1
95.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.507,,,0,robots_sampled=2
96.000,original,-,robot1,MIN_DISTANCE,OK,2.345,2.345,,0,nearest_robot=robot2
96.000,original,-,robot2,MIN_DISTANCE,OK,2.345,2.345,,0,nearest_robot=robot1
96.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.345,,,0,robots_sampled=2
96.240,original,-,fleet,CHOMP_TIME_FULL,OK,,1.243,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.249725
97.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
97.000,original,-,robot1,MIN_DISTANCE,OK,2.072,2.072,,0,nearest_robot=robot2
97.000,original,-,robot2,MIN_DISTANCE,OK,2.072,2.072,,0,nearest_robot=robot1
97.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.072,,,0,robots_sampled=2
98.000,original,-,robot1,MIN_DISTANCE,OK,1.844,1.844,,0,nearest_robot=robot2
98.000,original,-,robot2,MIN_DISTANCE,OK,1.844,1.844,,0,nearest_robot=robot1
98.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.844,,,0,robots_sampled=2
98.260,original,-,fleet,CHOMP_TIME_FULL,OK,,1.262,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.268675
99.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
99.000,original,-,robot1,MIN_DISTANCE,OK,1.740,1.740,,0,nearest_robot=robot2
99.000,original,-,robot2,MIN_DISTANCE,OK,1.740,1.740,,0,nearest_robot=robot1
99.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.740,,,0,robots_sampled=2
100.000,original,-,robot1,MIN_DISTANCE,OK,1.557,1.557,,0,nearest_robot=robot2
100.000,original,-,robot2,MIN_DISTANCE,OK,1.557,1.557,,0,nearest_robot=robot1
100.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.557,,,0,robots_sampled=2
100.280,original,-,fleet,CHOMP_TIME_FULL,OK,,1.278,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.286768
101.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
101.000,original,-,robot1,MIN_DISTANCE,OK,1.504,1.504,,0,nearest_robot=robot2
101.000,original,-,robot2,MIN_DISTANCE,OK,1.504,1.504,,0,nearest_robot=robot1
101.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.504,,,0,robots_sampled=2
102.000,original,-,robot1,MIN_DISTANCE,OK,1.441,1.441,,0,nearest_robot=robot2
102.000,original,-,robot2,MIN_DISTANCE,OK,1.441,1.441,,0,nearest_robot=robot1
102.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.441,,,0,robots_sampled=2
102.240,original,-,fleet,CHOMP_TIME_FULL,OK,,1.240,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=1.247902
