timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
16.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.041157
17.000,ours,-,robot1,MIN_DISTANCE,OK,12.214,10.654,,0,nearest_robot=robot6
17.000,ours,-,robot2,MIN_DISTANCE,OK,13.818,10.654,,0,nearest_robot=robot1
17.000,ours,-,robot3,MIN_DISTANCE,OK,6.066,10.654,,0,nearest_robot=robot4
17.000,ours,-,robot4,MIN_DISTANCE,OK,6.066,10.654,,0,nearest_robot=robot3
17.000,ours,-,robot5,MIN_DISTANCE,OK,13.543,10.654,,0,nearest_robot=robot4
17.000,ours,-,robot6,MIN_DISTANCE,OK,12.214,10.654,,0,nearest_robot=robot1
17.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.654,,,0,robots_sampled=6
17.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044860
17.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045299
18.000,ours,-,robot1,MIN_DISTANCE,OK,12.438,10.720,,0,nearest_robot=robot6
18.000,ours,-,robot2,MIN_DISTANCE,OK,13.630,10.720,,0,nearest_robot=robot1
18.000,ours,-,robot3,MIN_DISTANCE,OK,6.168,10.720,,0,nearest_robot=robot4
18.000,ours,-,robot4,MIN_DISTANCE,OK,6.168,10.720,,0,nearest_robot=robot3
18.000,ours,-,robot5,MIN_DISTANCE,OK,13.478,10.720,,0,nearest_robot=robot4
18.000,ours,-,robot6,MIN_DISTANCE,OK,12.438,10.720,,0,nearest_robot=robot1
18.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.720,,,0,robots_sampled=6
18.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043232
18.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045966
19.000,ours,-,robot1,MIN_DISTANCE,OK,12.533,10.642,,0,nearest_robot=robot6
19.000,ours,-,robot2,MIN_DISTANCE,OK,13.402,10.642,,0,nearest_robot=robot1
19.000,ours,-,robot3,MIN_DISTANCE,OK,6.097,10.642,,0,nearest_robot=robot4
19.000,ours,-,robot4,MIN_DISTANCE,OK,6.097,10.642,,0,nearest_robot=robot3
19.000,ours,-,robot5,MIN_DISTANCE,OK,13.191,10.642,,0,nearest_robot=robot6
19.000,ours,-,robot6,MIN_DISTANCE,OK,12.533,10.642,,0,nearest_robot=robot1
19.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.642,,,0,robots_sampled=6
19.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.053128
20.000,ours,-,robot1,MIN_DISTANCE,OK,12.468,10.533,,0,nearest_robot=robot6
20.000,ours,-,robot2,MIN_DISTANCE,OK,13.372,10.533,,0,nearest_robot=robot1
20.000,ours,-,robot3,MIN_DISTANCE,OK,6.212,10.533,,0,nearest_robot=robot4
20.000,ours,-,robot4,MIN_DISTANCE,OK,6.212,10.533,,0,nearest_robot=robot3
20.000,ours,-,robot5,MIN_DISTANCE,OK,12.466,10.533,,0,nearest_robot=robot4
20.000,ours,-,robot6,MIN_DISTANCE,OK,12.468,10.533,,0,nearest_robot=robot1
20.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.533,,,0,robots_sampled=6
20.190,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.181,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.206336
20.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043559
21.000,ours,-,robot1,MIN_DISTANCE,OK,12.263,10.428,,0,nearest_robot=robot6
21.000,ours,-,robot2,MIN_DISTANCE,OK,13.401,10.428,,0,nearest_robot=robot1
21.000,ours,-,robot3,MIN_DISTANCE,OK,6.381,10.428,,0,nearest_robot=robot4
21.000,ours,-,robot4,MIN_DISTANCE,OK,6.381,10.428,,0,nearest_robot=robot3
21.000,ours,-,robot5,MIN_DISTANCE,OK,11.883,10.428,,0,nearest_robot=robot4
21.000,ours,-,robot6,MIN_DISTANCE,OK,12.263,10.428,,0,nearest_robot=robot1
21.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.428,,,0,robots_sampled=6
21.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046491
21.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044866
22.000,ours,-,robot1,MIN_DISTANCE,OK,12.041,10.369,,0,nearest_robot=robot6
22.000,ours,-,robot2,MIN_DISTANCE,OK,13.411,10.369,,0,nearest_robot=robot1
22.000,ours,-,robot3,MIN_DISTANCE,OK,6.487,10.369,,0,nearest_robot=robot4
22.000,ours,-,robot4,MIN_DISTANCE,OK,6.487,10.369,,0,nearest_robot=robot3
22.000,ours,-,robot5,MIN_DISTANCE,OK,11.749,10.369,,0,nearest_robot=robot4
22.000,ours,-,robot6,MIN_DISTANCE,OK,12.041,10.369,,0,nearest_robot=robot1
22.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.369,,,0,robots_sampled=6
22.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046482
22.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043508
23.000,ours,-,robot1,MIN_DISTANCE,OK,11.816,10.255,,0,nearest_robot=robot6
23.000,ours,-,robot2,MIN_DISTANCE,OK,13.404,10.255,,0,nearest_robot=robot1
23.000,ours,-,robot3,MIN_DISTANCE,OK,6.398,10.255,,0,nearest_robot=robot4
23.000,ours,-,robot4,MIN_DISTANCE,OK,6.398,10.255,,0,nearest_robot=robot3
23.000,ours,-,robot5,MIN_DISTANCE,OK,11.700,10.255,,0,nearest_robot=robot4
23.000,ours,-,robot6,MIN_DISTANCE,OK,11.816,10.255,,0,nearest_robot=robot1
23.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.255,,,0,robots_sampled=6
23.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.050532
23.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.048486
24.000,ours,-,robot1,MIN_DISTANCE,OK,11.803,10.235,,0,nearest_robot=robot6
24.000,ours,-,robot2,MIN_DISTANCE,OK,13.511,10.235,,0,nearest_robot=robot1
24.000,ours,-,robot3,MIN_DISTANCE,OK,6.308,10.235,,0,nearest_robot=robot4
24.000,ours,-,robot4,MIN_DISTANCE,OK,6.308,10.235,,0,nearest_robot=robot3
24.000,ours,-,robot5,MIN_DISTANCE,OK,11.677,10.235,,0,nearest_robot=robot4
24.000,ours,-,robot6,MIN_DISTANCE,OK,11.803,10.235,,0,nearest_robot=robot1
24.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.235,,,0,robots_sampled=6
24.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.050097
24.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.050360
25.000,ours,-,robot1,MIN_DISTANCE,OK,11.926,10.182,,0,nearest_robot=robot6
25.000,ours,-,robot2,MIN_DISTANCE,OK,13.659,10.182,,0,nearest_robot=robot1
25.000,ours,-,robot3,MIN_DISTANCE,OK,6.246,10.182,,0,nearest_robot=robot4
25.000,ours,-,robot4,MIN_DISTANCE,OK,6.246,10.182,,0,nearest_robot=robot3
25.000,ours,-,robot5,MIN_DISTANCE,OK,11.385,10.182,,0,nearest_robot=robot4
25.000,ours,-,robot6,MIN_DISTANCE,OK,11.632,10.182,,0,nearest_robot=robot5
25.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.182,,,0,robots_sampled=6
25.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.048863
26.000,ours,-,robot1,MIN_DISTANCE,OK,12.154,10.000,,0,nearest_robot=robot6
26.000,ours,-,robot2,MIN_DISTANCE,OK,13.659,10.000,,0,nearest_robot=robot6
26.000,ours,-,robot3,MIN_DISTANCE,OK,6.226,10.000,,0,nearest_robot=robot4
26.000,ours,-,robot4,MIN_DISTANCE,OK,6.226,10.000,,0,nearest_robot=robot3
26.000,ours,-,robot5,MIN_DISTANCE,OK,10.868,10.000,,0,nearest_robot=robot6
26.000,ours,-,robot6,MIN_DISTANCE,OK,10.868,10.000,,0,nearest_robot=robot5
26.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.000,,,0,robots_sampled=6
26.200,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.190,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.218625
26.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042206
27.000,ours,-,robot1,MIN_DISTANCE,OK,12.388,9.742,,0,nearest_robot=robot6
27.000,ours,-,robot2,MIN_DISTANCE,OK,13.207,9.742,,0,nearest_robot=robot6
27.000,ours,-,robot3,MIN_DISTANCE,OK,6.257,9.742,,0,nearest_robot=robot4
27.000,ours,-,robot4,MIN_DISTANCE,OK,6.257,9.742,,0,nearest_robot=robot3
27.000,ours,-,robot5,MIN_DISTANCE,OK,10.170,9.742,,0,nearest_robot=robot6
27.000,ours,-,robot6,MIN_DISTANCE,OK,10.170,9.742,,0,nearest_robot=robot5
27.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.742,,,0,robots_sampled=6
27.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.047198
28.000,ours,-,robot1,MIN_DISTANCE,OK,12.620,9.469,,0,nearest_robot=robot6
28.000,ours,-,robot2,MIN_DISTANCE,OK,12.823,9.469,,0,nearest_robot=robot6
28.000,ours,-,robot3,MIN_DISTANCE,OK,6.152,9.469,,0,nearest_robot=robot4
28.000,ours,-,robot4,MIN_DISTANCE,OK,6.152,9.469,,0,nearest_robot=robot3
28.000,ours,-,robot5,MIN_DISTANCE,OK,9.533,9.469,,0,nearest_robot=robot6
28.000,ours,-,robot6,MIN_DISTANCE,OK,9.533,9.469,,0,nearest_robot=robot5
28.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.469,,,0,robots_sampled=6
28.050,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.026,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.058522
29.000,ours,-,robot1,MIN_DISTANCE,OK,12.948,9.208,,0,nearest_robot=robot6
29.000,ours,-,robot2,MIN_DISTANCE,OK,12.421,9.208,,0,nearest_robot=robot6
29.000,ours,-,robot3,MIN_DISTANCE,OK,6.084,9.208,,0,nearest_robot=robot4
29.000,ours,-,robot4,MIN_DISTANCE,OK,6.084,9.208,,0,nearest_robot=robot3
29.000,ours,-,robot5,MIN_DISTANCE,OK,8.857,9.208,,0,nearest_robot=robot6
29.000,ours,-,robot6,MIN_DISTANCE,OK,8.857,9.208,,0,nearest_robot=robot5
29.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.208,,,0,robots_sampled=6
29.050,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.035,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.064215
30.000,ours,-,robot1,MIN_DISTANCE,OK,13.229,8.984,,0,nearest_robot=robot6
30.000,ours,-,robot2,MIN_DISTANCE,OK,12.020,8.984,,0,nearest_robot=robot6
30.000,ours,-,robot3,MIN_DISTANCE,OK,6.080,8.984,,0,nearest_robot=robot4
30.000,ours,-,robot4,MIN_DISTANCE,OK,6.080,8.984,,0,nearest_robot=robot3
30.000,ours,-,robot5,MIN_DISTANCE,OK,8.248,8.984,,0,nearest_robot=robot6
30.000,ours,-,robot6,MIN_DISTANCE,OK,8.248,8.984,,0,nearest_robot=robot5
30.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.984,,,0,robots_sampled=6
30.060,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.052,,0,iterations=100;iterations_executed=28;source=algorithm;round_trip=0.076780
30.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046197
31.000,ours,-,robot1,MIN_DISTANCE,OK,13.147,8.817,,0,nearest_robot=robot2
31.000,ours,-,robot2,MIN_DISTANCE,OK,11.644,8.817,,0,nearest_robot=robot6
31.000,ours,-,robot3,MIN_DISTANCE,OK,6.180,8.817,,0,nearest_robot=robot4
31.000,ours,-,robot4,MIN_DISTANCE,OK,6.180,8.817,,0,nearest_robot=robot3
31.000,ours,-,robot5,MIN_DISTANCE,OK,7.875,8.817,,0,nearest_robot=robot6
31.000,ours,-,robot6,MIN_DISTANCE,OK,7.875,8.817,,0,nearest_robot=robot5
31.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.817,,,0,robots_sampled=6
31.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042989
31.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043294
32.000,ours,-,robot1,MIN_DISTANCE,OK,12.914,8.715,,0,nearest_robot=robot2
32.000,ours,-,robot2,MIN_DISTANCE,OK,11.287,8.715,,0,nearest_robot=robot6
32.000,ours,-,robot3,MIN_DISTANCE,OK,6.479,8.715,,0,nearest_robot=robot4
32.000,ours,-,robot4,MIN_DISTANCE,OK,6.479,8.715,,0,nearest_robot=robot3
32.000,ours,-,robot5,MIN_DISTANCE,OK,7.566,8.715,,0,nearest_robot=robot6
32.000,ours,-,robot6,MIN_DISTANCE,OK,7.566,8.715,,0,nearest_robot=robot5
32.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.715,,,0,robots_sampled=6
32.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042846
32.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042141
33.000,ours,-,robot1,MIN_DISTANCE,OK,12.816,8.604,,0,nearest_robot=robot2
33.000,ours,-,robot2,MIN_DISTANCE,OK,10.668,8.604,,0,nearest_robot=robot6
33.000,ours,-,robot3,MIN_DISTANCE,OK,6.819,8.604,,0,nearest_robot=robot4
33.000,ours,-,robot4,MIN_DISTANCE,OK,6.819,8.604,,0,nearest_robot=robot3
33.000,ours,-,robot5,MIN_DISTANCE,OK,7.252,8.604,,0,nearest_robot=robot6
33.000,ours,-,robot6,MIN_DISTANCE,OK,7.252,8.604,,0,nearest_robot=robot5
33.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.604,,,0,robots_sampled=6
33.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.053832
34.000,ours,-,robot1,MIN_DISTANCE,OK,12.870,8.586,,0,nearest_robot=robot2
34.000,ours,-,robot2,MIN_DISTANCE,OK,9.904,8.586,,0,nearest_robot=robot6
34.000,ours,-,robot3,MIN_DISTANCE,OK,7.026,8.586,,0,nearest_robot=robot4
34.000,ours,-,robot4,MIN_DISTANCE,OK,7.026,8.586,,0,nearest_robot=robot3
34.000,ours,-,robot5,MIN_DISTANCE,OK,7.345,8.586,,0,nearest_robot=robot6
34.000,ours,-,robot6,MIN_DISTANCE,OK,7.345,8.586,,0,nearest_robot=robot5
34.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.586,,,0,robots_sampled=6
34.060,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.041,,0,iterations=100;iterations_executed=22;source=algorithm;round_trip=0.068313
35.000,ours,-,robot1,MIN_DISTANCE,OK,12.767,8.470,,0,nearest_robot=robot6
35.000,ours,-,robot2,MIN_DISTANCE,OK,9.249,8.470,,0,nearest_robot=robot6
35.000,ours,-,robot3,MIN_DISTANCE,OK,6.922,8.470,,0,nearest_robot=robot4
35.000,ours,-,robot4,MIN_DISTANCE,OK,6.922,8.470,,0,nearest_robot=robot3
35.000,ours,-,robot5,MIN_DISTANCE,OK,7.481,8.470,,0,nearest_robot=robot6
35.000,ours,-,robot6,MIN_DISTANCE,OK,7.481,8.470,,0,nearest_robot=robot5
35.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.470,,,0,robots_sampled=6
35.110,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.094,,0,iterations=100;iterations_executed=53;source=algorithm;round_trip=0.122829
35.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045203
36.000,ours,-,robot1,MIN_DISTANCE,OK,12.488,8.439,,0,nearest_robot=robot6
36.000,ours,-,robot2,MIN_DISTANCE,OK,8.799,8.439,,0,nearest_robot=robot6
36.000,ours,-,robot3,MIN_DISTANCE,OK,6.858,8.439,,0,nearest_robot=robot4
36.000,ours,-,robot4,MIN_DISTANCE,OK,6.858,8.439,,0,nearest_robot=robot3
36.000,ours,-,robot5,MIN_DISTANCE,OK,7.817,8.439,,0,nearest_robot=robot6
36.000,ours,-,robot6,MIN_DISTANCE,OK,7.817,8.439,,0,nearest_robot=robot5
36.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.439,,,0,robots_sampled=6
36.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043506
37.000,ours,-,robot1,MIN_DISTANCE,OK,12.266,8.518,,0,nearest_robot=robot6
37.000,ours,-,robot2,MIN_DISTANCE,OK,8.616,8.518,,0,nearest_robot=robot6
37.000,ours,-,robot3,MIN_DISTANCE,OK,6.944,8.518,,0,nearest_robot=robot4
37.000,ours,-,robot4,MIN_DISTANCE,OK,6.944,8.518,,0,nearest_robot=robot3
37.000,ours,-,robot5,MIN_DISTANCE,OK,8.168,8.518,,0,nearest_robot=robot6
37.000,ours,-,robot6,MIN_DISTANCE,OK,8.168,8.518,,0,nearest_robot=robot5
37.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.518,,,0,robots_sampled=6
37.200,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.204,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.233512
37.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043036
38.000,ours,-,robot1,MIN_DISTANCE,OK,12.020,8.637,,0,nearest_robot=robot6
38.000,ours,-,robot2,MIN_DISTANCE,OK,8.611,8.637,,0,nearest_robot=robot6
38.000,ours,-,robot3,MIN_DISTANCE,OK,7.010,8.637,,0,nearest_robot=robot4
38.000,ours,-,robot4,MIN_DISTANCE,OK,7.010,8.637,,0,nearest_robot=robot3
38.000,ours,-,robot5,MIN_DISTANCE,OK,8.584,8.637,,0,nearest_robot=robot6
38.000,ours,-,robot6,MIN_DISTANCE,OK,8.584,8.637,,0,nearest_robot=robot5
38.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.637,,,0,robots_sampled=6
38.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.026,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.053623
39.000,ours,-,robot1,MIN_DISTANCE,OK,11.786,8.769,,0,nearest_robot=robot6
39.000,ours,-,robot2,MIN_DISTANCE,OK,8.585,8.769,,0,nearest_robot=robot6
39.000,ours,-,robot3,MIN_DISTANCE,OK,7.201,8.769,,0,nearest_robot=robot4
39.000,ours,-,robot4,MIN_DISTANCE,OK,7.201,8.769,,0,nearest_robot=robot3
39.000,ours,-,robot5,MIN_DISTANCE,OK,9.257,8.769,,0,nearest_robot=robot6
39.000,ours,-,robot6,MIN_DISTANCE,OK,8.585,8.769,,0,nearest_robot=robot2
39.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.769,,,0,robots_sampled=6
39.200,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.184,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.213677
39.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044332
40.000,ours,-,robot1,MIN_DISTANCE,OK,11.558,8.921,,0,nearest_robot=robot6
40.000,ours,-,robot2,MIN_DISTANCE,OK,8.568,8.921,,0,nearest_robot=robot6
40.000,ours,-,robot3,MIN_DISTANCE,OK,7.549,8.921,,0,nearest_robot=robot4
40.000,ours,-,robot4,MIN_DISTANCE,OK,7.549,8.921,,0,nearest_robot=robot3
40.000,ours,-,robot5,MIN_DISTANCE,OK,9.733,8.921,,0,nearest_robot=robot6
40.000,ours,-,robot6,MIN_DISTANCE,OK,8.568,8.921,,0,nearest_robot=robot2
40.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.921,,,0,robots_sampled=6
40.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045356
40.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.041216
41.000,ours,-,robot1,MIN_DISTANCE,OK,11.350,9.054,,0,nearest_robot=robot6
41.000,ours,-,robot2,MIN_DISTANCE,OK,8.590,9.054,,0,nearest_robot=robot6
41.000,ours,-,robot3,MIN_DISTANCE,OK,7.856,9.054,,0,nearest_robot=robot4
41.000,ours,-,robot4,MIN_DISTANCE,OK,7.856,9.054,,0,nearest_robot=robot3
41.000,ours,-,robot5,MIN_DISTANCE,OK,10.080,9.054,,0,nearest_robot=robot6
41.000,ours,-,robot6,MIN_DISTANCE,OK,8.590,9.054,,0,nearest_robot=robot2
41.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.054,,,0,robots_sampled=6
41.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046844
42.000,ours,-,robot1,MIN_DISTANCE,OK,11.312,9.153,,0,nearest_robot=robot6
42.000,ours,-,robot2,MIN_DISTANCE,OK,8.590,9.153,,0,nearest_robot=robot6
42.000,ours,-,robot3,MIN_DISTANCE,OK,8.038,9.153,,0,nearest_robot=robot4
42.000,ours,-,robot4,MIN_DISTANCE,OK,8.038,9.153,,0,nearest_robot=robot3
42.000,ours,-,robot5,MIN_DISTANCE,OK,10.348,9.153,,0,nearest_robot=robot6
42.000,ours,-,robot6,MIN_DISTANCE,OK,8.590,9.153,,0,nearest_robot=robot2
42.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.153,,,0,robots_sampled=6
42.060,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.046,,0,iterations=100;iterations_executed=15;source=algorithm;round_trip=0.073787
42.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043099
43.000,ours,-,robot1,MIN_DISTANCE,OK,11.273,9.124,,0,nearest_robot=robot6
43.000,ours,-,robot2,MIN_DISTANCE,OK,8.705,9.124,,0,nearest_robot=robot6
43.000,ours,-,robot3,MIN_DISTANCE,OK,7.737,9.124,,0,nearest_robot=robot4
43.000,ours,-,robot4,MIN_DISTANCE,OK,7.737,9.124,,0,nearest_robot=robot3
43.000,ours,-,robot5,MIN_DISTANCE,OK,10.585,9.124,,0,nearest_robot=robot6
