timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
248.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
248.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
248.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
248.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
248.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
249.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
249.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
249.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
249.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
249.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
249.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
249.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
250.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
250.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
250.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
250.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
250.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
250.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
250.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
251.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
251.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
251.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
251.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
251.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
251.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
251.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
252.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
252.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
252.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
252.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
252.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
252.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
252.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
253.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
253.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
253.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
253.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
253.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
253.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
253.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
254.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
254.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
254.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
254.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
254.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
254.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
254.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
255.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
255.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
255.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
255.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
255.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
255.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
255.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
256.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
256.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
256.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
256.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
256.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
256.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
256.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
257.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
257.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
257.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
257.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
257.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
257.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
257.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
258.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
258.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
258.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
258.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
258.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
258.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
258.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
259.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
259.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
259.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
259.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
259.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
259.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
259.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
260.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
260.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
260.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
260.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
260.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
260.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
260.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
261.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
261.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
261.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
261.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
261.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
261.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
261.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
262.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
262.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
262.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
262.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
262.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
262.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
262.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
263.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
263.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
263.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
263.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
263.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
263.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
263.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
264.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
264.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
264.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
264.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
264.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
264.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
264.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
265.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
265.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
265.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
265.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
265.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
265.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
265.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
266.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
266.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
266.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
266.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
266.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
266.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
266.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
267.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
267.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
267.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
267.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
267.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
267.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
267.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
268.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
268.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
268.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
268.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
268.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
268.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
268.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
269.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot6
269.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.587,,0,nearest_robot=robot1
269.000,ours,-,robot3,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot4
269.000,ours,-,robot4,MIN_DISTANCE,OK,6.490,10.587,,0,nearest_robot=robot3
269.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.587,,0,nearest_robot=robot4
269.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.587,,0,nearest_robot=robot1
269.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.587,,,0,robots_sampled=6
269.430,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.079,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.112611
270.000,ours,-,robot1,MIN_DISTANCE,OK,12.392,10.555,,0,nearest_robot=robot2
270.000,ours,-,robot2,MIN_DISTANCE,OK,12.392,10.555,,0,nearest_robot=robot1
270.000,ours,-,robot3,MIN_DISTANCE,OK,6.461,10.555,,0,nearest_robot=robot4
270.000,ours,-,robot4,MIN_DISTANCE,OK,6.461,10.555,,0,nearest_robot=robot3
270.000,ours,-,robot5,MIN_DISTANCE,OK,13.160,10.555,,0,nearest_robot=robot4
270.000,ours,-,robot6,MIN_DISTANCE,OK,12.465,10.555,,0,nearest_robot=robot1
270.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.555,,,0,robots_sampled=6
271.000,ours,-,robot1,MIN_DISTANCE,OK,11.948,10.381,,0,nearest_robot=robot2
271.000,ours,-,robot2,MIN_DISTANCE,OK,11.948,10.381,,0,nearest_robot=robot1
271.000,ours,-,robot3,MIN_DISTANCE,OK,6.380,10.381,,0,nearest_robot=robot4
271.000,ours,-,robot4,MIN_DISTANCE,OK,6.380,10.381,,0,nearest_robot=robot3
271.000,ours,-,robot5,MIN_DISTANCE,OK,13.040,10.381,,0,nearest_robot=robot4
271.000,ours,-,robot6,MIN_DISTANCE,OK,12.588,10.381,,0,nearest_robot=robot1
271.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.381,,,0,robots_sampled=6
272.000,ours,-,robot1,MIN_DISTANCE,OK,11.890,10.336,,0,nearest_robot=robot2
272.000,ours,-,robot2,MIN_DISTANCE,OK,11.890,10.336,,0,nearest_robot=robot1
272.000,ours,-,robot3,MIN_DISTANCE,OK,6.367,10.336,,0,nearest_robot=robot4
272.000,ours,-,robot4,MIN_DISTANCE,OK,6.367,10.336,,0,nearest_robot=robot3
272.000,ours,-,robot5,MIN_DISTANCE,OK,12.815,10.336,,0,nearest_robot=robot4
272.000,ours,-,robot6,MIN_DISTANCE,OK,12.687,10.336,,0,nearest_robot=robot1
272.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.336,,,0,robots_sampled=6
273.000,ours,-,robot1,MIN_DISTANCE,OK,11.891,10.308,,0,nearest_robot=robot2
273.000,ours,-,robot2,MIN_DISTANCE,OK,11.891,10.308,,0,nearest_robot=robot1
273.000,ours,-,robot3,MIN_DISTANCE,OK,6.216,10.308,,0,nearest_robot=robot4
273.000,ours,-,robot4,MIN_DISTANCE,OK,6.216,10.308,,0,nearest_robot=robot3
273.000,ours,-,robot5,MIN_DISTANCE,OK,12.627,10.308,,0,nearest_robot=robot4
273.000,ours,-,robot6,MIN_DISTANCE,OK,13.007,10.308,,0,nearest_robot=robot1
273.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.308,,,0,robots_sampled=6
274.000,ours,-,robot1,MIN_DISTANCE,OK,11.872,10.300,,0,nearest_robot=robot2
274.000,ours,-,robot2,MIN_DISTANCE,OK,11.872,10.300,,0,nearest_robot=robot1
274.000,ours,-,robot3,MIN_DISTANCE,OK,6.026,10.300,,0,nearest_robot=robot4
274.000,ours,-,robot4,MIN_DISTANCE,OK,6.026,10.300,,0,nearest_robot=robot3
274.000,ours,-,robot5,MIN_DISTANCE,OK,12.495,10.300,,0,nearest_robot=robot4
274.000,ours,-,robot6,MIN_DISTANCE,OK,13.509,10.300,,0,nearest_robot=robot1
274.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.300,,,0,robots_sampled=6
274.150,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.411,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.441585
275.000,ours,-,robot1,MIN_DISTANCE,OK,11.909,10.219,,0,nearest_robot=robot2
275.000,ours,-,robot2,MIN_DISTANCE,OK,11.909,10.219,,0,nearest_robot=robot1
275.000,ours,-,robot3,MIN_DISTANCE,OK,5.772,10.219,,0,nearest_robot=robot4
275.000,ours,-,robot4,MIN_DISTANCE,OK,5.772,10.219,,0,nearest_robot=robot3
275.000,ours,-,robot5,MIN_DISTANCE,OK,12.521,10.219,,0,nearest_robot=robot4
275.000,ours,-,robot6,MIN_DISTANCE,OK,13.430,10.219,,0,nearest_robot=robot5
275.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.219,,,0,robots_sampled=6
276.000,ours,-,robot1,MIN_DISTANCE,OK,11.956,10.094,,0,nearest_robot=robot2
276.000,ours,-,robot2,MIN_DISTANCE,OK,11.956,10.094,,0,nearest_robot=robot1
276.000,ours,-,robot3,MIN_DISTANCE,OK,5.284,10.094,,0,nearest_robot=robot4
276.000,ours,-,robot4,MIN_DISTANCE,OK,5.284,10.094,,0,nearest_robot=robot3
276.000,ours,-,robot5,MIN_DISTANCE,OK,12.717,10.094,,0,nearest_robot=robot4
276.000,ours,-,robot6,MIN_DISTANCE,OK,13.367,10.094,,0,nearest_robot=robot5
276.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.094,,,0,robots_sampled=6
277.000,ours,-,robot1,MIN_DISTANCE,OK,11.931,9.808,,0,nearest_robot=robot2
277.000,ours,-,robot2,MIN_DISTANCE,OK,11.931,9.808,,0,nearest_robot=robot1
277.000,ours,-,robot3,MIN_DISTANCE,OK,4.478,9.808,,0,nearest_robot=robot4
277.000,ours,-,robot4,MIN_DISTANCE,OK,4.478,9.808,,0,nearest_robot=robot3
277.000,ours,-,robot5,MIN_DISTANCE,OK,12.879,9.808,,0,nearest_robot=robot4
277.000,ours,-,robot6,MIN_DISTANCE,OK,13.150,9.808,,0,nearest_robot=robot2
277.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.808,,,0,robots_sampled=6
278.000,ours,-,robot1,MIN_DISTANCE,OK,11.836,9.478,,0,nearest_robot=robot2
278.000,ours,-,robot2,MIN_DISTANCE,OK,11.836,9.478,,0,nearest_robot=robot1
278.000,ours,-,robot3,MIN_DISTANCE,OK,3.829,9.478,,0,nearest_robot=robot4
278.000,ours,-,robot4,MIN_DISTANCE,OK,3.829,9.478,,0,nearest_robot=robot3
278.000,ours,-,robot5,MIN_DISTANCE,OK,12.929,9.478,,0,nearest_robot=robot4
278.000,ours,-,robot6,MIN_DISTANCE,OK,12.605,9.478,,0,nearest_robot=robot2
278.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.478,,,0,robots_sampled=6
279.000,ours,-,robot1,MIN_DISTANCE,OK,11.744,9.206,,0,nearest_robot=robot2
279.000,ours,-,robot2,MIN_DISTANCE,OK,11.744,9.206,,0,nearest_robot=robot1
279.000,ours,-,robot3,MIN_DISTANCE,OK,3.368,9.206,,0,nearest_robot=robot4
279.000,ours,-,robot4,MIN_DISTANCE,OK,3.368,9.206,,0,nearest_robot=robot3
279.000,ours,-,robot5,MIN_DISTANCE,OK,12.919,9.206,,0,nearest_robot=robot4
279.000,ours,-,robot6,MIN_DISTANCE,OK,12.089,9.206,,0,nearest_robot=robot2
279.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.206,,,0,robots_sampled=6
279.190,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.506,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.532524
279.930,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.443,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.460231
280.000,ours,-,robot1,MIN_DISTANCE,OK,11.751,8.956,,0,nearest_robot=robot2
280.000,ours,-,robot2,MIN_DISTANCE,OK,11.602,8.956,,0,nearest_robot=robot6
280.000,ours,-,robot3,MIN_DISTANCE,OK,2.995,8.956,,0,nearest_robot=robot4
280.000,ours,-,robot4,MIN_DISTANCE,OK,2.995,8.956,,0,nearest_robot=robot3
280.000,ours,-,robot5,MIN_DISTANCE,OK,12.791,8.956,,0,nearest_robot=robot4
280.000,ours,-,robot6,MIN_DISTANCE,OK,11.602,8.956,,0,nearest_robot=robot2
280.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.956,,,0,robots_sampled=6
280.410,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.428,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.446350
280.920,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.435,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.452103
281.000,ours,-,robot1,MIN_DISTANCE,OK,11.797,8.657,,0,nearest_robot=robot2
281.000,ours,-,robot2,MIN_DISTANCE,OK,11.153,8.657,,0,nearest_robot=robot6
281.000,ours,-,robot3,MIN_DISTANCE,OK,2.683,8.657,,0,nearest_robot=robot4
281.000,ours,-,robot4,MIN_DISTANCE,OK,2.683,8.657,,0,nearest_robot=robot3
281.000,ours,-,robot5,MIN_DISTANCE,OK,12.475,8.657,,0,nearest_robot=robot4
281.000,ours,-,robot6,MIN_DISTANCE,OK,11.153,8.657,,0,nearest_robot=robot2
281.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.657,,,0,robots_sampled=6
281.450,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.466,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.494161
281.900,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.411,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.429797
282.000,ours,-,robot1,MIN_DISTANCE,OK,12.009,8.487,,0,nearest_robot=robot2
282.000,ours,-,robot2,MIN_DISTANCE,OK,10.893,8.487,,0,nearest_robot=robot6
282.000,ours,-,robot3,MIN_DISTANCE,OK,2.546,8.487,,0,nearest_robot=robot4
282.000,ours,-,robot4,MIN_DISTANCE,OK,2.546,8.487,,0,nearest_robot=robot3
282.000,ours,-,robot5,MIN_DISTANCE,OK,12.033,8.487,,0,nearest_robot=robot4
282.000,ours,-,robot6,MIN_DISTANCE,OK,10.893,8.487,,0,nearest_robot=robot2
282.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.487,,,0,robots_sampled=6
282.450,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.477,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.495744
282.950,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.470,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.486009
283.000,ours,-,robot1,MIN_DISTANCE,OK,12.413,8.488,,0,nearest_robot=robot2
283.000,ours,-,robot2,MIN_DISTANCE,OK,10.990,8.488,,0,nearest_robot=robot6
283.000,ours,-,robot3,MIN_DISTANCE,OK,2.459,8.488,,0,nearest_robot=robot4
283.000,ours,-,robot4,MIN_DISTANCE,OK,2.459,8.488,,0,nearest_robot=robot3
