timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
72.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.052088
72.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043897
73.000,ours,-,robot1,MIN_DISTANCE,OK,12.909,9.431,,0,nearest_robot=robot2
73.000,ours,-,robot2,MIN_DISTANCE,OK,12.909,9.431,,0,nearest_robot=robot1
73.000,ours,-,robot3,MIN_DISTANCE,OK,2.532,9.431,,0,nearest_robot=robot4
73.000,ours,-,robot4,MIN_DISTANCE,OK,2.532,9.431,,0,nearest_robot=robot3
73.000,ours,-,robot5,MIN_DISTANCE,OK,12.652,9.431,,0,nearest_robot=robot4
73.000,ours,-,robot6,MIN_DISTANCE,OK,13.053,9.431,,0,nearest_robot=robot5
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.431,,,0,robots_sampled=6
73.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044452
73.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.041749
74.000,ours,-,robot1,MIN_DISTANCE,OK,12.751,9.203,,0,nearest_robot=robot2
74.000,ours,-,robot2,MIN_DISTANCE,OK,12.751,9.203,,0,nearest_robot=robot1
74.000,ours,-,robot3,MIN_DISTANCE,OK,2.097,9.203,,0,nearest_robot=robot4
74.000,ours,-,robot4,MIN_DISTANCE,OK,2.097,9.203,,0,nearest_robot=robot3
74.000,ours,-,robot5,MIN_DISTANCE,OK,12.479,9.203,,0,nearest_robot=robot4
74.000,ours,-,robot6,MIN_DISTANCE,OK,13.043,9.203,,0,nearest_robot=robot2
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.203,,,0,robots_sampled=6
74.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044754
74.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045208
75.000,ours,-,robot1,MIN_DISTANCE,OK,12.528,8.823,,0,nearest_robot=robot2
75.000,ours,-,robot2,MIN_DISTANCE,OK,12.307,8.823,,0,nearest_robot=robot6
75.000,ours,-,robot3,MIN_DISTANCE,OK,1.748,8.823,,0,nearest_robot=robot4
75.000,ours,-,robot4,MIN_DISTANCE,OK,1.748,8.823,,0,nearest_robot=robot3
75.000,ours,-,robot5,MIN_DISTANCE,OK,12.299,8.823,,0,nearest_robot=robot4
75.000,ours,-,robot6,MIN_DISTANCE,OK,12.307,8.823,,0,nearest_robot=robot2
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.823,,,0,robots_sampled=6
76.000,ours,-,robot1,MIN_DISTANCE,OK,12.329,8.485,,0,nearest_robot=robot2
76.000,ours,-,robot2,MIN_DISTANCE,OK,11.607,8.485,,0,nearest_robot=robot6
76.000,ours,-,robot3,MIN_DISTANCE,OK,1.619,8.485,,0,nearest_robot=robot4
76.000,ours,-,robot4,MIN_DISTANCE,OK,1.619,8.485,,0,nearest_robot=robot3
76.000,ours,-,robot5,MIN_DISTANCE,OK,12.125,8.485,,0,nearest_robot=robot4
76.000,ours,-,robot6,MIN_DISTANCE,OK,11.607,8.485,,0,nearest_robot=robot2
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.485,,,0,robots_sampled=6
76.200,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.182,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.213183
76.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.017,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.040160
77.000,ours,-,robot1,MIN_DISTANCE,OK,12.086,8.183,,0,nearest_robot=robot2
77.000,ours,-,robot2,MIN_DISTANCE,OK,10.990,8.183,,0,nearest_robot=robot6
77.000,ours,-,robot3,MIN_DISTANCE,OK,1.536,8.183,,0,nearest_robot=robot4
77.000,ours,-,robot4,MIN_DISTANCE,OK,1.536,8.183,,0,nearest_robot=robot3
77.000,ours,-,robot5,MIN_DISTANCE,OK,11.963,8.183,,0,nearest_robot=robot4
77.000,ours,-,robot6,MIN_DISTANCE,OK,10.990,8.183,,0,nearest_robot=robot2
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.183,,,0,robots_sampled=6
77.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044176
77.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.048725
78.000,ours,-,robot1,MIN_DISTANCE,OK,11.684,7.901,,0,nearest_robot=robot2
78.000,ours,-,robot2,MIN_DISTANCE,OK,10.469,7.901,,0,nearest_robot=robot6
78.000,ours,-,robot3,MIN_DISTANCE,OK,1.490,7.901,,0,nearest_robot=robot4
78.000,ours,-,robot4,MIN_DISTANCE,OK,1.490,7.901,,0,nearest_robot=robot3
78.000,ours,-,robot5,MIN_DISTANCE,OK,11.804,7.901,,0,nearest_robot=robot4
78.000,ours,-,robot6,MIN_DISTANCE,OK,10.469,7.901,,0,nearest_robot=robot2
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.901,,,0,robots_sampled=6
78.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042563
78.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.017,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042262
79.000,ours,-,robot1,MIN_DISTANCE,OK,11.449,7.712,,0,nearest_robot=robot2
79.000,ours,-,robot2,MIN_DISTANCE,OK,10.142,7.712,,0,nearest_robot=robot6
79.000,ours,-,robot3,MIN_DISTANCE,OK,1.423,7.712,,0,nearest_robot=robot4
79.000,ours,-,robot4,MIN_DISTANCE,OK,1.423,7.712,,0,nearest_robot=robot3
79.000,ours,-,robot5,MIN_DISTANCE,OK,11.696,7.712,,0,nearest_robot=robot4
79.000,ours,-,robot6,MIN_DISTANCE,OK,10.142,7.712,,0,nearest_robot=robot2
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.712,,,0,robots_sampled=6
79.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.022,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045078
80.000,ours,-,robot1,MIN_DISTANCE,OK,11.349,7.624,,0,nearest_robot=robot2
80.000,ours,-,robot2,MIN_DISTANCE,OK,9.980,7.624,,0,nearest_robot=robot6
80.000,ours,-,robot3,MIN_DISTANCE,OK,1.423,7.624,,0,nearest_robot=robot4
80.000,ours,-,robot4,MIN_DISTANCE,OK,1.423,7.624,,0,nearest_robot=robot3
80.000,ours,-,robot5,MIN_DISTANCE,OK,11.586,7.624,,0,nearest_robot=robot4
80.000,ours,-,robot6,MIN_DISTANCE,OK,9.980,7.624,,0,nearest_robot=robot2
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.624,,,0,robots_sampled=6
80.190,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.177,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.206137
81.000,ours,-,robot1,MIN_DISTANCE,OK,11.368,7.661,,0,nearest_robot=robot2
81.000,ours,-,robot2,MIN_DISTANCE,OK,10.103,7.661,,0,nearest_robot=robot6
81.000,ours,-,robot3,MIN_DISTANCE,OK,1.428,7.661,,0,nearest_robot=robot4
81.000,ours,-,robot4,MIN_DISTANCE,OK,1.428,7.661,,0,nearest_robot=robot3
81.000,ours,-,robot5,MIN_DISTANCE,OK,11.535,7.661,,0,nearest_robot=robot4
81.000,ours,-,robot6,MIN_DISTANCE,OK,10.103,7.661,,0,nearest_robot=robot2
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.661,,,0,robots_sampled=6
81.200,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.176,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.210369
81.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042561
82.000,ours,-,robot1,MIN_DISTANCE,OK,11.552,7.747,,0,nearest_robot=robot6
82.000,ours,-,robot2,MIN_DISTANCE,OK,10.246,7.747,,0,nearest_robot=robot6
82.000,ours,-,robot3,MIN_DISTANCE,OK,1.477,7.747,,0,nearest_robot=robot4
82.000,ours,-,robot4,MIN_DISTANCE,OK,1.477,7.747,,0,nearest_robot=robot3
82.000,ours,-,robot5,MIN_DISTANCE,OK,11.484,7.747,,0,nearest_robot=robot4
82.000,ours,-,robot6,MIN_DISTANCE,OK,10.246,7.747,,0,nearest_robot=robot2
82.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.747,,,0,robots_sampled=6
82.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.047529
83.000,ours,-,robot1,MIN_DISTANCE,OK,11.626,7.799,,0,nearest_robot=robot6
83.000,ours,-,robot2,MIN_DISTANCE,OK,10.357,7.799,,0,nearest_robot=robot6
83.000,ours,-,robot3,MIN_DISTANCE,OK,1.497,7.799,,0,nearest_robot=robot4
83.000,ours,-,robot4,MIN_DISTANCE,OK,1.497,7.799,,0,nearest_robot=robot3
83.000,ours,-,robot5,MIN_DISTANCE,OK,11.459,7.799,,0,nearest_robot=robot4
83.000,ours,-,robot6,MIN_DISTANCE,OK,10.357,7.799,,0,nearest_robot=robot2
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.799,,,0,robots_sampled=6
83.180,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.179,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.206542
83.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042655
84.000,ours,-,robot1,MIN_DISTANCE,OK,11.655,7.853,,0,nearest_robot=robot6
84.000,ours,-,robot2,MIN_DISTANCE,OK,10.481,7.853,,0,nearest_robot=robot6
84.000,ours,-,robot3,MIN_DISTANCE,OK,1.530,7.853,,0,nearest_robot=robot4
84.000,ours,-,robot4,MIN_DISTANCE,OK,1.530,7.853,,0,nearest_robot=robot3
84.000,ours,-,robot5,MIN_DISTANCE,OK,11.444,7.853,,0,nearest_robot=robot4
84.000,ours,-,robot6,MIN_DISTANCE,OK,10.481,7.853,,0,nearest_robot=robot2
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.853,,,0,robots_sampled=6
84.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046296
84.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.043863
85.000,ours,-,robot1,MIN_DISTANCE,OK,11.615,7.911,,0,nearest_robot=robot6
85.000,ours,-,robot2,MIN_DISTANCE,OK,10.663,7.911,,0,nearest_robot=robot6
85.000,ours,-,robot3,MIN_DISTANCE,OK,1.531,7.911,,0,nearest_robot=robot4
85.000,ours,-,robot4,MIN_DISTANCE,OK,1.531,7.911,,0,nearest_robot=robot3
85.000,ours,-,robot5,MIN_DISTANCE,OK,11.463,7.911,,0,nearest_robot=robot4
85.000,ours,-,robot6,MIN_DISTANCE,OK,10.663,7.911,,0,nearest_robot=robot2
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.911,,,0,robots_sampled=6
85.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.042929
85.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.040276
86.000,ours,-,robot1,MIN_DISTANCE,OK,11.509,7.913,,0,nearest_robot=robot6
86.000,ours,-,robot2,MIN_DISTANCE,OK,10.703,7.913,,0,nearest_robot=robot6
86.000,ours,-,robot3,MIN_DISTANCE,OK,1.539,7.913,,0,nearest_robot=robot4
86.000,ours,-,robot4,MIN_DISTANCE,OK,1.539,7.913,,0,nearest_robot=robot3
86.000,ours,-,robot5,MIN_DISTANCE,OK,11.487,7.913,,0,nearest_robot=robot4
86.000,ours,-,robot6,MIN_DISTANCE,OK,10.703,7.913,,0,nearest_robot=robot2
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.913,,,0,robots_sampled=6
86.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045163
86.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045267
87.000,ours,-,robot1,MIN_DISTANCE,OK,11.328,7.836,,0,nearest_robot=robot6
87.000,ours,-,robot2,MIN_DISTANCE,OK,10.544,7.836,,0,nearest_robot=robot6
87.000,ours,-,robot3,MIN_DISTANCE,OK,1.531,7.836,,0,nearest_robot=robot4
87.000,ours,-,robot4,MIN_DISTANCE,OK,1.531,7.836,,0,nearest_robot=robot3
87.000,ours,-,robot5,MIN_DISTANCE,OK,11.540,7.836,,0,nearest_robot=robot4
87.000,ours,-,robot6,MIN_DISTANCE,OK,10.544,7.836,,0,nearest_robot=robot2
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.836,,,0,robots_sampled=6
87.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.046507
88.000,ours,-,robot1,MIN_DISTANCE,OK,11.177,7.782,,0,nearest_robot=robot6
88.000,ours,-,robot2,MIN_DISTANCE,OK,10.397,7.782,,0,nearest_robot=robot6
88.000,ours,-,robot3,MIN_DISTANCE,OK,1.554,7.782,,0,nearest_robot=robot4
88.000,ours,-,robot4,MIN_DISTANCE,OK,1.554,7.782,,0,nearest_robot=robot3
88.000,ours,-,robot5,MIN_DISTANCE,OK,11.613,7.782,,0,nearest_robot=robot4
88.000,ours,-,robot6,MIN_DISTANCE,OK,10.397,7.782,,0,nearest_robot=robot2
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.782,,,0,robots_sampled=6
88.180,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.171,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.200494
88.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045279
89.000,ours,-,robot1,MIN_DISTANCE,OK,10.968,7.726,,0,nearest_robot=robot6
89.000,ours,-,robot2,MIN_DISTANCE,OK,10.285,7.726,,0,nearest_robot=robot6
89.000,ours,-,robot3,MIN_DISTANCE,OK,1.543,7.726,,0,nearest_robot=robot4
89.000,ours,-,robot4,MIN_DISTANCE,OK,1.543,7.726,,0,nearest_robot=robot3
89.000,ours,-,robot5,MIN_DISTANCE,OK,11.731,7.726,,0,nearest_robot=robot4
89.000,ours,-,robot6,MIN_DISTANCE,OK,10.285,7.726,,0,nearest_robot=robot2
89.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.726,,,0,robots_sampled=6
89.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044899
89.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.048033
90.000,ours,-,robot1,MIN_DISTANCE,OK,10.729,7.657,,0,nearest_robot=robot6
90.000,ours,-,robot2,MIN_DISTANCE,OK,10.163,7.657,,0,nearest_robot=robot6
90.000,ours,-,robot3,MIN_DISTANCE,OK,1.516,7.657,,0,nearest_robot=robot4
90.000,ours,-,robot4,MIN_DISTANCE,OK,1.516,7.657,,0,nearest_robot=robot3
90.000,ours,-,robot5,MIN_DISTANCE,OK,11.855,7.657,,0,nearest_robot=robot4
90.000,ours,-,robot6,MIN_DISTANCE,OK,10.163,7.657,,0,nearest_robot=robot2
90.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.657,,,0,robots_sampled=6
90.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.018,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.049586
91.000,ours,-,robot1,MIN_DISTANCE,OK,10.482,7.607,,0,nearest_robot=robot6
91.000,ours,-,robot2,MIN_DISTANCE,OK,10.115,7.607,,0,nearest_robot=robot6
91.000,ours,-,robot3,MIN_DISTANCE,OK,1.489,7.607,,0,nearest_robot=robot4
91.000,ours,-,robot4,MIN_DISTANCE,OK,1.489,7.607,,0,nearest_robot=robot3
91.000,ours,-,robot5,MIN_DISTANCE,OK,11.953,7.607,,0,nearest_robot=robot4
91.000,ours,-,robot6,MIN_DISTANCE,OK,10.115,7.607,,0,nearest_robot=robot2
91.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.607,,,0,robots_sampled=6
91.190,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.180,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.208386
91.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044300
92.000,ours,-,robot1,MIN_DISTANCE,OK,10.224,7.595,,0,nearest_robot=robot6
92.000,ours,-,robot2,MIN_DISTANCE,OK,10.044,7.595,,0,nearest_robot=robot6
92.000,ours,-,robot3,MIN_DISTANCE,OK,1.542,7.595,,0,nearest_robot=robot4
92.000,ours,-,robot4,MIN_DISTANCE,OK,1.542,7.595,,0,nearest_robot=robot3
92.000,ours,-,robot5,MIN_DISTANCE,OK,12.175,7.595,,0,nearest_robot=robot4
92.000,ours,-,robot6,MIN_DISTANCE,OK,10.044,7.595,,0,nearest_robot=robot2
92.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.595,,,0,robots_sampled=6
92.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.047439
93.000,ours,-,robot1,MIN_DISTANCE,OK,9.995,7.554,,0,nearest_robot=robot6
93.000,ours,-,robot2,MIN_DISTANCE,OK,9.878,7.554,,0,nearest_robot=robot6
93.000,ours,-,robot3,MIN_DISTANCE,OK,1.577,7.554,,0,nearest_robot=robot4
