timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
313.000,ours,-,robot3,MIN_DISTANCE,OK,1.648,7.923,,0,nearest_robot=robot4
313.000,ours,-,robot4,MIN_DISTANCE,OK,1.648,7.923,,0,nearest_robot=robot3
313.000,ours,-,robot5,MIN_DISTANCE,OK,9.722,7.923,,0,nearest_robot=robot6
313.000,ours,-,robot6,MIN_DISTANCE,OK,9.722,7.923,,0,nearest_robot=robot5
313.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.923,,,0,robots_sampled=6
313.460,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.485,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.502899
313.970,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.483,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.502345
314.000,ours,-,robot1,MIN_DISTANCE,OK,14.404,7.669,,0,nearest_robot=robot6
314.000,ours,-,robot2,MIN_DISTANCE,OK,10.889,7.669,,0,nearest_robot=robot6
314.000,ours,-,robot3,MIN_DISTANCE,OK,1.459,7.669,,0,nearest_robot=robot4
314.000,ours,-,robot4,MIN_DISTANCE,OK,1.459,7.669,,0,nearest_robot=robot3
314.000,ours,-,robot5,MIN_DISTANCE,OK,8.902,7.669,,0,nearest_robot=robot6
314.000,ours,-,robot6,MIN_DISTANCE,OK,8.902,7.669,,0,nearest_robot=robot5
314.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.669,,,0,robots_sampled=6
314.460,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.478,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.495584
314.970,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.488,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.507159
315.000,ours,-,robot1,MIN_DISTANCE,OK,15.082,7.517,,0,nearest_robot=robot2
315.000,ours,-,robot2,MIN_DISTANCE,OK,10.878,7.517,,0,nearest_robot=robot6
315.000,ours,-,robot3,MIN_DISTANCE,OK,1.409,7.517,,0,nearest_robot=robot4
315.000,ours,-,robot4,MIN_DISTANCE,OK,1.409,7.517,,0,nearest_robot=robot3
315.000,ours,-,robot5,MIN_DISTANCE,OK,8.161,7.517,,0,nearest_robot=robot6
315.000,ours,-,robot6,MIN_DISTANCE,OK,8.161,7.517,,0,nearest_robot=robot5
315.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.517,,,0,robots_sampled=6
315.500,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.549,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.571446
316.000,ours,-,robot1,MIN_DISTANCE,OK,15.437,7.348,,0,nearest_robot=robot2
316.000,ours,-,robot2,MIN_DISTANCE,OK,10.888,7.348,,0,nearest_robot=robot6
316.000,ours,-,robot3,MIN_DISTANCE,OK,1.420,7.348,,0,nearest_robot=robot4
316.000,ours,-,robot4,MIN_DISTANCE,OK,1.420,7.348,,0,nearest_robot=robot3
316.000,ours,-,robot5,MIN_DISTANCE,OK,7.461,7.348,,0,nearest_robot=robot6
316.000,ours,-,robot6,MIN_DISTANCE,OK,7.461,7.348,,0,nearest_robot=robot5
316.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.348,,,0,robots_sampled=6
316.420,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.431,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.450043
317.000,ours,-,robot1,MIN_DISTANCE,OK,15.744,7.219,,0,nearest_robot=robot2
317.000,ours,-,robot2,MIN_DISTANCE,OK,10.886,7.219,,0,nearest_robot=robot6
317.000,ours,-,robot3,MIN_DISTANCE,OK,1.398,7.219,,0,nearest_robot=robot4
317.000,ours,-,robot4,MIN_DISTANCE,OK,1.398,7.219,,0,nearest_robot=robot3
317.000,ours,-,robot5,MIN_DISTANCE,OK,6.944,7.219,,0,nearest_robot=robot6
317.000,ours,-,robot6,MIN_DISTANCE,OK,6.944,7.219,,0,nearest_robot=robot5
317.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.219,,,0,robots_sampled=6
318.000,ours,-,robot1,MIN_DISTANCE,OK,16.034,7.145,,0,nearest_robot=robot2
318.000,ours,-,robot2,MIN_DISTANCE,OK,10.915,7.145,,0,nearest_robot=robot6
318.000,ours,-,robot3,MIN_DISTANCE,OK,1.396,7.145,,0,nearest_robot=robot4
318.000,ours,-,robot4,MIN_DISTANCE,OK,1.396,7.145,,0,nearest_robot=robot3
318.000,ours,-,robot5,MIN_DISTANCE,OK,6.565,7.145,,0,nearest_robot=robot6
318.000,ours,-,robot6,MIN_DISTANCE,OK,6.565,7.145,,0,nearest_robot=robot5
318.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.145,,,0,robots_sampled=6
319.000,ours,-,robot1,MIN_DISTANCE,OK,16.348,7.049,,0,nearest_robot=robot2
319.000,ours,-,robot2,MIN_DISTANCE,OK,10.846,7.049,,0,nearest_robot=robot6
319.000,ours,-,robot3,MIN_DISTANCE,OK,1.384,7.049,,0,nearest_robot=robot4
319.000,ours,-,robot4,MIN_DISTANCE,OK,1.384,7.049,,0,nearest_robot=robot3
319.000,ours,-,robot5,MIN_DISTANCE,OK,6.167,7.049,,0,nearest_robot=robot6
319.000,ours,-,robot6,MIN_DISTANCE,OK,6.167,7.049,,0,nearest_robot=robot5
319.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.049,,,0,robots_sampled=6
320.000,ours,-,robot1,MIN_DISTANCE,OK,16.608,6.997,,0,nearest_robot=robot2
320.000,ours,-,robot2,MIN_DISTANCE,OK,10.961,6.997,,0,nearest_robot=robot6
320.000,ours,-,robot3,MIN_DISTANCE,OK,1.421,6.997,,0,nearest_robot=robot4
320.000,ours,-,robot4,MIN_DISTANCE,OK,1.421,6.997,,0,nearest_robot=robot3
320.000,ours,-,robot5,MIN_DISTANCE,OK,5.784,6.997,,0,nearest_robot=robot6
320.000,ours,-,robot6,MIN_DISTANCE,OK,5.784,6.997,,0,nearest_robot=robot5
320.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.997,,,0,robots_sampled=6
321.000,ours,-,robot1,MIN_DISTANCE,OK,16.816,6.898,,0,nearest_robot=robot2
321.000,ours,-,robot2,MIN_DISTANCE,OK,10.924,6.898,,0,nearest_robot=robot6
321.000,ours,-,robot3,MIN_DISTANCE,OK,1.426,6.898,,0,nearest_robot=robot4
321.000,ours,-,robot4,MIN_DISTANCE,OK,1.426,6.898,,0,nearest_robot=robot3
321.000,ours,-,robot5,MIN_DISTANCE,OK,5.397,6.898,,0,nearest_robot=robot6
321.000,ours,-,robot6,MIN_DISTANCE,OK,5.397,6.898,,0,nearest_robot=robot5
321.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.898,,,0,robots_sampled=6
321.220,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.555,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.578029
322.000,ours,-,robot1,MIN_DISTANCE,OK,17.039,6.770,,0,nearest_robot=robot2
322.000,ours,-,robot2,MIN_DISTANCE,OK,10.790,6.770,,0,nearest_robot=robot3
322.000,ours,-,robot3,MIN_DISTANCE,OK,1.422,6.770,,0,nearest_robot=robot4
322.000,ours,-,robot4,MIN_DISTANCE,OK,1.422,6.770,,0,nearest_robot=robot3
322.000,ours,-,robot5,MIN_DISTANCE,OK,4.973,6.770,,0,nearest_robot=robot6
322.000,ours,-,robot6,MIN_DISTANCE,OK,4.973,6.770,,0,nearest_robot=robot5
322.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.770,,,0,robots_sampled=6
323.000,ours,-,robot1,MIN_DISTANCE,OK,17.266,6.622,,0,nearest_robot=robot2
323.000,ours,-,robot2,MIN_DISTANCE,OK,10.404,6.622,,0,nearest_robot=robot3
323.000,ours,-,robot3,MIN_DISTANCE,OK,1.442,6.622,,0,nearest_robot=robot4
323.000,ours,-,robot4,MIN_DISTANCE,OK,1.442,6.622,,0,nearest_robot=robot3
323.000,ours,-,robot5,MIN_DISTANCE,OK,4.591,6.622,,0,nearest_robot=robot6
323.000,ours,-,robot6,MIN_DISTANCE,OK,4.591,6.622,,0,nearest_robot=robot5
323.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.622,,,0,robots_sampled=6
324.000,ours,-,robot1,MIN_DISTANCE,OK,17.441,6.443,,0,nearest_robot=robot2
324.000,ours,-,robot2,MIN_DISTANCE,OK,10.023,6.443,,0,nearest_robot=robot3
324.000,ours,-,robot3,MIN_DISTANCE,OK,1.452,6.443,,0,nearest_robot=robot4
324.000,ours,-,robot4,MIN_DISTANCE,OK,1.452,6.443,,0,nearest_robot=robot3
324.000,ours,-,robot5,MIN_DISTANCE,OK,4.144,6.443,,0,nearest_robot=robot6
324.000,ours,-,robot6,MIN_DISTANCE,OK,4.144,6.443,,0,nearest_robot=robot5
324.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.443,,,0,robots_sampled=6
325.000,ours,-,robot1,MIN_DISTANCE,OK,17.601,6.266,,0,nearest_robot=robot2
325.000,ours,-,robot2,MIN_DISTANCE,OK,9.637,6.266,,0,nearest_robot=robot3
325.000,ours,-,robot3,MIN_DISTANCE,OK,1.456,6.266,,0,nearest_robot=robot4
325.000,ours,-,robot4,MIN_DISTANCE,OK,1.456,6.266,,0,nearest_robot=robot3
325.000,ours,-,robot5,MIN_DISTANCE,OK,3.724,6.266,,0,nearest_robot=robot6
325.000,ours,-,robot6,MIN_DISTANCE,OK,3.724,6.266,,0,nearest_robot=robot5
325.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.266,,,0,robots_sampled=6
326.000,ours,-,robot1,MIN_DISTANCE,OK,17.821,6.106,,0,nearest_robot=robot2
326.000,ours,-,robot2,MIN_DISTANCE,OK,9.267,6.106,,0,nearest_robot=robot3
326.000,ours,-,robot3,MIN_DISTANCE,OK,1.456,6.106,,0,nearest_robot=robot4
326.000,ours,-,robot4,MIN_DISTANCE,OK,1.456,6.106,,0,nearest_robot=robot3
326.000,ours,-,robot5,MIN_DISTANCE,OK,3.317,6.106,,0,nearest_robot=robot6
326.000,ours,-,robot6,MIN_DISTANCE,OK,3.317,6.106,,0,nearest_robot=robot5
326.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.106,,,0,robots_sampled=6
326.110,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.380,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.403824
327.000,ours,-,robot1,MIN_DISTANCE,OK,18.032,5.923,,0,nearest_robot=robot2
327.000,ours,-,robot2,MIN_DISTANCE,OK,8.882,5.923,,0,nearest_robot=robot3
327.000,ours,-,robot3,MIN_DISTANCE,OK,1.445,5.923,,0,nearest_robot=robot4
327.000,ours,-,robot4,MIN_DISTANCE,OK,1.445,5.923,,0,nearest_robot=robot3
327.000,ours,-,robot5,MIN_DISTANCE,OK,2.869,5.923,,0,nearest_robot=robot6
327.000,ours,-,robot6,MIN_DISTANCE,OK,2.869,5.923,,0,nearest_robot=robot5
327.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.923,,,0,robots_sampled=6
328.000,ours,-,robot1,MIN_DISTANCE,OK,18.277,5.698,,0,nearest_robot=robot2
328.000,ours,-,robot2,MIN_DISTANCE,OK,8.443,5.698,,0,nearest_robot=robot3
328.000,ours,-,robot3,MIN_DISTANCE,OK,1.480,5.698,,0,nearest_robot=robot4
328.000,ours,-,robot4,MIN_DISTANCE,OK,1.480,5.698,,0,nearest_robot=robot3
328.000,ours,-,robot5,MIN_DISTANCE,OK,2.255,5.698,,0,nearest_robot=robot6
328.000,ours,-,robot6,MIN_DISTANCE,OK,2.255,5.698,,0,nearest_robot=robot5
328.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.698,,,0,robots_sampled=6
329.000,ours,-,robot1,MIN_DISTANCE,OK,18.554,5.485,,0,nearest_robot=robot2
329.000,ours,-,robot2,MIN_DISTANCE,OK,8.033,5.485,,0,nearest_robot=robot3
329.000,ours,-,robot3,MIN_DISTANCE,OK,1.506,5.485,,0,nearest_robot=robot4
329.000,ours,-,robot4,MIN_DISTANCE,OK,1.506,5.485,,0,nearest_robot=robot3
329.000,ours,-,robot5,MIN_DISTANCE,OK,1.655,5.485,,0,nearest_robot=robot6
329.000,ours,-,robot6,MIN_DISTANCE,OK,1.655,5.485,,0,nearest_robot=robot5
329.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.485,,,0,robots_sampled=6
330.000,ours,-,robot1,MIN_DISTANCE,OK,18.820,5.341,,0,nearest_robot=robot2
330.000,ours,-,robot2,MIN_DISTANCE,OK,7.598,5.341,,0,nearest_robot=robot3
330.000,ours,-,robot3,MIN_DISTANCE,OK,1.560,5.341,,0,nearest_robot=robot4
330.000,ours,-,robot4,MIN_DISTANCE,OK,1.560,5.341,,0,nearest_robot=robot3
330.000,ours,-,robot5,MIN_DISTANCE,OK,1.253,5.341,,0,nearest_robot=robot6
330.000,ours,-,robot6,MIN_DISTANCE,OK,1.253,5.341,,0,nearest_robot=robot5
330.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.341,,,0,robots_sampled=6
331.000,ours,-,robot1,MIN_DISTANCE,OK,19.075,5.281,,0,nearest_robot=robot2
331.000,ours,-,robot2,MIN_DISTANCE,OK,7.196,5.281,,0,nearest_robot=robot3
331.000,ours,-,robot3,MIN_DISTANCE,OK,1.579,5.281,,0,nearest_robot=robot4
331.000,ours,-,robot4,MIN_DISTANCE,OK,1.579,5.281,,0,nearest_robot=robot3
331.000,ours,-,robot5,MIN_DISTANCE,OK,1.129,5.281,,0,nearest_robot=robot6
331.000,ours,-,robot6,MIN_DISTANCE,OK,1.129,5.281,,0,nearest_robot=robot5
331.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.281,,,0,robots_sampled=6
331.170,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.439,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.471164
332.000,ours,-,robot1,MIN_DISTANCE,OK,19.229,5.250,,0,nearest_robot=robot2
332.000,ours,-,robot2,MIN_DISTANCE,OK,6.787,5.250,,0,nearest_robot=robot3
332.000,ours,-,robot3,MIN_DISTANCE,OK,1.615,5.250,,0,nearest_robot=robot4
332.000,ours,-,robot4,MIN_DISTANCE,OK,1.615,5.250,,0,nearest_robot=robot3
332.000,ours,-,robot5,MIN_DISTANCE,OK,1.126,5.250,,0,nearest_robot=robot6
332.000,ours,-,robot6,MIN_DISTANCE,OK,1.126,5.250,,0,nearest_robot=robot5
332.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.250,,,0,robots_sampled=6
333.000,ours,-,robot1,MIN_DISTANCE,OK,19.260,5.180,,0,nearest_robot=robot2
333.000,ours,-,robot2,MIN_DISTANCE,OK,6.351,5.180,,0,nearest_robot=robot3
333.000,ours,-,robot3,MIN_DISTANCE,OK,1.614,5.180,,0,nearest_robot=robot4
333.000,ours,-,robot4,MIN_DISTANCE,OK,1.614,5.180,,0,nearest_robot=robot3
333.000,ours,-,robot5,MIN_DISTANCE,OK,1.122,5.180,,0,nearest_robot=robot6
333.000,ours,-,robot6,MIN_DISTANCE,OK,1.122,5.180,,0,nearest_robot=robot5
333.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.180,,,0,robots_sampled=6
334.000,ours,-,robot1,MIN_DISTANCE,OK,18.980,5.114,,0,nearest_robot=robot2
334.000,ours,-,robot2,MIN_DISTANCE,OK,6.257,5.114,,0,nearest_robot=robot3
334.000,ours,-,robot3,MIN_DISTANCE,OK,1.611,5.114,,0,nearest_robot=robot4
334.000,ours,-,robot4,MIN_DISTANCE,OK,1.611,5.114,,0,nearest_robot=robot3
334.000,ours,-,robot5,MIN_DISTANCE,OK,1.112,5.114,,0,nearest_robot=robot6
334.000,ours,-,robot6,MIN_DISTANCE,OK,1.112,5.114,,0,nearest_robot=robot5
334.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.114,,,0,robots_sampled=6
335.000,ours,-,robot1,MIN_DISTANCE,OK,18.527,5.053,,0,nearest_robot=robot2
335.000,ours,-,robot2,MIN_DISTANCE,OK,6.259,5.053,,0,nearest_robot=robot3
335.000,ours,-,robot3,MIN_DISTANCE,OK,1.629,5.053,,0,nearest_robot=robot4
335.000,ours,-,robot4,MIN_DISTANCE,OK,1.629,5.053,,0,nearest_robot=robot3
335.000,ours,-,robot5,MIN_DISTANCE,OK,1.138,5.053,,0,nearest_robot=robot6
335.000,ours,-,robot6,MIN_DISTANCE,OK,1.138,5.053,,0,nearest_robot=robot5
335.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.053,,,0,robots_sampled=6
335.970,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.206,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.233158
336.000,ours,-,robot1,MIN_DISTANCE,OK,18.021,5.001,,0,nearest_robot=robot2
336.000,ours,-,robot2,MIN_DISTANCE,OK,6.298,5.001,,0,nearest_robot=robot3
336.000,ours,-,robot3,MIN_DISTANCE,OK,1.662,5.001,,0,nearest_robot=robot4
336.000,ours,-,robot4,MIN_DISTANCE,OK,1.662,5.001,,0,nearest_robot=robot3
336.000,ours,-,robot5,MIN_DISTANCE,OK,1.182,5.001,,0,nearest_robot=robot6
336.000,ours,-,robot6,MIN_DISTANCE,OK,1.182,5.001,,0,nearest_robot=robot5
336.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.001,,,0,robots_sampled=6
337.000,ours,-,robot1,MIN_DISTANCE,OK,17.514,4.947,,0,nearest_robot=robot2
337.000,ours,-,robot2,MIN_DISTANCE,OK,6.345,4.947,,0,nearest_robot=robot3
337.000,ours,-,robot3,MIN_DISTANCE,OK,1.702,4.947,,0,nearest_robot=robot4
337.000,ours,-,robot4,MIN_DISTANCE,OK,1.702,4.947,,0,nearest_robot=robot3
337.000,ours,-,robot5,MIN_DISTANCE,OK,1.209,4.947,,0,nearest_robot=robot6
337.000,ours,-,robot6,MIN_DISTANCE,OK,1.209,4.947,,0,nearest_robot=robot5
337.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.947,,,0,robots_sampled=6
338.000,ours,-,robot1,MIN_DISTANCE,OK,17.077,4.892,,0,nearest_robot=robot2
338.000,ours,-,robot2,MIN_DISTANCE,OK,6.400,4.892,,0,nearest_robot=robot3
338.000,ours,-,robot3,MIN_DISTANCE,OK,1.710,4.892,,0,nearest_robot=robot4
338.000,ours,-,robot4,MIN_DISTANCE,OK,1.710,4.892,,0,nearest_robot=robot3
338.000,ours,-,robot5,MIN_DISTANCE,OK,1.229,4.892,,0,nearest_robot=robot6
338.000,ours,-,robot6,MIN_DISTANCE,OK,1.229,4.892,,0,nearest_robot=robot5
338.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.892,,,0,robots_sampled=6
339.000,ours,-,robot1,MIN_DISTANCE,OK,16.647,4.839,,0,nearest_robot=robot2
339.000,ours,-,robot2,MIN_DISTANCE,OK,6.460,4.839,,0,nearest_robot=robot3
339.000,ours,-,robot3,MIN_DISTANCE,OK,1.737,4.839,,0,nearest_robot=robot4
339.000,ours,-,robot4,MIN_DISTANCE,OK,1.737,4.839,,0,nearest_robot=robot3
339.000,ours,-,robot5,MIN_DISTANCE,OK,1.227,4.839,,0,nearest_robot=robot6
339.000,ours,-,robot6,MIN_DISTANCE,OK,1.227,4.839,,0,nearest_robot=robot5
339.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.839,,,0,robots_sampled=6
340.000,ours,-,robot1,MIN_DISTANCE,OK,16.229,4.777,,0,nearest_robot=robot2
340.000,ours,-,robot2,MIN_DISTANCE,OK,6.455,4.777,,0,nearest_robot=robot3
340.000,ours,-,robot3,MIN_DISTANCE,OK,1.776,4.777,,0,nearest_robot=robot4
340.000,ours,-,robot4,MIN_DISTANCE,OK,1.776,4.777,,0,nearest_robot=robot3
340.000,ours,-,robot5,MIN_DISTANCE,OK,1.212,4.777,,0,nearest_robot=robot6
340.000,ours,-,robot6,MIN_DISTANCE,OK,1.212,4.777,,0,nearest_robot=robot5
340.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.777,,,0,robots_sampled=6
340.590,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.341,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.362956
341.000,ours,-,robot1,MIN_DISTANCE,OK,15.846,4.717,,0,nearest_robot=robot2
341.000,ours,-,robot2,MIN_DISTANCE,OK,6.460,4.717,,0,nearest_robot=robot3
341.000,ours,-,robot3,MIN_DISTANCE,OK,1.798,4.717,,0,nearest_robot=robot4
341.000,ours,-,robot4,MIN_DISTANCE,OK,1.798,4.717,,0,nearest_robot=robot3
341.000,ours,-,robot5,MIN_DISTANCE,OK,1.200,4.717,,0,nearest_robot=robot6
341.000,ours,-,robot6,MIN_DISTANCE,OK,1.200,4.717,,0,nearest_robot=robot5
341.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.717,,,0,robots_sampled=6
342.000,ours,-,robot1,MIN_DISTANCE,OK,15.497,4.664,,0,nearest_robot=robot2
342.000,ours,-,robot2,MIN_DISTANCE,OK,6.418,4.664,,0,nearest_robot=robot3
342.000,ours,-,robot3,MIN_DISTANCE,OK,1.859,4.664,,0,nearest_robot=robot4
342.000,ours,-,robot4,MIN_DISTANCE,OK,1.859,4.664,,0,nearest_robot=robot3
342.000,ours,-,robot5,MIN_DISTANCE,OK,1.177,4.664,,0,nearest_robot=robot6
342.000,ours,-,robot6,MIN_DISTANCE,OK,1.177,4.664,,0,nearest_robot=robot5
342.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.664,,,0,robots_sampled=6
343.000,ours,-,robot1,MIN_DISTANCE,OK,15.122,4.617,,0,nearest_robot=robot2
343.000,ours,-,robot2,MIN_DISTANCE,OK,6.327,4.617,,0,nearest_robot=robot3
343.000,ours,-,robot3,MIN_DISTANCE,OK,1.987,4.617,,0,nearest_robot=robot4
343.000,ours,-,robot4,MIN_DISTANCE,OK,1.987,4.617,,0,nearest_robot=robot3
343.000,ours,-,robot5,MIN_DISTANCE,OK,1.141,4.617,,0,nearest_robot=robot6
343.000,ours,-,robot6,MIN_DISTANCE,OK,1.141,4.617,,0,nearest_robot=robot5
343.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.617,,,0,robots_sampled=6
344.000,ours,-,robot1,MIN_DISTANCE,OK,15.066,4.603,,0,nearest_robot=robot2
344.000,ours,-,robot2,MIN_DISTANCE,OK,6.304,4.603,,0,nearest_robot=robot3
344.000,ours,-,robot3,MIN_DISTANCE,OK,2.052,4.603,,0,nearest_robot=robot4
344.000,ours,-,robot4,MIN_DISTANCE,OK,2.052,4.603,,0,nearest_robot=robot3
344.000,ours,-,robot5,MIN_DISTANCE,OK,1.072,4.603,,0,nearest_robot=robot6
344.000,ours,-,robot6,MIN_DISTANCE,OK,1.072,4.603,,0,nearest_robot=robot5
344.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.603,,,0,robots_sampled=6
345.000,ours,-,robot1,MIN_DISTANCE,OK,15.194,4.620,,0,nearest_robot=robot2
345.000,ours,-,robot2,MIN_DISTANCE,OK,6.327,4.620,,0,nearest_robot=robot3
345.000,ours,-,robot3,MIN_DISTANCE,OK,2.041,4.620,,0,nearest_robot=robot4
345.000,ours,-,robot4,MIN_DISTANCE,OK,2.041,4.620,,0,nearest_robot=robot3
345.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.620,,0,nearest_robot=robot6
345.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.620,,0,nearest_robot=robot5
345.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.620,,,0,robots_sampled=6
345.560,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.313,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.332771
346.000,ours,-,robot1,MIN_DISTANCE,OK,15.247,4.635,,0,nearest_robot=robot2
346.000,ours,-,robot2,MIN_DISTANCE,OK,6.368,4.635,,0,nearest_robot=robot3
346.000,ours,-,robot3,MIN_DISTANCE,OK,2.038,4.635,,0,nearest_robot=robot4
346.000,ours,-,robot4,MIN_DISTANCE,OK,2.038,4.635,,0,nearest_robot=robot3
346.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.635,,0,nearest_robot=robot6
346.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.635,,0,nearest_robot=robot5
346.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.635,,,0,robots_sampled=6
347.000,ours,-,robot1,MIN_DISTANCE,OK,15.357,4.667,,0,nearest_robot=robot2
347.000,ours,-,robot2,MIN_DISTANCE,OK,6.398,4.667,,0,nearest_robot=robot3
347.000,ours,-,robot3,MIN_DISTANCE,OK,2.063,4.667,,0,nearest_robot=robot4
347.000,ours,-,robot4,MIN_DISTANCE,OK,2.063,4.667,,0,nearest_robot=robot3
347.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.667,,0,nearest_robot=robot6
347.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.667,,0,nearest_robot=robot5
347.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.667,,,0,robots_sampled=6
348.000,ours,-,robot1,MIN_DISTANCE,OK,15.475,4.691,,0,nearest_robot=robot2
348.000,ours,-,robot2,MIN_DISTANCE,OK,6.412,4.691,,0,nearest_robot=robot3
348.000,ours,-,robot3,MIN_DISTANCE,OK,2.071,4.691,,0,nearest_robot=robot4
348.000,ours,-,robot4,MIN_DISTANCE,OK,2.071,4.691,,0,nearest_robot=robot3
348.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.691,,0,nearest_robot=robot6
348.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.691,,0,nearest_robot=robot5
348.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.691,,,0,robots_sampled=6
349.000,ours,-,robot1,MIN_DISTANCE,OK,15.539,4.700,,0,nearest_robot=robot2
349.000,ours,-,robot2,MIN_DISTANCE,OK,6.416,4.700,,0,nearest_robot=robot3
349.000,ours,-,robot3,MIN_DISTANCE,OK,2.062,4.700,,0,nearest_robot=robot4
349.000,ours,-,robot4,MIN_DISTANCE,OK,2.062,4.700,,0,nearest_robot=robot3
349.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.700,,0,nearest_robot=robot6
349.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.700,,0,nearest_robot=robot5
349.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.700,,,0,robots_sampled=6
350.000,ours,-,robot1,MIN_DISTANCE,OK,15.687,4.713,,0,nearest_robot=robot2
350.000,ours,-,robot2,MIN_DISTANCE,OK,6.383,4.713,,0,nearest_robot=robot3
350.000,ours,-,robot3,MIN_DISTANCE,OK,2.045,4.713,,0,nearest_robot=robot4
350.000,ours,-,robot4,MIN_DISTANCE,OK,2.045,4.713,,0,nearest_robot=robot3
350.000,ours,-,robot5,MIN_DISTANCE,OK,1.059,4.713,,0,nearest_robot=robot6
350.000,ours,-,robot6,MIN_DISTANCE,OK,1.059,4.713,,0,nearest_robot=robot5
350.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,4.713,,,0,robots_sampled=6
350.970,ours,-,fleet,CHOMP_TIME_FULL,OK,,4.187,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=4.213122
351.000,ours,-,robot1,MIN_DISTANCE,OK,15.757,4.699,,0,nearest_robot=robot2
351.000,ours,-,robot2,MIN_DISTANCE,OK,6.332,4.699,,0,nearest_robot=robot3
