timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
45.000,ours,-,robot1,MIN_DISTANCE,OK,11.929,7.350,,0,nearest_robot=robot2
45.000,ours,-,robot2,MIN_DISTANCE,OK,11.929,7.350,,0,nearest_robot=robot1
45.000,ours,-,robot3,MIN_DISTANCE,OK,2.771,7.350,,0,nearest_robot=robot4
45.000,ours,-,robot4,MIN_DISTANCE,OK,2.771,7.350,,0,nearest_robot=robot3
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.350,,,0,robots_sampled=4
45.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024065
45.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021612
46.000,ours,-,robot1,MIN_DISTANCE,OK,11.573,7.450,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,11.573,7.450,,0,nearest_robot=robot1
46.000,ours,-,robot3,MIN_DISTANCE,OK,3.327,7.450,,0,nearest_robot=robot4
46.000,ours,-,robot4,MIN_DISTANCE,OK,3.327,7.450,,0,nearest_robot=robot3
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.450,,,0,robots_sampled=4
46.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022036
46.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022432
47.000,ours,-,robot1,MIN_DISTANCE,OK,11.255,7.564,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,11.255,7.564,,0,nearest_robot=robot1
47.000,ours,-,robot3,MIN_DISTANCE,OK,3.872,7.564,,0,nearest_robot=robot4
47.000,ours,-,robot4,MIN_DISTANCE,OK,3.872,7.564,,0,nearest_robot=robot3
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.564,,,0,robots_sampled=4
47.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026636
48.000,ours,-,robot1,MIN_DISTANCE,OK,10.895,7.668,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,10.895,7.668,,0,nearest_robot=robot1
48.000,ours,-,robot3,MIN_DISTANCE,OK,4.440,7.668,,0,nearest_robot=robot4
48.000,ours,-,robot4,MIN_DISTANCE,OK,4.440,7.668,,0,nearest_robot=robot3
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.668,,,0,robots_sampled=4
48.080,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.068,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.086976
48.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023417
49.000,ours,-,robot1,MIN_DISTANCE,OK,10.516,7.757,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,10.516,7.757,,0,nearest_robot=robot1
49.000,ours,-,robot3,MIN_DISTANCE,OK,4.999,7.757,,0,nearest_robot=robot4
49.000,ours,-,robot4,MIN_DISTANCE,OK,4.999,7.757,,0,nearest_robot=robot3
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.757,,,0,robots_sampled=4
49.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.006,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021647
49.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022876
50.000,ours,-,robot1,MIN_DISTANCE,OK,9.919,7.742,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,9.919,7.742,,0,nearest_robot=robot1
50.000,ours,-,robot3,MIN_DISTANCE,OK,5.566,7.742,,0,nearest_robot=robot4
50.000,ours,-,robot4,MIN_DISTANCE,OK,5.566,7.742,,0,nearest_robot=robot3
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.742,,,0,robots_sampled=4
50.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.030046
50.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021572
51.000,ours,-,robot1,MIN_DISTANCE,OK,9.252,7.691,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,9.252,7.691,,0,nearest_robot=robot1
51.000,ours,-,robot3,MIN_DISTANCE,OK,6.130,7.691,,0,nearest_robot=robot4
51.000,ours,-,robot4,MIN_DISTANCE,OK,6.130,7.691,,0,nearest_robot=robot3
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.691,,,0,robots_sampled=4
51.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026663
51.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022457
52.000,ours,-,robot1,MIN_DISTANCE,OK,8.613,7.661,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,8.613,7.661,,0,nearest_robot=robot1
52.000,ours,-,robot3,MIN_DISTANCE,OK,6.708,7.661,,0,nearest_robot=robot4
52.000,ours,-,robot4,MIN_DISTANCE,OK,6.708,7.661,,0,nearest_robot=robot3
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.661,,,0,robots_sampled=4
52.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024860
52.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022539
53.000,ours,-,robot1,MIN_DISTANCE,OK,8.000,7.610,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,8.000,7.610,,0,nearest_robot=robot1
53.000,ours,-,robot3,MIN_DISTANCE,OK,7.219,7.610,,0,nearest_robot=robot4
53.000,ours,-,robot4,MIN_DISTANCE,OK,7.219,7.610,,0,nearest_robot=robot3
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.610,,,0,robots_sampled=4
53.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023681
53.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023196
54.000,ours,-,robot1,MIN_DISTANCE,OK,7.308,7.510,,0,nearest_robot=robot2
54.000,ours,-,robot2,MIN_DISTANCE,OK,7.308,7.510,,0,nearest_robot=robot1
54.000,ours,-,robot3,MIN_DISTANCE,OK,7.711,7.510,,0,nearest_robot=robot4
54.000,ours,-,robot4,MIN_DISTANCE,OK,7.711,7.510,,0,nearest_robot=robot3
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.510,,,0,robots_sampled=4
54.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026478
54.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023820
55.000,ours,-,robot1,MIN_DISTANCE,OK,6.434,7.236,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,6.434,7.236,,0,nearest_robot=robot1
55.000,ours,-,robot3,MIN_DISTANCE,OK,8.037,7.236,,0,nearest_robot=robot4
55.000,ours,-,robot4,MIN_DISTANCE,OK,8.037,7.236,,0,nearest_robot=robot3
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.236,,,0,robots_sampled=4
55.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023806
55.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023799
56.000,ours,-,robot1,MIN_DISTANCE,OK,5.600,6.969,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,5.600,6.969,,0,nearest_robot=robot1
56.000,ours,-,robot3,MIN_DISTANCE,OK,8.338,6.969,,0,nearest_robot=robot4
56.000,ours,-,robot4,MIN_DISTANCE,OK,8.338,6.969,,0,nearest_robot=robot3
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.969,,,0,robots_sampled=4
56.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024021
57.000,ours,-,robot1,MIN_DISTANCE,OK,4.765,6.687,,0,nearest_robot=robot2
57.000,ours,-,robot2,MIN_DISTANCE,OK,4.765,6.687,,0,nearest_robot=robot1
57.000,ours,-,robot3,MIN_DISTANCE,OK,8.609,6.687,,0,nearest_robot=robot4
57.000,ours,-,robot4,MIN_DISTANCE,OK,8.609,6.687,,0,nearest_robot=robot3
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.687,,,0,robots_sampled=4
57.090,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.070,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.088677
57.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024453
58.000,ours,-,robot1,MIN_DISTANCE,OK,3.942,6.434,,0,nearest_robot=robot2
58.000,ours,-,robot2,MIN_DISTANCE,OK,3.942,6.434,,0,nearest_robot=robot1
58.000,ours,-,robot3,MIN_DISTANCE,OK,8.927,6.434,,0,nearest_robot=robot4
58.000,ours,-,robot4,MIN_DISTANCE,OK,8.927,6.434,,0,nearest_robot=robot3
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.434,,,0,robots_sampled=4
58.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023134
58.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023959
59.000,ours,-,robot1,MIN_DISTANCE,OK,3.117,6.168,,0,nearest_robot=robot2
59.000,ours,-,robot2,MIN_DISTANCE,OK,3.117,6.168,,0,nearest_robot=robot1
59.000,ours,-,robot3,MIN_DISTANCE,OK,9.220,6.168,,0,nearest_robot=robot4
59.000,ours,-,robot4,MIN_DISTANCE,OK,9.220,6.168,,0,nearest_robot=robot3
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.168,,,0,robots_sampled=4
59.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023458
59.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023176
60.000,ours,-,robot1,MIN_DISTANCE,OK,2.285,5.898,,0,nearest_robot=robot2
60.000,ours,-,robot2,MIN_DISTANCE,OK,2.285,5.898,,0,nearest_robot=robot1
60.000,ours,-,robot3,MIN_DISTANCE,OK,9.511,5.898,,0,nearest_robot=robot4
60.000,ours,-,robot4,MIN_DISTANCE,OK,9.511,5.898,,0,nearest_robot=robot3
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.898,,,0,robots_sampled=4
60.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022967
60.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022118
61.000,ours,-,robot1,MIN_DISTANCE,OK,1.449,5.579,,0,nearest_robot=robot2
61.000,ours,-,robot2,MIN_DISTANCE,OK,1.449,5.579,,0,nearest_robot=robot1
61.000,ours,-,robot3,MIN_DISTANCE,OK,9.709,5.579,,0,nearest_robot=robot4
61.000,ours,-,robot4,MIN_DISTANCE,OK,9.709,5.579,,0,nearest_robot=robot3
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.579,,,0,robots_sampled=4
61.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025062
61.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022454
62.000,ours,-,robot1,MIN_DISTANCE,OK,0.937,5.423,,0,nearest_robot=robot2
62.000,ours,-,robot2,MIN_DISTANCE,OK,0.937,5.423,,0,nearest_robot=robot1
62.000,ours,-,robot3,MIN_DISTANCE,OK,9.908,5.423,,0,nearest_robot=robot4
62.000,ours,-,robot4,MIN_DISTANCE,OK,9.908,5.423,,0,nearest_robot=robot3
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.423,,,0,robots_sampled=4
62.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025558
62.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023709
63.000,ours,-,robot1,MIN_DISTANCE,OK,1.306,5.669,,0,nearest_robot=robot2
63.000,ours,-,robot2,MIN_DISTANCE,OK,1.306,5.669,,0,nearest_robot=robot1
63.000,ours,-,robot3,MIN_DISTANCE,OK,10.031,5.669,,0,nearest_robot=robot4
63.000,ours,-,robot4,MIN_DISTANCE,OK,10.031,5.669,,0,nearest_robot=robot3
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.669,,,0,robots_sampled=4
63.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022978
63.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.029861
64.000,ours,-,robot1,MIN_DISTANCE,OK,2.078,6.000,,0,nearest_robot=robot2
64.000,ours,-,robot2,MIN_DISTANCE,OK,2.078,6.000,,0,nearest_robot=robot1
64.000,ours,-,robot3,MIN_DISTANCE,OK,9.921,6.000,,0,nearest_robot=robot4
64.000,ours,-,robot4,MIN_DISTANCE,OK,9.921,6.000,,0,nearest_robot=robot3
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.000,,,0,robots_sampled=4
64.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023953
64.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021643
65.000,ours,-,robot1,MIN_DISTANCE,OK,2.982,6.303,,0,nearest_robot=robot2
65.000,ours,-,robot2,MIN_DISTANCE,OK,2.982,6.303,,0,nearest_robot=robot1
65.000,ours,-,robot3,MIN_DISTANCE,OK,9.625,6.303,,0,nearest_robot=robot4
65.000,ours,-,robot4,MIN_DISTANCE,OK,9.625,6.303,,0,nearest_robot=robot3
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.303,,,0,robots_sampled=4
65.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.027133
65.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023900
66.000,ours,-,robot1,MIN_DISTANCE,OK,3.869,6.563,,0,nearest_robot=robot2
66.000,ours,-,robot2,MIN_DISTANCE,OK,3.869,6.563,,0,nearest_robot=robot1
66.000,ours,-,robot3,MIN_DISTANCE,OK,9.257,6.563,,0,nearest_robot=robot4
66.000,ours,-,robot4,MIN_DISTANCE,OK,9.257,6.563,,0,nearest_robot=robot3
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.563,,,0,robots_sampled=4
66.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025570
67.000,ours,-,robot1,MIN_DISTANCE,OK,4.771,6.835,,0,nearest_robot=robot2
67.000,ours,-,robot2,MIN_DISTANCE,OK,4.771,6.835,,0,nearest_robot=robot1
67.000,ours,-,robot3,MIN_DISTANCE,OK,8.899,6.835,,0,nearest_robot=robot4
67.000,ours,-,robot4,MIN_DISTANCE,OK,8.899,6.835,,0,nearest_robot=robot3
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.835,,,0,robots_sampled=4
67.080,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.067,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.087622
67.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022870
68.000,ours,-,robot1,MIN_DISTANCE,OK,5.620,7.022,,0,nearest_robot=robot2
68.000,ours,-,robot2,MIN_DISTANCE,OK,5.620,7.022,,0,nearest_robot=robot1
68.000,ours,-,robot3,MIN_DISTANCE,OK,8.424,7.022,,0,nearest_robot=robot4
68.000,ours,-,robot4,MIN_DISTANCE,OK,8.424,7.022,,0,nearest_robot=robot3
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.022,,,0,robots_sampled=4
68.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.028407
68.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.010,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023636
69.000,ours,-,robot1,MIN_DISTANCE,OK,6.399,7.140,,0,nearest_robot=robot2
69.000,ours,-,robot2,MIN_DISTANCE,OK,6.399,7.140,,0,nearest_robot=robot1
69.000,ours,-,robot3,MIN_DISTANCE,OK,7.881,7.140,,0,nearest_robot=robot4
69.000,ours,-,robot4,MIN_DISTANCE,OK,7.881,7.140,,0,nearest_robot=robot3
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.140,,,0,robots_sampled=4
69.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023722
69.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021882
70.000,ours,-,robot1,MIN_DISTANCE,OK,7.109,7.231,,0,nearest_robot=robot2
70.000,ours,-,robot2,MIN_DISTANCE,OK,7.109,7.231,,0,nearest_robot=robot1
70.000,ours,-,robot3,MIN_DISTANCE,OK,7.354,7.231,,0,nearest_robot=robot4
70.000,ours,-,robot4,MIN_DISTANCE,OK,7.354,7.231,,0,nearest_robot=robot3
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.231,,,0,robots_sampled=4
70.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022850
70.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022473
71.000,ours,-,robot1,MIN_DISTANCE,OK,7.664,7.251,,0,nearest_robot=robot2
71.000,ours,-,robot2,MIN_DISTANCE,OK,7.664,7.251,,0,nearest_robot=robot1
71.000,ours,-,robot3,MIN_DISTANCE,OK,6.838,7.251,,0,nearest_robot=robot4
71.000,ours,-,robot4,MIN_DISTANCE,OK,6.838,7.251,,0,nearest_robot=robot3
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.251,,,0,robots_sampled=4
71.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023299
71.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022089
72.000,ours,-,robot1,MIN_DISTANCE,OK,8.072,7.218,,0,nearest_robot=robot2
72.000,ours,-,robot2,MIN_DISTANCE,OK,8.072,7.218,,0,nearest_robot=robot1
72.000,ours,-,robot3,MIN_DISTANCE,OK,6.364,7.218,,0,nearest_robot=robot4
72.000,ours,-,robot4,MIN_DISTANCE,OK,6.364,7.218,,0,nearest_robot=robot3
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.218,,,0,robots_sampled=4
72.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025906
72.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023989
73.000,ours,-,robot1,MIN_DISTANCE,OK,8.475,7.166,,0,nearest_robot=robot2
73.000,ours,-,robot2,MIN_DISTANCE,OK,8.475,7.166,,0,nearest_robot=robot1
73.000,ours,-,robot3,MIN_DISTANCE,OK,5.857,7.166,,0,nearest_robot=robot4
73.000,ours,-,robot4,MIN_DISTANCE,OK,5.857,7.166,,0,nearest_robot=robot3
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.166,,,0,robots_sampled=4
73.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026025
74.000,ours,-,robot1,MIN_DISTANCE,OK,8.843,7.210,,0,nearest_robot=robot2
74.000,ours,-,robot2,MIN_DISTANCE,OK,8.843,7.210,,0,nearest_robot=robot1
74.000,ours,-,robot3,MIN_DISTANCE,OK,5.576,7.210,,0,nearest_robot=robot4
74.000,ours,-,robot4,MIN_DISTANCE,OK,5.576,7.210,,0,nearest_robot=robot3
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.210,,,0,robots_sampled=4
74.030,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.013,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.032224
74.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023287
75.000,ours,-,robot1,MIN_DISTANCE,OK,9.249,7.316,,0,nearest_robot=robot2
75.000,ours,-,robot2,MIN_DISTANCE,OK,9.249,7.316,,0,nearest_robot=robot1
75.000,ours,-,robot3,MIN_DISTANCE,OK,5.384,7.316,,0,nearest_robot=robot4
75.000,ours,-,robot4,MIN_DISTANCE,OK,5.384,7.316,,0,nearest_robot=robot3
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.316,,,0,robots_sampled=4
75.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023297
75.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023738
76.000,ours,-,robot1,MIN_DISTANCE,OK,9.675,7.460,,0,nearest_robot=robot2
76.000,ours,-,robot2,MIN_DISTANCE,OK,9.675,7.460,,0,nearest_robot=robot1
76.000,ours,-,robot3,MIN_DISTANCE,OK,5.245,7.460,,0,nearest_robot=robot4
76.000,ours,-,robot4,MIN_DISTANCE,OK,5.245,7.460,,0,nearest_robot=robot3
76.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.460,,,0,robots_sampled=4
76.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.032530
76.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023677
77.000,ours,-,robot1,MIN_DISTANCE,OK,10.012,7.559,,0,nearest_robot=robot2
77.000,ours,-,robot2,MIN_DISTANCE,OK,10.012,7.559,,0,nearest_robot=robot1
77.000,ours,-,robot3,MIN_DISTANCE,OK,5.105,7.559,,0,nearest_robot=robot4
77.000,ours,-,robot4,MIN_DISTANCE,OK,5.105,7.559,,0,nearest_robot=robot3
77.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.559,,,0,robots_sampled=4
77.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024213
78.000,ours,-,robot1,MIN_DISTANCE,OK,10.372,7.708,,0,nearest_robot=robot2
78.000,ours,-,robot2,MIN_DISTANCE,OK,10.372,7.708,,0,nearest_robot=robot1
78.000,ours,-,robot3,MIN_DISTANCE,OK,5.044,7.708,,0,nearest_robot=robot4
78.000,ours,-,robot4,MIN_DISTANCE,OK,5.044,7.708,,0,nearest_robot=robot3
78.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.708,,,0,robots_sampled=4
78.030,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.010,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.029661
78.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024344
79.000,ours,-,robot1,MIN_DISTANCE,OK,10.791,7.938,,0,nearest_robot=robot2
79.000,ours,-,robot2,MIN_DISTANCE,OK,10.791,7.938,,0,nearest_robot=robot1
79.000,ours,-,robot3,MIN_DISTANCE,OK,5.085,7.938,,0,nearest_robot=robot4
79.000,ours,-,robot4,MIN_DISTANCE,OK,5.085,7.938,,0,nearest_robot=robot3
79.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.938,,,0,robots_sampled=4
79.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024544
79.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024824
80.000,ours,-,robot1,MIN_DISTANCE,OK,10.871,8.127,,0,nearest_robot=robot3
80.000,ours,-,robot2,MIN_DISTANCE,OK,11.189,8.127,,0,nearest_robot=robot1
80.000,ours,-,robot3,MIN_DISTANCE,OK,5.224,8.127,,0,nearest_robot=robot4
80.000,ours,-,robot4,MIN_DISTANCE,OK,5.224,8.127,,0,nearest_robot=robot3
80.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.127,,,0,robots_sampled=4
80.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.027757
80.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023168
81.000,ours,-,robot1,MIN_DISTANCE,OK,10.950,8.344,,0,nearest_robot=robot3
81.000,ours,-,robot2,MIN_DISTANCE,OK,11.622,8.344,,0,nearest_robot=robot1
81.000,ours,-,robot3,MIN_DISTANCE,OK,5.402,8.344,,0,nearest_robot=robot4
81.000,ours,-,robot4,MIN_DISTANCE,OK,5.402,8.344,,0,nearest_robot=robot3
81.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.344,,,0,robots_sampled=4
