timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
27.000,ours,-,robot3,MIN_DISTANCE,OK,4.600,8.698,,0,nearest_robot=robot4
27.000,ours,-,robot4,MIN_DISTANCE,OK,4.600,8.698,,0,nearest_robot=robot3
27.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.698,,,0,robots_sampled=4
27.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023687
27.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021124
28.000,ours,-,robot1,MIN_DISTANCE,OK,12.630,8.221,,0,nearest_robot=robot2
28.000,ours,-,robot2,MIN_DISTANCE,OK,12.630,8.221,,0,nearest_robot=robot1
28.000,ours,-,robot3,MIN_DISTANCE,OK,3.812,8.221,,0,nearest_robot=robot4
28.000,ours,-,robot4,MIN_DISTANCE,OK,3.812,8.221,,0,nearest_robot=robot3
28.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.221,,,0,robots_sampled=4
28.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023169
28.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022590
29.000,ours,-,robot1,MIN_DISTANCE,OK,12.536,7.821,,0,nearest_robot=robot2
29.000,ours,-,robot2,MIN_DISTANCE,OK,12.536,7.821,,0,nearest_robot=robot1
29.000,ours,-,robot3,MIN_DISTANCE,OK,3.106,7.821,,0,nearest_robot=robot4
29.000,ours,-,robot4,MIN_DISTANCE,OK,3.106,7.821,,0,nearest_robot=robot3
29.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.821,,,0,robots_sampled=4
29.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022169
29.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022361
30.000,ours,-,robot1,MIN_DISTANCE,OK,12.407,7.431,,0,nearest_robot=robot2
30.000,ours,-,robot2,MIN_DISTANCE,OK,12.407,7.431,,0,nearest_robot=robot1
30.000,ours,-,robot3,MIN_DISTANCE,OK,2.455,7.431,,0,nearest_robot=robot4
30.000,ours,-,robot4,MIN_DISTANCE,OK,2.455,7.431,,0,nearest_robot=robot3
30.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.431,,,0,robots_sampled=4
30.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023233
30.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023328
31.000,ours,-,robot1,MIN_DISTANCE,OK,12.182,7.074,,0,nearest_robot=robot2
31.000,ours,-,robot2,MIN_DISTANCE,OK,12.182,7.074,,0,nearest_robot=robot1
31.000,ours,-,robot3,MIN_DISTANCE,OK,1.965,7.074,,0,nearest_robot=robot4
31.000,ours,-,robot4,MIN_DISTANCE,OK,1.965,7.074,,0,nearest_robot=robot3
31.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.074,,,0,robots_sampled=4
31.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023055
31.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022561
32.000,ours,-,robot1,MIN_DISTANCE,OK,11.902,6.729,,0,nearest_robot=robot2
32.000,ours,-,robot2,MIN_DISTANCE,OK,11.902,6.729,,0,nearest_robot=robot1
32.000,ours,-,robot3,MIN_DISTANCE,OK,1.556,6.729,,0,nearest_robot=robot4
32.000,ours,-,robot4,MIN_DISTANCE,OK,1.556,6.729,,0,nearest_robot=robot3
32.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.729,,,0,robots_sampled=4
32.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022349
33.000,ours,-,robot1,MIN_DISTANCE,OK,11.703,6.493,,0,nearest_robot=robot2
33.000,ours,-,robot2,MIN_DISTANCE,OK,11.703,6.493,,0,nearest_robot=robot1
33.000,ours,-,robot3,MIN_DISTANCE,OK,1.283,6.493,,0,nearest_robot=robot4
33.000,ours,-,robot4,MIN_DISTANCE,OK,1.283,6.493,,0,nearest_robot=robot3
33.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.493,,,0,robots_sampled=4
33.090,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.071,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.091509
33.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021363
34.000,ours,-,robot1,MIN_DISTANCE,OK,11.734,6.475,,0,nearest_robot=robot2
34.000,ours,-,robot2,MIN_DISTANCE,OK,11.734,6.475,,0,nearest_robot=robot1
34.000,ours,-,robot3,MIN_DISTANCE,OK,1.216,6.475,,0,nearest_robot=robot4
34.000,ours,-,robot4,MIN_DISTANCE,OK,1.216,6.475,,0,nearest_robot=robot3
34.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.475,,,0,robots_sampled=4
34.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022265
34.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021443
35.000,ours,-,robot1,MIN_DISTANCE,OK,11.633,6.352,,0,nearest_robot=robot2
35.000,ours,-,robot2,MIN_DISTANCE,OK,11.633,6.352,,0,nearest_robot=robot1
35.000,ours,-,robot3,MIN_DISTANCE,OK,1.071,6.352,,0,nearest_robot=robot4
35.000,ours,-,robot4,MIN_DISTANCE,OK,1.071,6.352,,0,nearest_robot=robot3
35.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.352,,,0,robots_sampled=4
35.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022221
35.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.027660
36.000,ours,-,robot1,MIN_DISTANCE,OK,11.427,6.221,,0,nearest_robot=robot2
36.000,ours,-,robot2,MIN_DISTANCE,OK,11.427,6.221,,0,nearest_robot=robot1
36.000,ours,-,robot3,MIN_DISTANCE,OK,1.015,6.221,,0,nearest_robot=robot4
36.000,ours,-,robot4,MIN_DISTANCE,OK,1.015,6.221,,0,nearest_robot=robot3
36.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.221,,,0,robots_sampled=4
36.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022941
37.000,ours,-,robot1,MIN_DISTANCE,OK,11.723,6.390,,0,nearest_robot=robot2
37.000,ours,-,robot2,MIN_DISTANCE,OK,11.723,6.390,,0,nearest_robot=robot1
37.000,ours,-,robot3,MIN_DISTANCE,OK,1.057,6.390,,0,nearest_robot=robot4
37.000,ours,-,robot4,MIN_DISTANCE,OK,1.057,6.390,,0,nearest_robot=robot3
37.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.390,,,0,robots_sampled=4
37.080,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.076,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.093259
37.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023397
38.000,ours,-,robot1,MIN_DISTANCE,OK,12.223,6.695,,0,nearest_robot=robot2
38.000,ours,-,robot2,MIN_DISTANCE,OK,12.223,6.695,,0,nearest_robot=robot1
38.000,ours,-,robot3,MIN_DISTANCE,OK,1.166,6.695,,0,nearest_robot=robot4
38.000,ours,-,robot4,MIN_DISTANCE,OK,1.166,6.695,,0,nearest_robot=robot3
38.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.695,,,0,robots_sampled=4
38.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023979
39.000,ours,-,robot1,MIN_DISTANCE,OK,12.656,6.871,,0,nearest_robot=robot2
39.000,ours,-,robot2,MIN_DISTANCE,OK,12.166,6.871,,0,nearest_robot=robot4
39.000,ours,-,robot3,MIN_DISTANCE,OK,1.331,6.871,,0,nearest_robot=robot4
39.000,ours,-,robot4,MIN_DISTANCE,OK,1.331,6.871,,0,nearest_robot=robot3
39.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.871,,,0,robots_sampled=4
39.080,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.075,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.092275
40.000,ours,-,robot1,MIN_DISTANCE,OK,13.105,6.902,,0,nearest_robot=robot2
40.000,ours,-,robot2,MIN_DISTANCE,OK,11.724,6.902,,0,nearest_robot=robot4
40.000,ours,-,robot3,MIN_DISTANCE,OK,1.390,6.902,,0,nearest_robot=robot4
40.000,ours,-,robot4,MIN_DISTANCE,OK,1.390,6.902,,0,nearest_robot=robot3
40.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.902,,,0,robots_sampled=4
40.090,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.076,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.093185
40.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025310
41.000,ours,-,robot1,MIN_DISTANCE,OK,13.490,6.945,,0,nearest_robot=robot2
41.000,ours,-,robot2,MIN_DISTANCE,OK,11.331,6.945,,0,nearest_robot=robot4
41.000,ours,-,robot3,MIN_DISTANCE,OK,1.480,6.945,,0,nearest_robot=robot4
41.000,ours,-,robot4,MIN_DISTANCE,OK,1.480,6.945,,0,nearest_robot=robot3
41.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.945,,,0,robots_sampled=4
41.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023720
41.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023439
42.000,ours,-,robot1,MIN_DISTANCE,OK,13.615,7.004,,0,nearest_robot=robot2
42.000,ours,-,robot2,MIN_DISTANCE,OK,11.278,7.004,,0,nearest_robot=robot4
42.000,ours,-,robot3,MIN_DISTANCE,OK,1.561,7.004,,0,nearest_robot=robot4
42.000,ours,-,robot4,MIN_DISTANCE,OK,1.561,7.004,,0,nearest_robot=robot3
42.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.004,,,0,robots_sampled=4
42.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.010,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026521
42.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023194
43.000,ours,-,robot1,MIN_DISTANCE,OK,13.604,7.016,,0,nearest_robot=robot2
43.000,ours,-,robot2,MIN_DISTANCE,OK,11.354,7.016,,0,nearest_robot=robot4
43.000,ours,-,robot3,MIN_DISTANCE,OK,1.552,7.016,,0,nearest_robot=robot4
43.000,ours,-,robot4,MIN_DISTANCE,OK,1.552,7.016,,0,nearest_robot=robot3
43.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.016,,,0,robots_sampled=4
43.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023988
43.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022645
44.000,ours,-,robot1,MIN_DISTANCE,OK,13.577,7.040,,0,nearest_robot=robot2
44.000,ours,-,robot2,MIN_DISTANCE,OK,11.357,7.040,,0,nearest_robot=robot4
44.000,ours,-,robot3,MIN_DISTANCE,OK,1.612,7.040,,0,nearest_robot=robot4
44.000,ours,-,robot4,MIN_DISTANCE,OK,1.612,7.040,,0,nearest_robot=robot3
44.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.040,,,0,robots_sampled=4
44.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025550
44.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024817
45.000,ours,-,robot1,MIN_DISTANCE,OK,13.584,7.037,,0,nearest_robot=robot2
45.000,ours,-,robot2,MIN_DISTANCE,OK,11.360,7.037,,0,nearest_robot=robot4
45.000,ours,-,robot3,MIN_DISTANCE,OK,1.603,7.037,,0,nearest_robot=robot4
45.000,ours,-,robot4,MIN_DISTANCE,OK,1.603,7.037,,0,nearest_robot=robot3
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.037,,,0,robots_sampled=4
45.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023957
45.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.021797
46.000,ours,-,robot1,MIN_DISTANCE,OK,13.605,7.046,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,11.334,7.046,,0,nearest_robot=robot4
46.000,ours,-,robot3,MIN_DISTANCE,OK,1.622,7.046,,0,nearest_robot=robot4
46.000,ours,-,robot4,MIN_DISTANCE,OK,1.622,7.046,,0,nearest_robot=robot3
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.046,,,0,robots_sampled=4
46.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022739
46.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022790
47.000,ours,-,robot1,MIN_DISTANCE,OK,13.651,7.049,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,11.385,7.049,,0,nearest_robot=robot4
47.000,ours,-,robot3,MIN_DISTANCE,OK,1.581,7.049,,0,nearest_robot=robot4
47.000,ours,-,robot4,MIN_DISTANCE,OK,1.581,7.049,,0,nearest_robot=robot3
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.049,,,0,robots_sampled=4
47.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025146
47.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024373
48.000,ours,-,robot1,MIN_DISTANCE,OK,13.670,7.064,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,11.473,7.064,,0,nearest_robot=robot4
48.000,ours,-,robot3,MIN_DISTANCE,OK,1.556,7.064,,0,nearest_robot=robot4
48.000,ours,-,robot4,MIN_DISTANCE,OK,1.556,7.064,,0,nearest_robot=robot3
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.064,,,0,robots_sampled=4
48.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023831
48.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023714
49.000,ours,-,robot1,MIN_DISTANCE,OK,13.703,7.079,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,11.486,7.079,,0,nearest_robot=robot4
49.000,ours,-,robot3,MIN_DISTANCE,OK,1.562,7.079,,0,nearest_robot=robot4
49.000,ours,-,robot4,MIN_DISTANCE,OK,1.562,7.079,,0,nearest_robot=robot3
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.079,,,0,robots_sampled=4
49.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.030453
49.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.022825
50.000,ours,-,robot1,MIN_DISTANCE,OK,13.766,7.090,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,11.541,7.090,,0,nearest_robot=robot4
50.000,ours,-,robot3,MIN_DISTANCE,OK,1.527,7.090,,0,nearest_robot=robot4
50.000,ours,-,robot4,MIN_DISTANCE,OK,1.527,7.090,,0,nearest_robot=robot3
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.090,,,0,robots_sampled=4
50.010,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023749
50.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024572
51.000,ours,-,robot1,MIN_DISTANCE,OK,13.761,7.086,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,11.604,7.086,,0,nearest_robot=robot4
51.000,ours,-,robot3,MIN_DISTANCE,OK,1.490,7.086,,0,nearest_robot=robot4
51.000,ours,-,robot4,MIN_DISTANCE,OK,1.490,7.086,,0,nearest_robot=robot3
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.086,,,0,robots_sampled=4
51.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026280
51.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024524
52.000,ours,-,robot1,MIN_DISTANCE,OK,13.667,7.054,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,11.645,7.054,,0,nearest_robot=robot4
52.000,ours,-,robot3,MIN_DISTANCE,OK,1.452,7.054,,0,nearest_robot=robot4
52.000,ours,-,robot4,MIN_DISTANCE,OK,1.452,7.054,,0,nearest_robot=robot3
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.054,,,0,robots_sampled=4
52.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024647
52.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.007,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.024306
53.000,ours,-,robot1,MIN_DISTANCE,OK,13.431,6.983,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,11.685,6.983,,0,nearest_robot=robot4
53.000,ours,-,robot3,MIN_DISTANCE,OK,1.409,6.983,,0,nearest_robot=robot4
53.000,ours,-,robot4,MIN_DISTANCE,OK,1.409,6.983,,0,nearest_robot=robot3
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.983,,,0,robots_sampled=4
53.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025458
53.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.026210
54.000,ours,-,robot1,MIN_DISTANCE,OK,13.144,6.847,,0,nearest_robot=robot2
54.000,ours,-,robot2,MIN_DISTANCE,OK,11.651,6.847,,0,nearest_robot=robot4
54.000,ours,-,robot3,MIN_DISTANCE,OK,1.297,6.847,,0,nearest_robot=robot4
54.000,ours,-,robot4,MIN_DISTANCE,OK,1.297,6.847,,0,nearest_robot=robot3
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.847,,,0,robots_sampled=4
54.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.023670
55.000,ours,-,robot1,MIN_DISTANCE,OK,12.803,6.730,,0,nearest_robot=robot2
55.000,ours,-,robot2,MIN_DISTANCE,OK,11.604,6.730,,0,nearest_robot=robot4
55.000,ours,-,robot3,MIN_DISTANCE,OK,1.256,6.730,,0,nearest_robot=robot4
55.000,ours,-,robot4,MIN_DISTANCE,OK,1.256,6.730,,0,nearest_robot=robot3
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.730,,,0,robots_sampled=4
55.090,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.074,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.091736
55.510,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.012,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.027537
56.000,ours,-,robot1,MIN_DISTANCE,OK,12.306,6.601,,0,nearest_robot=robot2
56.000,ours,-,robot2,MIN_DISTANCE,OK,11.588,6.601,,0,nearest_robot=robot4
56.000,ours,-,robot3,MIN_DISTANCE,OK,1.255,6.601,,0,nearest_robot=robot4
56.000,ours,-,robot4,MIN_DISTANCE,OK,1.255,6.601,,0,nearest_robot=robot3
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.601,,,0,robots_sampled=4
56.020,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.008,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025605
56.520,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.009,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.025422
57.000,ours,-,robot1,MIN_DISTANCE,OK,11.820,6.491,,0,nearest_robot=robot2
