timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
83.000,ours,-,robot4,MIN_DISTANCE,OK,5.337,8.704,,0,nearest_robot=robot3
83.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.704,,,0,robots_sampled=4
84.000,ours,-,robot1,MIN_DISTANCE,OK,12.082,8.407,,0,nearest_robot=robot2
84.000,ours,-,robot2,MIN_DISTANCE,OK,12.082,8.407,,0,nearest_robot=robot1
84.000,ours,-,robot3,MIN_DISTANCE,OK,4.732,8.407,,0,nearest_robot=robot4
84.000,ours,-,robot4,MIN_DISTANCE,OK,4.732,8.407,,0,nearest_robot=robot3
84.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.407,,,0,robots_sampled=4
84.240,ours,-,fleet,CHOMP_TIME_FULL,OK,,3.732,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=3.754359
84.910,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.409,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.423697
85.000,ours,-,robot1,MIN_DISTANCE,OK,12.159,8.168,,0,nearest_robot=robot2
85.000,ours,-,robot2,MIN_DISTANCE,OK,12.159,8.168,,0,nearest_robot=robot1
85.000,ours,-,robot3,MIN_DISTANCE,OK,4.176,8.168,,0,nearest_robot=robot4
85.000,ours,-,robot4,MIN_DISTANCE,OK,4.176,8.168,,0,nearest_robot=robot3
85.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.168,,,0,robots_sampled=4
85.390,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.377,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.391395
85.920,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.411,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.426361
86.000,ours,-,robot1,MIN_DISTANCE,OK,12.144,7.897,,0,nearest_robot=robot2
86.000,ours,-,robot2,MIN_DISTANCE,OK,12.144,7.897,,0,nearest_robot=robot1
86.000,ours,-,robot3,MIN_DISTANCE,OK,3.650,7.897,,0,nearest_robot=robot4
86.000,ours,-,robot4,MIN_DISTANCE,OK,3.650,7.897,,0,nearest_robot=robot3
86.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.897,,,0,robots_sampled=4
86.390,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.384,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.398536
86.900,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.391,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.407110
87.000,ours,-,robot1,MIN_DISTANCE,OK,12.125,7.582,,0,nearest_robot=robot2
87.000,ours,-,robot2,MIN_DISTANCE,OK,12.125,7.582,,0,nearest_robot=robot1
87.000,ours,-,robot3,MIN_DISTANCE,OK,3.039,7.582,,0,nearest_robot=robot4
87.000,ours,-,robot4,MIN_DISTANCE,OK,3.039,7.582,,0,nearest_robot=robot3
87.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.582,,,0,robots_sampled=4
87.450,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.438,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.453443
88.000,ours,-,robot1,MIN_DISTANCE,OK,11.942,7.198,,0,nearest_robot=robot2
88.000,ours,-,robot2,MIN_DISTANCE,OK,11.942,7.198,,0,nearest_robot=robot1
88.000,ours,-,robot3,MIN_DISTANCE,OK,2.453,7.198,,0,nearest_robot=robot4
88.000,ours,-,robot4,MIN_DISTANCE,OK,2.453,7.198,,0,nearest_robot=robot3
88.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.198,,,0,robots_sampled=4
89.000,ours,-,robot1,MIN_DISTANCE,OK,11.741,6.871,,0,nearest_robot=robot2
89.000,ours,-,robot2,MIN_DISTANCE,OK,11.741,6.871,,0,nearest_robot=robot1
89.000,ours,-,robot3,MIN_DISTANCE,OK,2.000,6.871,,0,nearest_robot=robot4
89.000,ours,-,robot4,MIN_DISTANCE,OK,2.000,6.871,,0,nearest_robot=robot3
89.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.871,,,0,robots_sampled=4
90.000,ours,-,robot1,MIN_DISTANCE,OK,11.666,6.644,,0,nearest_robot=robot2
90.000,ours,-,robot2,MIN_DISTANCE,OK,11.666,6.644,,0,nearest_robot=robot1
90.000,ours,-,robot3,MIN_DISTANCE,OK,1.622,6.644,,0,nearest_robot=robot4
90.000,ours,-,robot4,MIN_DISTANCE,OK,1.622,6.644,,0,nearest_robot=robot3
90.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.644,,,0,robots_sampled=4
91.000,ours,-,robot1,MIN_DISTANCE,OK,11.673,6.484,,0,nearest_robot=robot2
91.000,ours,-,robot2,MIN_DISTANCE,OK,11.673,6.484,,0,nearest_robot=robot1
91.000,ours,-,robot3,MIN_DISTANCE,OK,1.295,6.484,,0,nearest_robot=robot4
91.000,ours,-,robot4,MIN_DISTANCE,OK,1.295,6.484,,0,nearest_robot=robot3
91.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.484,,,0,robots_sampled=4
91.680,ours,-,fleet,CHOMP_TIME_FULL,OK,,3.677,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=3.695334
92.000,ours,-,robot1,MIN_DISTANCE,OK,11.725,6.391,,0,nearest_robot=robot2
92.000,ours,-,robot2,MIN_DISTANCE,OK,11.725,6.391,,0,nearest_robot=robot1
92.000,ours,-,robot3,MIN_DISTANCE,OK,1.058,6.391,,0,nearest_robot=robot4
92.000,ours,-,robot4,MIN_DISTANCE,OK,1.058,6.391,,0,nearest_robot=robot3
92.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.391,,,0,robots_sampled=4
93.000,ours,-,robot1,MIN_DISTANCE,OK,11.981,6.450,,0,nearest_robot=robot2
93.000,ours,-,robot2,MIN_DISTANCE,OK,11.981,6.450,,0,nearest_robot=robot1
93.000,ours,-,robot3,MIN_DISTANCE,OK,0.919,6.450,,0,nearest_robot=robot4
93.000,ours,-,robot4,MIN_DISTANCE,OK,0.919,6.450,,0,nearest_robot=robot3
93.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.450,,,0,robots_sampled=4
94.000,ours,-,robot1,MIN_DISTANCE,OK,12.454,6.617,,0,nearest_robot=robot2
94.000,ours,-,robot2,MIN_DISTANCE,OK,12.454,6.617,,0,nearest_robot=robot1
94.000,ours,-,robot3,MIN_DISTANCE,OK,0.779,6.617,,0,nearest_robot=robot4
94.000,ours,-,robot4,MIN_DISTANCE,OK,0.779,6.617,,0,nearest_robot=robot3
94.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.617,,,0,robots_sampled=4
95.000,ours,-,robot1,MIN_DISTANCE,OK,12.929,6.745,,0,nearest_robot=robot2
95.000,ours,-,robot2,MIN_DISTANCE,OK,12.892,6.745,,0,nearest_robot=robot4
95.000,ours,-,robot3,MIN_DISTANCE,OK,0.578,6.745,,0,nearest_robot=robot4
95.000,ours,-,robot4,MIN_DISTANCE,OK,0.578,6.745,,0,nearest_robot=robot3
95.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.745,,,0,robots_sampled=4
96.000,ours,-,robot1,MIN_DISTANCE,OK,13.472,6.666,,0,nearest_robot=robot2
96.000,ours,-,robot2,MIN_DISTANCE,OK,12.366,6.666,,0,nearest_robot=robot4
96.000,ours,-,robot3,MIN_DISTANCE,OK,0.414,6.666,,0,nearest_robot=robot4
96.000,ours,-,robot4,MIN_DISTANCE,OK,0.414,6.666,,0,nearest_robot=robot3
96.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.666,,,0,robots_sampled=4
96.140,ours,-,fleet,CHOMP_TIME_FULL,OK,,3.651,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=3.666097
97.000,ours,-,robot1,MIN_DISTANCE,OK,13.936,6.866,,0,nearest_robot=robot2
97.000,ours,-,robot2,MIN_DISTANCE,OK,11.939,6.866,,0,nearest_robot=robot4
97.000,ours,-,robot3,MIN_DISTANCE,OK,0.794,6.866,,0,nearest_robot=robot4
97.000,ours,-,robot4,MIN_DISTANCE,OK,0.794,6.866,,0,nearest_robot=robot3
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.866,,,0,robots_sampled=4
98.000,ours,-,robot1,MIN_DISTANCE,OK,14.325,7.070,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,11.527,7.070,,0,nearest_robot=robot4
98.000,ours,-,robot3,MIN_DISTANCE,OK,1.213,7.070,,0,nearest_robot=robot4
98.000,ours,-,robot4,MIN_DISTANCE,OK,1.213,7.070,,0,nearest_robot=robot3
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.070,,,0,robots_sampled=4
99.000,ours,-,robot1,MIN_DISTANCE,OK,14.760,7.278,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,11.126,7.278,,0,nearest_robot=robot4
99.000,ours,-,robot3,MIN_DISTANCE,OK,1.614,7.278,,0,nearest_robot=robot4
99.000,ours,-,robot4,MIN_DISTANCE,OK,1.614,7.278,,0,nearest_robot=robot3
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.278,,,0,robots_sampled=4
100.000,ours,-,robot1,MIN_DISTANCE,OK,15.154,7.475,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,10.732,7.475,,0,nearest_robot=robot4
100.000,ours,-,robot3,MIN_DISTANCE,OK,2.006,7.475,,0,nearest_robot=robot4
100.000,ours,-,robot4,MIN_DISTANCE,OK,2.006,7.475,,0,nearest_robot=robot3
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.475,,,0,robots_sampled=4
100.610,ours,-,fleet,CHOMP_TIME_FULL,OK,,3.599,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=3.618403
101.000,ours,-,robot1,MIN_DISTANCE,OK,15.596,7.699,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,10.341,7.699,,0,nearest_robot=robot4
101.000,ours,-,robot3,MIN_DISTANCE,OK,2.430,7.699,,0,nearest_robot=robot4
101.000,ours,-,robot4,MIN_DISTANCE,OK,2.430,7.699,,0,nearest_robot=robot3
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.699,,,0,robots_sampled=4
102.000,ours,-,robot1,MIN_DISTANCE,OK,16.051,8.028,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,9.907,8.028,,0,nearest_robot=robot4
102.000,ours,-,robot3,MIN_DISTANCE,OK,3.078,8.028,,0,nearest_robot=robot4
102.000,ours,-,robot4,MIN_DISTANCE,OK,3.078,8.028,,0,nearest_robot=robot3
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.028,,,0,robots_sampled=4
103.000,ours,-,robot1,MIN_DISTANCE,OK,16.192,8.257,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,9.828,8.257,,0,nearest_robot=robot4
103.000,ours,-,robot3,MIN_DISTANCE,OK,3.504,8.257,,0,nearest_robot=robot4
103.000,ours,-,robot4,MIN_DISTANCE,OK,3.504,8.257,,0,nearest_robot=robot3
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.257,,,0,robots_sampled=4
104.000,ours,-,robot1,MIN_DISTANCE,OK,16.154,8.396,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,9.967,8.396,,0,nearest_robot=robot4
104.000,ours,-,robot3,MIN_DISTANCE,OK,3.732,8.396,,0,nearest_robot=robot4
104.000,ours,-,robot4,MIN_DISTANCE,OK,3.732,8.396,,0,nearest_robot=robot3
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.396,,,0,robots_sampled=4
105.000,ours,-,robot1,MIN_DISTANCE,OK,16.144,8.427,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,10.045,8.427,,0,nearest_robot=robot4
105.000,ours,-,robot3,MIN_DISTANCE,OK,3.760,8.427,,0,nearest_robot=robot4
105.000,ours,-,robot4,MIN_DISTANCE,OK,3.760,8.427,,0,nearest_robot=robot3
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.427,,,0,robots_sampled=4
105.170,ours,-,fleet,CHOMP_TIME_FULL,OK,,3.678,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=3.694527
106.000,ours,-,robot1,MIN_DISTANCE,OK,16.162,8.439,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,10.090,8.439,,0,nearest_robot=robot4
106.000,ours,-,robot3,MIN_DISTANCE,OK,3.751,8.439,,0,nearest_robot=robot4
106.000,ours,-,robot4,MIN_DISTANCE,OK,3.751,8.439,,0,nearest_robot=robot3
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.439,,,0,robots_sampled=4
107.000,ours,-,robot1,MIN_DISTANCE,OK,16.102,8.429,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,10.132,8.429,,0,nearest_robot=robot4
107.000,ours,-,robot3,MIN_DISTANCE,OK,3.741,8.429,,0,nearest_robot=robot4
107.000,ours,-,robot4,MIN_DISTANCE,OK,3.741,8.429,,0,nearest_robot=robot3
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.429,,,0,robots_sampled=4
108.000,ours,-,robot1,MIN_DISTANCE,OK,15.878,8.383,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,10.161,8.383,,0,nearest_robot=robot4
108.000,ours,-,robot3,MIN_DISTANCE,OK,3.747,8.383,,0,nearest_robot=robot4
108.000,ours,-,robot4,MIN_DISTANCE,OK,3.747,8.383,,0,nearest_robot=robot3
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.383,,,0,robots_sampled=4
109.000,ours,-,robot1,MIN_DISTANCE,OK,15.468,8.281,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,10.205,8.281,,0,nearest_robot=robot4
