timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
37.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.783,,,0,robots_sampled=6
38.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot6
38.000,original,-,robot2,MIN_DISTANCE,OK,13.424,10.783,,0,nearest_robot=robot1
38.000,original,-,robot3,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot4
38.000,original,-,robot4,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot3
38.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.783,,0,nearest_robot=robot4
38.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot1
38.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.783,,,0,robots_sampled=6
39.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot6
39.000,original,-,robot2,MIN_DISTANCE,OK,13.424,10.783,,0,nearest_robot=robot1
39.000,original,-,robot3,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot4
39.000,original,-,robot4,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot3
39.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.783,,0,nearest_robot=robot4
39.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot1
39.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.783,,,0,robots_sampled=6
40.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot6
40.000,original,-,robot2,MIN_DISTANCE,OK,13.424,10.783,,0,nearest_robot=robot1
40.000,original,-,robot3,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot4
40.000,original,-,robot4,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot3
40.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.783,,0,nearest_robot=robot4
40.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot1
40.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.783,,,0,robots_sampled=6
41.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot6
41.000,original,-,robot2,MIN_DISTANCE,OK,13.424,10.783,,0,nearest_robot=robot1
41.000,original,-,robot3,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot4
41.000,original,-,robot4,MIN_DISTANCE,OK,6.621,10.783,,0,nearest_robot=robot3
41.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.783,,0,nearest_robot=robot4
41.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.783,,0,nearest_robot=robot1
41.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.783,,,0,robots_sampled=6
41.890,original,-,fleet,CHOMP_TIME_FULL,OK,,24.614,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=24.647847
42.000,original,-,robot1,MIN_DISTANCE,OK,12.416,10.782,,0,nearest_robot=robot6
42.000,original,-,robot2,MIN_DISTANCE,OK,13.422,10.782,,0,nearest_robot=robot1
42.000,original,-,robot3,MIN_DISTANCE,OK,6.619,10.782,,0,nearest_robot=robot4
42.000,original,-,robot4,MIN_DISTANCE,OK,6.619,10.782,,0,nearest_robot=robot3
42.000,original,-,robot5,MIN_DISTANCE,OK,13.201,10.782,,0,nearest_robot=robot4
42.000,original,-,robot6,MIN_DISTANCE,OK,12.416,10.782,,0,nearest_robot=robot1
42.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.782,,,0,robots_sampled=6
42.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4|robot5|robot6,0,original_full_optimization
43.000,original,-,robot1,MIN_DISTANCE,OK,12.546,10.694,,0,nearest_robot=robot6
43.000,original,-,robot2,MIN_DISTANCE,OK,13.084,10.694,,0,nearest_robot=robot1
43.000,original,-,robot3,MIN_DISTANCE,OK,6.394,10.694,,0,nearest_robot=robot4
43.000,original,-,robot4,MIN_DISTANCE,OK,6.394,10.694,,0,nearest_robot=robot3
43.000,original,-,robot5,MIN_DISTANCE,OK,13.200,10.694,,0,nearest_robot=robot4
43.000,original,-,robot6,MIN_DISTANCE,OK,12.546,10.694,,0,nearest_robot=robot1
43.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.694,,,0,robots_sampled=6
44.000,original,-,robot1,MIN_DISTANCE,OK,12.590,10.553,,0,nearest_robot=robot2
44.000,original,-,robot2,MIN_DISTANCE,OK,12.590,10.553,,0,nearest_robot=robot1
44.000,original,-,robot3,MIN_DISTANCE,OK,6.020,10.553,,0,nearest_robot=robot4
44.000,original,-,robot4,MIN_DISTANCE,OK,6.020,10.553,,0,nearest_robot=robot3
44.000,original,-,robot5,MIN_DISTANCE,OK,13.293,10.553,,0,nearest_robot=robot4
44.000,original,-,robot6,MIN_DISTANCE,OK,12.805,10.553,,0,nearest_robot=robot1
44.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.553,,,0,robots_sampled=6
45.000,original,-,robot1,MIN_DISTANCE,OK,12.221,10.334,,0,nearest_robot=robot2
45.000,original,-,robot2,MIN_DISTANCE,OK,12.221,10.334,,0,nearest_robot=robot1
45.000,original,-,robot3,MIN_DISTANCE,OK,5.630,10.334,,0,nearest_robot=robot4
45.000,original,-,robot4,MIN_DISTANCE,OK,5.630,10.334,,0,nearest_robot=robot3
45.000,original,-,robot5,MIN_DISTANCE,OK,13.214,10.334,,0,nearest_robot=robot4
45.000,original,-,robot6,MIN_DISTANCE,OK,13.088,10.334,,0,nearest_robot=robot1
45.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.334,,,0,robots_sampled=6
46.000,original,-,robot1,MIN_DISTANCE,OK,12.030,10.198,,0,nearest_robot=robot2
46.000,original,-,robot2,MIN_DISTANCE,OK,12.030,10.198,,0,nearest_robot=robot1
46.000,original,-,robot3,MIN_DISTANCE,OK,5.244,10.198,,0,nearest_robot=robot4
46.000,original,-,robot4,MIN_DISTANCE,OK,5.244,10.198,,0,nearest_robot=robot3
46.000,original,-,robot5,MIN_DISTANCE,OK,13.141,10.198,,0,nearest_robot=robot4
46.000,original,-,robot6,MIN_DISTANCE,OK,13.500,10.198,,0,nearest_robot=robot1
46.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.198,,,0,robots_sampled=6
47.000,original,-,robot1,MIN_DISTANCE,OK,11.885,10.034,,0,nearest_robot=robot2
47.000,original,-,robot2,MIN_DISTANCE,OK,11.885,10.034,,0,nearest_robot=robot1
47.000,original,-,robot3,MIN_DISTANCE,OK,4.778,10.034,,0,nearest_robot=robot4
47.000,original,-,robot4,MIN_DISTANCE,OK,4.778,10.034,,0,nearest_robot=robot3
47.000,original,-,robot5,MIN_DISTANCE,OK,13.067,10.034,,0,nearest_robot=robot4
47.000,original,-,robot6,MIN_DISTANCE,OK,13.810,10.034,,0,nearest_robot=robot5
47.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.034,,,0,robots_sampled=6
48.000,original,-,robot1,MIN_DISTANCE,OK,11.803,9.841,,0,nearest_robot=robot2
48.000,original,-,robot2,MIN_DISTANCE,OK,11.803,9.841,,0,nearest_robot=robot1
48.000,original,-,robot3,MIN_DISTANCE,OK,4.326,9.841,,0,nearest_robot=robot4
48.000,original,-,robot4,MIN_DISTANCE,OK,4.326,9.841,,0,nearest_robot=robot3
48.000,original,-,robot5,MIN_DISTANCE,OK,12.908,9.841,,0,nearest_robot=robot4
48.000,original,-,robot6,MIN_DISTANCE,OK,13.878,9.841,,0,nearest_robot=robot5
48.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.841,,,0,robots_sampled=6
49.000,original,-,robot1,MIN_DISTANCE,OK,11.825,9.658,,0,nearest_robot=robot2
49.000,original,-,robot2,MIN_DISTANCE,OK,11.825,9.658,,0,nearest_robot=robot1
49.000,original,-,robot3,MIN_DISTANCE,OK,3.844,9.658,,0,nearest_robot=robot4
49.000,original,-,robot4,MIN_DISTANCE,OK,3.844,9.658,,0,nearest_robot=robot3
49.000,original,-,robot5,MIN_DISTANCE,OK,12.718,9.658,,0,nearest_robot=robot4
49.000,original,-,robot6,MIN_DISTANCE,OK,13.891,9.658,,0,nearest_robot=robot5
49.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.658,,,0,robots_sampled=6
50.000,original,-,robot1,MIN_DISTANCE,OK,11.913,9.489,,0,nearest_robot=robot2
50.000,original,-,robot2,MIN_DISTANCE,OK,11.913,9.489,,0,nearest_robot=robot1
50.000,original,-,robot3,MIN_DISTANCE,OK,3.346,9.489,,0,nearest_robot=robot4
50.000,original,-,robot4,MIN_DISTANCE,OK,3.346,9.489,,0,nearest_robot=robot3
50.000,original,-,robot5,MIN_DISTANCE,OK,12.530,9.489,,0,nearest_robot=robot4
50.000,original,-,robot6,MIN_DISTANCE,OK,13.886,9.489,,0,nearest_robot=robot5
50.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.489,,,0,robots_sampled=6
51.000,original,-,robot1,MIN_DISTANCE,OK,12.041,9.351,,0,nearest_robot=robot2
51.000,original,-,robot2,MIN_DISTANCE,OK,12.041,9.351,,0,nearest_robot=robot1
51.000,original,-,robot3,MIN_DISTANCE,OK,2.867,9.351,,0,nearest_robot=robot4
51.000,original,-,robot4,MIN_DISTANCE,OK,2.867,9.351,,0,nearest_robot=robot3
51.000,original,-,robot5,MIN_DISTANCE,OK,12.366,9.351,,0,nearest_robot=robot4
51.000,original,-,robot6,MIN_DISTANCE,OK,13.923,9.351,,0,nearest_robot=robot5
51.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.351,,,0,robots_sampled=6
52.000,original,-,robot1,MIN_DISTANCE,OK,12.249,9.259,,0,nearest_robot=robot2
52.000,original,-,robot2,MIN_DISTANCE,OK,12.249,9.259,,0,nearest_robot=robot1
52.000,original,-,robot3,MIN_DISTANCE,OK,2.469,9.259,,0,nearest_robot=robot4
52.000,original,-,robot4,MIN_DISTANCE,OK,2.469,9.259,,0,nearest_robot=robot3
52.000,original,-,robot5,MIN_DISTANCE,OK,12.189,9.259,,0,nearest_robot=robot4
52.000,original,-,robot6,MIN_DISTANCE,OK,13.933,9.259,,0,nearest_robot=robot5
52.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.259,,,0,robots_sampled=6
53.000,original,-,robot1,MIN_DISTANCE,OK,12.319,9.146,,0,nearest_robot=robot2
53.000,original,-,robot2,MIN_DISTANCE,OK,12.319,9.146,,0,nearest_robot=robot1
53.000,original,-,robot3,MIN_DISTANCE,OK,2.130,9.146,,0,nearest_robot=robot4
53.000,original,-,robot4,MIN_DISTANCE,OK,2.130,9.146,,0,nearest_robot=robot3
53.000,original,-,robot5,MIN_DISTANCE,OK,12.052,9.146,,0,nearest_robot=robot4
53.000,original,-,robot6,MIN_DISTANCE,OK,13.924,9.146,,0,nearest_robot=robot5
53.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.146,,,0,robots_sampled=6
54.000,original,-,robot1,MIN_DISTANCE,OK,12.337,9.072,,0,nearest_robot=robot2
54.000,original,-,robot2,MIN_DISTANCE,OK,12.337,9.072,,0,nearest_robot=robot1
54.000,original,-,robot3,MIN_DISTANCE,OK,1.965,9.072,,0,nearest_robot=robot4
54.000,original,-,robot4,MIN_DISTANCE,OK,1.965,9.072,,0,nearest_robot=robot3
54.000,original,-,robot5,MIN_DISTANCE,OK,11.909,9.072,,0,nearest_robot=robot4
54.000,original,-,robot6,MIN_DISTANCE,OK,13.922,9.072,,0,nearest_robot=robot5
54.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.072,,,0,robots_sampled=6
55.000,original,-,robot1,MIN_DISTANCE,OK,12.346,9.017,,0,nearest_robot=robot2
55.000,original,-,robot2,MIN_DISTANCE,OK,12.346,9.017,,0,nearest_robot=robot1
55.000,original,-,robot3,MIN_DISTANCE,OK,1.839,9.017,,0,nearest_robot=robot4
55.000,original,-,robot4,MIN_DISTANCE,OK,1.839,9.017,,0,nearest_robot=robot3
55.000,original,-,robot5,MIN_DISTANCE,OK,11.785,9.017,,0,nearest_robot=robot4
55.000,original,-,robot6,MIN_DISTANCE,OK,13.944,9.017,,0,nearest_robot=robot5
