timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
29.000,ours,-,robot4,MIN_DISTANCE,OK,4.383,10.022,,0,nearest_robot=robot3
29.000,ours,-,robot5,MIN_DISTANCE,OK,12.998,10.022,,0,nearest_robot=robot4
29.000,ours,-,robot6,MIN_DISTANCE,OK,12.172,10.022,,0,nearest_robot=robot1
29.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.022,,,0,robots_sampled=6
29.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.041,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.064848
29.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.044402
30.000,ours,-,robot1,MIN_DISTANCE,OK,12.256,9.867,,0,nearest_robot=robot6
30.000,ours,-,robot2,MIN_DISTANCE,OK,14.020,9.867,,0,nearest_robot=robot3
30.000,ours,-,robot3,MIN_DISTANCE,OK,3.909,9.867,,0,nearest_robot=robot4
30.000,ours,-,robot4,MIN_DISTANCE,OK,3.909,9.867,,0,nearest_robot=robot3
30.000,ours,-,robot5,MIN_DISTANCE,OK,12.853,9.867,,0,nearest_robot=robot4
30.000,ours,-,robot6,MIN_DISTANCE,OK,12.256,9.867,,0,nearest_robot=robot1
30.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.867,,,0,robots_sampled=6
30.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.028,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.052410
30.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045908
31.000,ours,-,robot1,MIN_DISTANCE,OK,12.146,9.600,,0,nearest_robot=robot6
31.000,ours,-,robot2,MIN_DISTANCE,OK,14.033,9.600,,0,nearest_robot=robot3
31.000,ours,-,robot3,MIN_DISTANCE,OK,3.297,9.600,,0,nearest_robot=robot4
31.000,ours,-,robot4,MIN_DISTANCE,OK,3.297,9.600,,0,nearest_robot=robot3
31.000,ours,-,robot5,MIN_DISTANCE,OK,12.680,9.600,,0,nearest_robot=robot4
31.000,ours,-,robot6,MIN_DISTANCE,OK,12.146,9.600,,0,nearest_robot=robot1
31.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.600,,,0,robots_sampled=6
31.030,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.055962
31.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.054842
32.000,ours,-,robot1,MIN_DISTANCE,OK,11.972,9.319,,0,nearest_robot=robot6
32.000,ours,-,robot2,MIN_DISTANCE,OK,13.999,9.319,,0,nearest_robot=robot3
32.000,ours,-,robot3,MIN_DISTANCE,OK,2.742,9.319,,0,nearest_robot=robot4
32.000,ours,-,robot4,MIN_DISTANCE,OK,2.742,9.319,,0,nearest_robot=robot3
32.000,ours,-,robot5,MIN_DISTANCE,OK,12.490,9.319,,0,nearest_robot=robot4
32.000,ours,-,robot6,MIN_DISTANCE,OK,11.972,9.319,,0,nearest_robot=robot1
32.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.319,,,0,robots_sampled=6
32.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.043,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.073291
32.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.047832
33.000,ours,-,robot1,MIN_DISTANCE,OK,11.946,9.091,,0,nearest_robot=robot6
33.000,ours,-,robot2,MIN_DISTANCE,OK,13.662,9.091,,0,nearest_robot=robot6
33.000,ours,-,robot3,MIN_DISTANCE,OK,2.344,9.091,,0,nearest_robot=robot4
33.000,ours,-,robot4,MIN_DISTANCE,OK,2.344,9.091,,0,nearest_robot=robot3
33.000,ours,-,robot5,MIN_DISTANCE,OK,12.302,9.091,,0,nearest_robot=robot4
33.000,ours,-,robot6,MIN_DISTANCE,OK,11.946,9.091,,0,nearest_robot=robot1
33.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.091,,,0,robots_sampled=6
33.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.051101
34.000,ours,-,robot1,MIN_DISTANCE,OK,12.195,8.978,,0,nearest_robot=robot6
34.000,ours,-,robot2,MIN_DISTANCE,OK,13.211,8.978,,0,nearest_robot=robot6
34.000,ours,-,robot3,MIN_DISTANCE,OK,2.078,8.978,,0,nearest_robot=robot4
34.000,ours,-,robot4,MIN_DISTANCE,OK,2.078,8.978,,0,nearest_robot=robot3
34.000,ours,-,robot5,MIN_DISTANCE,OK,12.113,8.978,,0,nearest_robot=robot4
34.000,ours,-,robot6,MIN_DISTANCE,OK,12.195,8.978,,0,nearest_robot=robot1
34.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.978,,,0,robots_sampled=6
34.220,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.232,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.264046
34.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.021,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.056082
35.000,ours,-,robot1,MIN_DISTANCE,OK,12.576,8.831,,0,nearest_robot=robot6
35.000,ours,-,robot2,MIN_DISTANCE,OK,12.898,8.831,,0,nearest_robot=robot6
35.000,ours,-,robot3,MIN_DISTANCE,OK,1.948,8.831,,0,nearest_robot=robot4
35.000,ours,-,robot4,MIN_DISTANCE,OK,1.948,8.831,,0,nearest_robot=robot3
35.000,ours,-,robot5,MIN_DISTANCE,OK,11.808,8.831,,0,nearest_robot=robot6
35.000,ours,-,robot6,MIN_DISTANCE,OK,11.808,8.831,,0,nearest_robot=robot5
35.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.831,,,0,robots_sampled=6
35.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.053665
36.000,ours,-,robot1,MIN_DISTANCE,OK,12.956,8.728,,0,nearest_robot=robot6
36.000,ours,-,robot2,MIN_DISTANCE,OK,12.604,8.728,,0,nearest_robot=robot6
36.000,ours,-,robot3,MIN_DISTANCE,OK,1.943,8.728,,0,nearest_robot=robot4
36.000,ours,-,robot4,MIN_DISTANCE,OK,1.943,8.728,,0,nearest_robot=robot3
36.000,ours,-,robot5,MIN_DISTANCE,OK,11.462,8.728,,0,nearest_robot=robot6
36.000,ours,-,robot6,MIN_DISTANCE,OK,11.462,8.728,,0,nearest_robot=robot5
36.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.728,,,0,robots_sampled=6
36.240,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.235,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.270240
37.000,ours,-,robot1,MIN_DISTANCE,OK,13.417,8.662,,0,nearest_robot=robot6
37.000,ours,-,robot2,MIN_DISTANCE,OK,12.401,8.662,,0,nearest_robot=robot6
37.000,ours,-,robot3,MIN_DISTANCE,OK,1.972,8.662,,0,nearest_robot=robot4
37.000,ours,-,robot4,MIN_DISTANCE,OK,1.972,8.662,,0,nearest_robot=robot3
37.000,ours,-,robot5,MIN_DISTANCE,OK,11.104,8.662,,0,nearest_robot=robot6
37.000,ours,-,robot6,MIN_DISTANCE,OK,11.104,8.662,,0,nearest_robot=robot5
37.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.662,,,0,robots_sampled=6
37.230,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.232,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.259637
38.000,ours,-,robot1,MIN_DISTANCE,OK,14.013,8.580,,0,nearest_robot=robot6
38.000,ours,-,robot2,MIN_DISTANCE,OK,12.300,8.580,,0,nearest_robot=robot6
38.000,ours,-,robot3,MIN_DISTANCE,OK,1.850,8.580,,0,nearest_robot=robot4
38.000,ours,-,robot4,MIN_DISTANCE,OK,1.850,8.580,,0,nearest_robot=robot3
38.000,ours,-,robot5,MIN_DISTANCE,OK,10.733,8.580,,0,nearest_robot=robot6
38.000,ours,-,robot6,MIN_DISTANCE,OK,10.733,8.580,,0,nearest_robot=robot5
38.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.580,,,0,robots_sampled=6
38.220,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.207,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.245811
39.000,ours,-,robot1,MIN_DISTANCE,OK,14.583,8.509,,0,nearest_robot=robot6
39.000,ours,-,robot2,MIN_DISTANCE,OK,12.081,8.509,,0,nearest_robot=robot6
39.000,ours,-,robot3,MIN_DISTANCE,OK,1.715,8.509,,0,nearest_robot=robot4
39.000,ours,-,robot4,MIN_DISTANCE,OK,1.715,8.509,,0,nearest_robot=robot3
39.000,ours,-,robot5,MIN_DISTANCE,OK,10.479,8.509,,0,nearest_robot=robot6
39.000,ours,-,robot6,MIN_DISTANCE,OK,10.479,8.509,,0,nearest_robot=robot5
39.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.509,,,0,robots_sampled=6
39.240,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.238,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.271128
40.000,ours,-,robot1,MIN_DISTANCE,OK,15.151,8.491,,0,nearest_robot=robot6
40.000,ours,-,robot2,MIN_DISTANCE,OK,11.961,8.491,,0,nearest_robot=robot6
40.000,ours,-,robot3,MIN_DISTANCE,OK,1.674,8.491,,0,nearest_robot=robot4
40.000,ours,-,robot4,MIN_DISTANCE,OK,1.674,8.491,,0,nearest_robot=robot3
40.000,ours,-,robot5,MIN_DISTANCE,OK,10.243,8.491,,0,nearest_robot=robot6
40.000,ours,-,robot6,MIN_DISTANCE,OK,10.243,8.491,,0,nearest_robot=robot5
40.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.491,,,0,robots_sampled=6
40.230,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.236,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.264255
40.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.033,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.057848
41.000,ours,-,robot1,MIN_DISTANCE,OK,15.619,8.515,,0,nearest_robot=robot2
41.000,ours,-,robot2,MIN_DISTANCE,OK,11.898,8.515,,0,nearest_robot=robot6
41.000,ours,-,robot3,MIN_DISTANCE,OK,1.694,8.515,,0,nearest_robot=robot4
41.000,ours,-,robot4,MIN_DISTANCE,OK,1.694,8.515,,0,nearest_robot=robot3
41.000,ours,-,robot5,MIN_DISTANCE,OK,10.092,8.515,,0,nearest_robot=robot6
41.000,ours,-,robot6,MIN_DISTANCE,OK,10.092,8.515,,0,nearest_robot=robot5
41.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.515,,,0,robots_sampled=6
41.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.026,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.052509
41.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.020,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.045941
42.000,ours,-,robot1,MIN_DISTANCE,OK,15.568,8.471,,0,nearest_robot=robot2
42.000,ours,-,robot2,MIN_DISTANCE,OK,11.839,8.471,,0,nearest_robot=robot6
42.000,ours,-,robot3,MIN_DISTANCE,OK,1.695,8.471,,0,nearest_robot=robot4
42.000,ours,-,robot4,MIN_DISTANCE,OK,1.695,8.471,,0,nearest_robot=robot3
42.000,ours,-,robot5,MIN_DISTANCE,OK,10.014,8.471,,0,nearest_robot=robot6
42.000,ours,-,robot6,MIN_DISTANCE,OK,10.014,8.471,,0,nearest_robot=robot5
42.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.471,,,0,robots_sampled=6
42.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.028,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.058641
43.000,ours,-,robot1,MIN_DISTANCE,OK,15.447,8.427,,0,nearest_robot=robot2
43.000,ours,-,robot2,MIN_DISTANCE,OK,11.735,8.427,,0,nearest_robot=robot6
43.000,ours,-,robot3,MIN_DISTANCE,OK,1.669,8.427,,0,nearest_robot=robot4
43.000,ours,-,robot4,MIN_DISTANCE,OK,1.669,8.427,,0,nearest_robot=robot3
43.000,ours,-,robot5,MIN_DISTANCE,OK,10.021,8.427,,0,nearest_robot=robot6
43.000,ours,-,robot6,MIN_DISTANCE,OK,10.021,8.427,,0,nearest_robot=robot5
43.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.427,,,0,robots_sampled=6
43.160,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.159,,0,iterations=100;iterations_executed=73;source=algorithm;round_trip=0.193713
43.530,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.048250
44.000,ours,-,robot1,MIN_DISTANCE,OK,15.411,8.452,,0,nearest_robot=robot2
44.000,ours,-,robot2,MIN_DISTANCE,OK,11.847,8.452,,0,nearest_robot=robot6
44.000,ours,-,robot3,MIN_DISTANCE,OK,1.685,8.452,,0,nearest_robot=robot4
44.000,ours,-,robot4,MIN_DISTANCE,OK,1.685,8.452,,0,nearest_robot=robot3
44.000,ours,-,robot5,MIN_DISTANCE,OK,10.043,8.452,,0,nearest_robot=robot6
44.000,ours,-,robot6,MIN_DISTANCE,OK,10.043,8.452,,0,nearest_robot=robot5
44.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.452,,,0,robots_sampled=6
44.580,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.073,,0,iterations=100;iterations_executed=37;source=algorithm;round_trip=0.101825
45.000,ours,-,robot1,MIN_DISTANCE,OK,15.259,8.429,,0,nearest_robot=robot2
45.000,ours,-,robot2,MIN_DISTANCE,OK,11.965,8.429,,0,nearest_robot=robot6
45.000,ours,-,robot3,MIN_DISTANCE,OK,1.643,8.429,,0,nearest_robot=robot4
45.000,ours,-,robot4,MIN_DISTANCE,OK,1.643,8.429,,0,nearest_robot=robot3
45.000,ours,-,robot5,MIN_DISTANCE,OK,10.033,8.429,,0,nearest_robot=robot6
45.000,ours,-,robot6,MIN_DISTANCE,OK,10.033,8.429,,0,nearest_robot=robot5
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.429,,,0,robots_sampled=6
45.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.052143
46.000,ours,-,robot1,MIN_DISTANCE,OK,14.995,8.396,,0,nearest_robot=robot2
46.000,ours,-,robot2,MIN_DISTANCE,OK,12.101,8.396,,0,nearest_robot=robot6
46.000,ours,-,robot3,MIN_DISTANCE,OK,1.639,8.396,,0,nearest_robot=robot4
46.000,ours,-,robot4,MIN_DISTANCE,OK,1.639,8.396,,0,nearest_robot=robot3
46.000,ours,-,robot5,MIN_DISTANCE,OK,10.002,8.396,,0,nearest_robot=robot6
46.000,ours,-,robot6,MIN_DISTANCE,OK,10.002,8.396,,0,nearest_robot=robot5
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.396,,,0,robots_sampled=6
46.220,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.217,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.248932
46.560,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.041,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.069062
47.000,ours,-,robot1,MIN_DISTANCE,OK,14.678,8.355,,0,nearest_robot=robot2
47.000,ours,-,robot2,MIN_DISTANCE,OK,12.268,8.355,,0,nearest_robot=robot6
47.000,ours,-,robot3,MIN_DISTANCE,OK,1.597,8.355,,0,nearest_robot=robot4
47.000,ours,-,robot4,MIN_DISTANCE,OK,1.597,8.355,,0,nearest_robot=robot3
47.000,ours,-,robot5,MIN_DISTANCE,OK,9.995,8.355,,0,nearest_robot=robot6
47.000,ours,-,robot6,MIN_DISTANCE,OK,9.995,8.355,,0,nearest_robot=robot5
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.355,,,0,robots_sampled=6
47.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.025,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.054060
48.000,ours,-,robot1,MIN_DISTANCE,OK,14.383,8.407,,0,nearest_robot=robot2
48.000,ours,-,robot2,MIN_DISTANCE,OK,12.365,8.407,,0,nearest_robot=robot6
48.000,ours,-,robot3,MIN_DISTANCE,OK,1.603,8.407,,0,nearest_robot=robot4
48.000,ours,-,robot4,MIN_DISTANCE,OK,1.603,8.407,,0,nearest_robot=robot3
48.000,ours,-,robot5,MIN_DISTANCE,OK,10.243,8.407,,0,nearest_robot=robot6
48.000,ours,-,robot6,MIN_DISTANCE,OK,10.243,8.407,,0,nearest_robot=robot5
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.407,,,0,robots_sampled=6
49.000,ours,-,robot1,MIN_DISTANCE,OK,14.105,8.435,,0,nearest_robot=robot2
49.000,ours,-,robot2,MIN_DISTANCE,OK,12.140,8.435,,0,nearest_robot=robot6
49.000,ours,-,robot3,MIN_DISTANCE,OK,1.590,8.435,,0,nearest_robot=robot4
49.000,ours,-,robot4,MIN_DISTANCE,OK,1.590,8.435,,0,nearest_robot=robot3
49.000,ours,-,robot5,MIN_DISTANCE,OK,10.591,8.435,,0,nearest_robot=robot6
49.000,ours,-,robot6,MIN_DISTANCE,OK,10.591,8.435,,0,nearest_robot=robot5
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.435,,,0,robots_sampled=6
49.560,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.037,,0,iterations=100;iterations_executed=14;source=algorithm;round_trip=0.069451
50.000,ours,-,robot1,MIN_DISTANCE,OK,13.937,8.436,,0,nearest_robot=robot2
50.000,ours,-,robot2,MIN_DISTANCE,OK,11.908,8.436,,0,nearest_robot=robot6
50.000,ours,-,robot3,MIN_DISTANCE,OK,1.495,8.436,,0,nearest_robot=robot4
50.000,ours,-,robot4,MIN_DISTANCE,OK,1.495,8.436,,0,nearest_robot=robot3
50.000,ours,-,robot5,MIN_DISTANCE,OK,11.073,8.436,,0,nearest_robot=robot6
50.000,ours,-,robot6,MIN_DISTANCE,OK,10.707,8.436,,0,nearest_robot=robot4
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.436,,,0,robots_sampled=6
50.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.027,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.055591
50.720,ours,-,fleet,CHOMP_TIME_FULL,OK,,0.228,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=0.257421
51.000,ours,-,robot1,MIN_DISTANCE,OK,13.824,8.387,,0,nearest_robot=robot2
51.000,ours,-,robot2,MIN_DISTANCE,OK,11.893,8.387,,0,nearest_robot=robot6
51.000,ours,-,robot3,MIN_DISTANCE,OK,1.146,8.387,,0,nearest_robot=robot4
51.000,ours,-,robot4,MIN_DISTANCE,OK,1.146,8.387,,0,nearest_robot=robot3
51.000,ours,-,robot5,MIN_DISTANCE,OK,11.455,8.387,,0,nearest_robot=robot6
51.000,ours,-,robot6,MIN_DISTANCE,OK,10.857,8.387,,0,nearest_robot=robot4
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.387,,,0,robots_sampled=6
51.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.027,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.055421
51.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.024,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.047881
52.000,ours,-,robot1,MIN_DISTANCE,OK,13.765,8.402,,0,nearest_robot=robot2
52.000,ours,-,robot2,MIN_DISTANCE,OK,11.939,8.402,,0,nearest_robot=robot6
52.000,ours,-,robot3,MIN_DISTANCE,OK,0.857,8.402,,0,nearest_robot=robot4
52.000,ours,-,robot4,MIN_DISTANCE,OK,0.857,8.402,,0,nearest_robot=robot3
52.000,ours,-,robot5,MIN_DISTANCE,OK,11.880,8.402,,0,nearest_robot=robot6
52.000,ours,-,robot6,MIN_DISTANCE,OK,11.114,8.402,,0,nearest_robot=robot4
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.402,,,0,robots_sampled=6
52.050,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.027,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.054798
52.540,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.019,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.054103
53.000,ours,-,robot1,MIN_DISTANCE,OK,13.736,8.479,,0,nearest_robot=robot2
53.000,ours,-,robot2,MIN_DISTANCE,OK,12.048,8.479,,0,nearest_robot=robot6
53.000,ours,-,robot3,MIN_DISTANCE,OK,0.678,8.479,,0,nearest_robot=robot4
53.000,ours,-,robot4,MIN_DISTANCE,OK,0.678,8.479,,0,nearest_robot=robot3
53.000,ours,-,robot5,MIN_DISTANCE,OK,12.394,8.479,,0,nearest_robot=robot6
53.000,ours,-,robot6,MIN_DISTANCE,OK,11.343,8.479,,0,nearest_robot=robot4
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.479,,,0,robots_sampled=6
53.040,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.036,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.066293
53.550,ours,-,fleet,CHOMP_TIME_PARTIAL,OK,,0.023,,0,iterations=10;iterations_executed=10;source=algorithm;round_trip=0.054587
