timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
61.000,original,-,robot2,MIN_DISTANCE,OK,13.077,13.077,,0,nearest_robot=robot1
61.000,original,-,fleet,MIN_DISTANCE_AVG,OK,13.077,,,0,robots_sampled=2
62.000,original,-,robot1,MIN_DISTANCE,OK,12.567,12.567,,0,nearest_robot=robot2
62.000,original,-,robot2,MIN_DISTANCE,OK,12.567,12.567,,0,nearest_robot=robot1
62.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.567,,,0,robots_sampled=2
63.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
63.000,original,-,robot1,MIN_DISTANCE,OK,12.114,12.114,,0,nearest_robot=robot2
63.000,original,-,robot2,MIN_DISTANCE,OK,12.114,12.114,,0,nearest_robot=robot1
63.000,original,-,fleet,MIN_DISTANCE_AVG,OK,12.114,,,0,robots_sampled=2
64.000,original,-,robot1,MIN_DISTANCE,OK,11.765,11.765,,0,nearest_robot=robot2
64.000,original,-,robot2,MIN_DISTANCE,OK,11.765,11.765,,0,nearest_robot=robot1
64.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.765,,,0,robots_sampled=2
65.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
65.000,original,-,robot1,MIN_DISTANCE,OK,11.448,11.448,,0,nearest_robot=robot2
65.000,original,-,robot2,MIN_DISTANCE,OK,11.448,11.448,,0,nearest_robot=robot1
65.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.448,,,0,robots_sampled=2
66.000,original,-,robot1,MIN_DISTANCE,OK,11.087,11.087,,0,nearest_robot=robot2
66.000,original,-,robot2,MIN_DISTANCE,OK,11.087,11.087,,0,nearest_robot=robot1
66.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.087,,,0,robots_sampled=2
67.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
67.000,original,-,robot1,MIN_DISTANCE,OK,10.843,10.843,,0,nearest_robot=robot2
67.000,original,-,robot2,MIN_DISTANCE,OK,10.843,10.843,,0,nearest_robot=robot1
67.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.843,,,0,robots_sampled=2
68.000,original,-,robot1,MIN_DISTANCE,OK,10.740,10.740,,0,nearest_robot=robot2
68.000,original,-,robot2,MIN_DISTANCE,OK,10.740,10.740,,0,nearest_robot=robot1
68.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.740,,,0,robots_sampled=2
68.500,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
69.000,original,-,robot1,MIN_DISTANCE,OK,10.626,10.626,,0,nearest_robot=robot2
69.000,original,-,robot2,MIN_DISTANCE,OK,10.626,10.626,,0,nearest_robot=robot1
69.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.626,,,0,robots_sampled=2
70.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
70.000,original,-,robot1,MIN_DISTANCE,OK,10.446,10.446,,0,nearest_robot=robot2
70.000,original,-,robot2,MIN_DISTANCE,OK,10.446,10.446,,0,nearest_robot=robot1
70.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.446,,,0,robots_sampled=2
71.000,original,-,robot1,MIN_DISTANCE,OK,10.339,10.339,,0,nearest_robot=robot2
71.000,original,-,robot2,MIN_DISTANCE,OK,10.339,10.339,,0,nearest_robot=robot1
71.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.339,,,0,robots_sampled=2
72.000,original,-,robot1,MIN_DISTANCE,OK,10.242,10.242,,0,nearest_robot=robot2
72.000,original,-,robot2,MIN_DISTANCE,OK,10.242,10.242,,0,nearest_robot=robot1
72.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.242,,,0,robots_sampled=2
73.000,original,-,robot1,MIN_DISTANCE,OK,10.100,10.100,,0,nearest_robot=robot2
73.000,original,-,robot2,MIN_DISTANCE,OK,10.100,10.100,,0,nearest_robot=robot1
73.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.100,,,0,robots_sampled=2
74.000,original,-,robot1,MIN_DISTANCE,OK,9.851,9.851,,0,nearest_robot=robot2
74.000,original,-,robot2,MIN_DISTANCE,OK,9.851,9.851,,0,nearest_robot=robot1
74.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.851,,,0,robots_sampled=2
75.000,original,-,robot1,MIN_DISTANCE,OK,9.522,9.522,,0,nearest_robot=robot2
75.000,original,-,robot2,MIN_DISTANCE,OK,9.522,9.522,,0,nearest_robot=robot1
75.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.522,,,0,robots_sampled=2
76.000,original,-,robot1,MIN_DISTANCE,OK,9.139,9.139,,0,nearest_robot=robot2
76.000,original,-,robot2,MIN_DISTANCE,OK,9.139,9.139,,0,nearest_robot=robot1
76.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.139,,,0,robots_sampled=2
77.000,original,-,robot1,MIN_DISTANCE,OK,8.743,8.743,,0,nearest_robot=robot2
77.000,original,-,robot2,MIN_DISTANCE,OK,8.743,8.743,,0,nearest_robot=robot1
77.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.743,,,0,robots_sampled=2
78.000,original,-,robot1,MIN_DISTANCE,OK,8.348,8.348,,0,nearest_robot=robot2
78.000,original,-,robot2,MIN_DISTANCE,OK,8.348,8.348,,0,nearest_robot=robot1
78.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.348,,,0,robots_sampled=2
79.000,original,-,robot1,MIN_DISTANCE,OK,7.947,7.947,,0,nearest_robot=robot2
79.000,original,-,robot2,MIN_DISTANCE,OK,7.947,7.947,,0,nearest_robot=robot1
79.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.947,,,0,robots_sampled=2
80.000,original,-,robot1,MIN_DISTANCE,OK,7.560,7.560,,0,nearest_robot=robot2
80.000,original,-,robot2,MIN_DISTANCE,OK,7.560,7.560,,0,nearest_robot=robot1
80.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.560,,,0,robots_sampled=2
81.000,original,-,robot1,MIN_DISTANCE,OK,7.179,7.179,,0,nearest_robot=robot2
81.000,original,-,robot2,MIN_DISTANCE,OK,7.179,7.179,,0,nearest_robot=robot1
81.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=2
82.000,original,-,robot1,MIN_DISTANCE,OK,6.817,6.817,,0,nearest_robot=robot2
82.000,original,-,robot2,MIN_DISTANCE,OK,6.817,6.817,,0,nearest_robot=robot1
82.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.817,,,0,robots_sampled=2
83.000,original,-,robot1,MIN_DISTANCE,OK,6.454,6.454,,0,nearest_robot=robot2
83.000,original,-,robot2,MIN_DISTANCE,OK,6.454,6.454,,0,nearest_robot=robot1
83.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.454,,,0,robots_sampled=2
84.000,original,-,robot1,MIN_DISTANCE,OK,6.108,6.108,,0,nearest_robot=robot2
84.000,original,-,robot2,MIN_DISTANCE,OK,6.108,6.108,,0,nearest_robot=robot1
84.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.108,,,0,robots_sampled=2
85.000,original,-,robot1,MIN_DISTANCE,OK,5.756,5.756,,0,nearest_robot=robot2
85.000,original,-,robot2,MIN_DISTANCE,OK,5.756,5.756,,0,nearest_robot=robot1
85.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.756,,,0,robots_sampled=2
86.000,original,-,robot1,MIN_DISTANCE,OK,5.392,5.392,,0,nearest_robot=robot2
86.000,original,-,robot2,MIN_DISTANCE,OK,5.392,5.392,,0,nearest_robot=robot1
86.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.392,,,0,robots_sampled=2
87.000,original,-,robot1,MIN_DISTANCE,OK,5.002,5.002,,0,nearest_robot=robot2
87.000,original,-,robot2,MIN_DISTANCE,OK,5.002,5.002,,0,nearest_robot=robot1
87.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.002,,,0,robots_sampled=2
88.000,original,-,robot1,MIN_DISTANCE,OK,4.584,4.584,,0,nearest_robot=robot2
88.000,original,-,robot2,MIN_DISTANCE,OK,4.584,4.584,,0,nearest_robot=robot1
88.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.584,,,0,robots_sampled=2
89.000,original,-,robot1,MIN_DISTANCE,OK,4.168,4.168,,0,nearest_robot=robot2
89.000,original,-,robot2,MIN_DISTANCE,OK,4.168,4.168,,0,nearest_robot=robot1
89.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.168,,,0,robots_sampled=2
90.000,original,-,robot1,MIN_DISTANCE,OK,3.740,3.740,,0,nearest_robot=robot2
90.000,original,-,robot2,MIN_DISTANCE,OK,3.740,3.740,,0,nearest_robot=robot1
90.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.740,,,0,robots_sampled=2
91.000,original,-,robot1,MIN_DISTANCE,OK,3.353,3.353,,0,nearest_robot=robot2
91.000,original,-,robot2,MIN_DISTANCE,OK,3.353,3.353,,0,nearest_robot=robot1
91.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.353,,,0,robots_sampled=2
92.000,original,-,robot1,MIN_DISTANCE,OK,2.925,2.925,,0,nearest_robot=robot2
92.000,original,-,robot2,MIN_DISTANCE,OK,2.925,2.925,,0,nearest_robot=robot1
92.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.925,,,0,robots_sampled=2
93.000,original,-,robot1,MIN_DISTANCE,OK,2.524,2.524,,0,nearest_robot=robot2
93.000,original,-,robot2,MIN_DISTANCE,OK,2.524,2.524,,0,nearest_robot=robot1
93.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.524,,,0,robots_sampled=2
94.000,original,-,robot1,MIN_DISTANCE,OK,2.132,2.132,,0,nearest_robot=robot2
94.000,original,-,robot2,MIN_DISTANCE,OK,2.132,2.132,,0,nearest_robot=robot1
94.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.132,,,0,robots_sampled=2
95.000,original,-,robot1,MIN_DISTANCE,OK,1.758,1.758,,0,nearest_robot=robot2
95.000,original,-,robot2,MIN_DISTANCE,OK,1.758,1.758,,0,nearest_robot=robot1
95.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.758,,,0,robots_sampled=2
96.000,original,-,robot1,MIN_DISTANCE,OK,1.391,1.391,,0,nearest_robot=robot2
96.000,original,-,robot2,MIN_DISTANCE,OK,1.391,1.391,,0,nearest_robot=robot1
96.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.391,,,0,robots_sampled=2
97.000,original,-,robot1,MIN_DISTANCE,OK,1.069,1.069,,0,nearest_robot=robot2
97.000,original,-,robot2,MIN_DISTANCE,OK,1.069,1.069,,0,nearest_robot=robot1
97.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.069,,,0,robots_sampled=2
98.000,original,-,robot1,MIN_DISTANCE,OK,0.800,0.800,,0,nearest_robot=robot2
98.000,original,-,robot2,MIN_DISTANCE,OK,0.800,0.800,,0,nearest_robot=robot1
98.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.800,,,0,robots_sampled=2
99.000,original,-,robot1,MIN_DISTANCE,OK,0.640,0.640,,0,nearest_robot=robot2
99.000,original,-,robot2,MIN_DISTANCE,OK,0.640,0.640,,0,nearest_robot=robot1
99.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.640,,,0,robots_sampled=2
100.000,original,-,robot1,MIN_DISTANCE,OK,0.687,0.687,,0,nearest_robot=robot2
100.000,original,-,robot2,MIN_DISTANCE,OK,0.687,0.687,,0,nearest_robot=robot1
100.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.687,,,0,robots_sampled=2
101.000,original,-,robot1,MIN_DISTANCE,OK,0.851,0.851,,0,nearest_robot=robot2
101.000,original,-,robot2,MIN_DISTANCE,OK,0.851,0.851,,0,nearest_robot=robot1
101.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.851,,,0,robots_sampled=2
102.000,original,-,robot1,MIN_DISTANCE,OK,0.941,0.941,,0,nearest_robot=robot2
102.000,original,-,robot2,MIN_DISTANCE,OK,0.941,0.941,,0,nearest_robot=robot1
102.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.941,,,0,robots_sampled=2
103.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
103.000,original,-,robot1,MIN_DISTANCE,OK,0.928,0.928,,0,nearest_robot=robot2
103.000,original,-,robot2,MIN_DISTANCE,OK,0.928,0.928,,0,nearest_robot=robot1
103.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.928,,,0,robots_sampled=2
104.000,original,-,robot1,MIN_DISTANCE,OK,0.928,0.928,,0,nearest_robot=robot2
104.000,original,-,robot2,MIN_DISTANCE,OK,0.928,0.928,,0,nearest_robot=robot1
104.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.928,,,0,robots_sampled=2
105.000,original,-,robot1,MIN_DISTANCE,OK,0.934,0.934,,0,nearest_robot=robot2
105.000,original,-,robot2,MIN_DISTANCE,OK,0.934,0.934,,0,nearest_robot=robot1
105.000,original,-,fleet,MIN_DISTANCE_AVG,OK,0.934,,,0,robots_sampled=2
106.000,original,-,robot1,MIN_DISTANCE,OK,1.058,1.058,,0,nearest_robot=robot2
106.000,original,-,robot2,MIN_DISTANCE,OK,1.058,1.058,,0,nearest_robot=robot1
106.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.058,,,0,robots_sampled=2
107.000,original,-,robot1,MIN_DISTANCE,OK,1.431,1.431,,0,nearest_robot=robot2
107.000,original,-,robot2,MIN_DISTANCE,OK,1.431,1.431,,0,nearest_robot=robot1
107.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.431,,,0,robots_sampled=2
108.000,original,-,robot1,MIN_DISTANCE,OK,1.802,1.802,,0,nearest_robot=robot2
108.000,original,-,robot2,MIN_DISTANCE,OK,1.802,1.802,,0,nearest_robot=robot1
108.000,original,-,fleet,MIN_DISTANCE_AVG,OK,1.802,,,0,robots_sampled=2
109.000,original,-,robot1,MIN_DISTANCE,OK,2.180,2.180,,0,nearest_robot=robot2
109.000,original,-,robot2,MIN_DISTANCE,OK,2.180,2.180,,0,nearest_robot=robot1
109.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.180,,,0,robots_sampled=2
110.000,original,-,robot1,MIN_DISTANCE,OK,2.578,2.578,,0,nearest_robot=robot2
110.000,original,-,robot2,MIN_DISTANCE,OK,2.578,2.578,,0,nearest_robot=robot1
110.000,original,-,fleet,MIN_DISTANCE_AVG,OK,2.578,,,0,robots_sampled=2
111.000,original,-,robot1,MIN_DISTANCE,OK,3.027,3.027,,0,nearest_robot=robot2
111.000,original,-,robot2,MIN_DISTANCE,OK,3.027,3.027,,0,nearest_robot=robot1
111.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.027,,,0,robots_sampled=2
112.000,original,-,robot1,MIN_DISTANCE,OK,3.480,3.480,,0,nearest_robot=robot2
112.000,original,-,robot2,MIN_DISTANCE,OK,3.480,3.480,,0,nearest_robot=robot1
112.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.480,,,0,robots_sampled=2
113.000,original,-,robot1,MIN_DISTANCE,OK,3.909,3.909,,0,nearest_robot=robot2
113.000,original,-,robot2,MIN_DISTANCE,OK,3.909,3.909,,0,nearest_robot=robot1
113.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.909,,,0,robots_sampled=2
114.000,original,-,robot1,MIN_DISTANCE,OK,4.350,4.350,,0,nearest_robot=robot2
114.000,original,-,robot2,MIN_DISTANCE,OK,4.350,4.350,,0,nearest_robot=robot1
114.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.350,,,0,robots_sampled=2
115.000,original,-,robot1,MIN_DISTANCE,OK,4.778,4.778,,0,nearest_robot=robot2
115.000,original,-,robot2,MIN_DISTANCE,OK,4.778,4.778,,0,nearest_robot=robot1
115.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.778,,,0,robots_sampled=2
116.000,original,-,robot1,MIN_DISTANCE,OK,5.141,5.141,,0,nearest_robot=robot2
116.000,original,-,robot2,MIN_DISTANCE,OK,5.141,5.141,,0,nearest_robot=robot1
116.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.141,,,0,robots_sampled=2
117.000,original,-,robot1,MIN_DISTANCE,OK,5.450,5.450,,0,nearest_robot=robot2
117.000,original,-,robot2,MIN_DISTANCE,OK,5.450,5.450,,0,nearest_robot=robot1
117.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.450,,,0,robots_sampled=2
118.000,original,-,robot1,MIN_DISTANCE,OK,5.704,5.704,,0,nearest_robot=robot2
118.000,original,-,robot2,MIN_DISTANCE,OK,5.704,5.704,,0,nearest_robot=robot1
118.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.704,,,0,robots_sampled=2
119.000,original,-,robot1,MIN_DISTANCE,OK,5.955,5.955,,0,nearest_robot=robot2
119.000,original,-,robot2,MIN_DISTANCE,OK,5.955,5.955,,0,nearest_robot=robot1
119.000,original,-,fleet,MIN_DISTANCE_AVG,OK,5.955,,,0,robots_sampled=2
120.000,original,-,robot1,MIN_DISTANCE,OK,6.200,6.200,,0,nearest_robot=robot2
120.000,original,-,robot2,MIN_DISTANCE,OK,6.200,6.200,,0,nearest_robot=robot1
120.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.200,,,0,robots_sampled=2
121.000,original,-,robot1,MIN_DISTANCE,OK,6.440,6.440,,0,nearest_robot=robot2
121.000,original,-,robot2,MIN_DISTANCE,OK,6.440,6.440,,0,nearest_robot=robot1
121.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.440,,,0,robots_sampled=2
122.000,original,-,robot1,MIN_DISTANCE,OK,6.684,6.684,,0,nearest_robot=robot2
122.000,original,-,robot2,MIN_DISTANCE,OK,6.684,6.684,,0,nearest_robot=robot1
122.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.684,,,0,robots_sampled=2
123.000,original,-,robot1,MIN_DISTANCE,OK,6.949,6.949,,0,nearest_robot=robot2
123.000,original,-,robot2,MIN_DISTANCE,OK,6.949,6.949,,0,nearest_robot=robot1
123.000,original,-,fleet,MIN_DISTANCE_AVG,OK,6.949,,,0,robots_sampled=2
124.000,original,-,robot1,MIN_DISTANCE,OK,7.219,7.219,,0,nearest_robot=robot2
124.000,original,-,robot2,MIN_DISTANCE,OK,7.219,7.219,,0,nearest_robot=robot1
124.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.219,,,0,robots_sampled=2
125.000,original,-,robot1,MIN_DISTANCE,OK,7.467,7.467,,0,nearest_robot=robot2
125.000,original,-,robot2,MIN_DISTANCE,OK,7.467,7.467,,0,nearest_robot=robot1
125.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.467,,,0,robots_sampled=2
126.000,original,-,robot1,MIN_DISTANCE,OK,7.725,7.725,,0,nearest_robot=robot2
126.000,original,-,robot2,MIN_DISTANCE,OK,7.725,7.725,,0,nearest_robot=robot1
126.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.725,,,0,robots_sampled=2
127.000,original,-,robot1,MIN_DISTANCE,OK,7.986,7.986,,0,nearest_robot=robot2
127.000,original,-,robot2,MIN_DISTANCE,OK,7.986,7.986,,0,nearest_robot=robot1
127.000,original,-,fleet,MIN_DISTANCE_AVG,OK,7.986,,,0,robots_sampled=2
128.000,original,-,robot1,MIN_DISTANCE,OK,8.254,8.254,,0,nearest_robot=robot2
128.000,original,-,robot2,MIN_DISTANCE,OK,8.254,8.254,,0,nearest_robot=robot1
128.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.254,,,0,robots_sampled=2
129.000,original,-,robot1,MIN_DISTANCE,OK,8.490,8.490,,0,nearest_robot=robot2
129.000,original,-,robot2,MIN_DISTANCE,OK,8.490,8.490,,0,nearest_robot=robot1
129.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.490,,,0,robots_sampled=2
130.000,original,-,robot1,MIN_DISTANCE,OK,8.711,8.711,,0,nearest_robot=robot2
130.000,original,-,robot2,MIN_DISTANCE,OK,8.711,8.711,,0,nearest_robot=robot1
130.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.711,,,0,robots_sampled=2
131.000,original,-,robot1,MIN_DISTANCE,OK,8.984,8.984,,0,nearest_robot=robot2
131.000,original,-,robot2,MIN_DISTANCE,OK,8.984,8.984,,0,nearest_robot=robot1
131.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.984,,,0,robots_sampled=2
132.000,original,-,robot1,MIN_DISTANCE,OK,9.281,9.281,,0,nearest_robot=robot2
132.000,original,-,robot2,MIN_DISTANCE,OK,9.281,9.281,,0,nearest_robot=robot1
132.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.281,,,0,robots_sampled=2
133.000,original,-,robot1,MIN_DISTANCE,OK,9.618,9.618,,0,nearest_robot=robot2
133.000,original,-,robot2,MIN_DISTANCE,OK,9.618,9.618,,0,nearest_robot=robot1
133.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.618,,,0,robots_sampled=2
134.000,original,-,robot1,MIN_DISTANCE,OK,10.008,10.008,,0,nearest_robot=robot2
134.000,original,-,robot2,MIN_DISTANCE,OK,10.008,10.008,,0,nearest_robot=robot1
134.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.008,,,0,robots_sampled=2
135.000,original,-,robot1,MIN_DISTANCE,OK,10.343,10.343,,0,nearest_robot=robot2
135.000,original,-,robot2,MIN_DISTANCE,OK,10.343,10.343,,0,nearest_robot=robot1
135.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.343,,,0,robots_sampled=2
136.000,original,-,robot1,MIN_DISTANCE,OK,10.745,10.745,,0,nearest_robot=robot2
136.000,original,-,robot2,MIN_DISTANCE,OK,10.745,10.745,,0,nearest_robot=robot1
136.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.745,,,0,robots_sampled=2
137.000,original,-,robot1,MIN_DISTANCE,OK,11.239,11.239,,0,nearest_robot=robot2
137.000,original,-,robot2,MIN_DISTANCE,OK,11.239,11.239,,0,nearest_robot=robot1
137.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.239,,,0,robots_sampled=2
138.000,original,-,robot1,MIN_DISTANCE,OK,11.611,11.611,,0,nearest_robot=robot2
138.000,original,-,robot2,MIN_DISTANCE,OK,11.611,11.611,,0,nearest_robot=robot1
138.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.611,,,0,robots_sampled=2
139.000,original,-,robot1,MIN_DISTANCE,OK,11.740,11.740,,0,nearest_robot=robot2
139.000,original,-,robot2,MIN_DISTANCE,OK,11.740,11.740,,0,nearest_robot=robot1
139.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.740,,,0,robots_sampled=2
140.000,original,-,robot1,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot2
140.000,original,-,robot2,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot1
140.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.734,,,0,robots_sampled=2
141.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2,0,original_full_optimization
141.000,original,-,robot1,MIN_DISTANCE,OK,11.748,11.748,,0,nearest_robot=robot2
141.000,original,-,robot2,MIN_DISTANCE,OK,11.748,11.748,,0,nearest_robot=robot1
141.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.748,,,0,robots_sampled=2
142.000,original,-,robot1,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot2
142.000,original,-,robot2,MIN_DISTANCE,OK,11.734,11.734,,0,nearest_robot=robot1
142.000,original,-,fleet,MIN_DISTANCE_AVG,OK,11.734,,,0,robots_sampled=2
143.000,original,-,robot1,MIN_DISTANCE,OK,11.727,11.727,,0,nearest_robot=robot2
