timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
163.000,ours,-,robot1,MIN_DISTANCE,OK,12.518,5.817,,0,nearest_robot=robot2
163.000,ours,-,robot2,MIN_DISTANCE,OK,3.337,5.817,,0,nearest_robot=robot5
163.000,ours,-,robot3,MIN_DISTANCE,OK,2.710,5.817,,0,nearest_robot=robot4
163.000,ours,-,robot4,MIN_DISTANCE,OK,2.710,5.817,,0,nearest_robot=robot3
163.000,ours,-,robot5,MIN_DISTANCE,OK,3.337,5.817,,0,nearest_robot=robot2
163.000,ours,-,robot6,MIN_DISTANCE,OK,10.288,5.817,,0,nearest_robot=robot2
163.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.817,,,0,robots_sampled=6
164.000,ours,-,robot1,MIN_DISTANCE,OK,12.843,5.932,,0,nearest_robot=robot2
164.000,ours,-,robot2,MIN_DISTANCE,OK,3.370,5.932,,0,nearest_robot=robot5
164.000,ours,-,robot3,MIN_DISTANCE,OK,3.069,5.932,,0,nearest_robot=robot4
164.000,ours,-,robot4,MIN_DISTANCE,OK,3.069,5.932,,0,nearest_robot=robot3
164.000,ours,-,robot5,MIN_DISTANCE,OK,3.370,5.932,,0,nearest_robot=robot2
164.000,ours,-,robot6,MIN_DISTANCE,OK,9.871,5.932,,0,nearest_robot=robot2
164.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,5.932,,,0,robots_sampled=6
165.000,ours,-,robot1,MIN_DISTANCE,OK,13.179,6.059,,0,nearest_robot=robot2
165.000,ours,-,robot2,MIN_DISTANCE,OK,3.463,6.059,,0,nearest_robot=robot5
165.000,ours,-,robot3,MIN_DISTANCE,OK,3.405,6.059,,0,nearest_robot=robot4
165.000,ours,-,robot4,MIN_DISTANCE,OK,3.405,6.059,,0,nearest_robot=robot3
165.000,ours,-,robot5,MIN_DISTANCE,OK,3.463,6.059,,0,nearest_robot=robot2
165.000,ours,-,robot6,MIN_DISTANCE,OK,9.442,6.059,,0,nearest_robot=robot2
165.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.059,,,0,robots_sampled=6
166.000,ours,-,robot1,MIN_DISTANCE,OK,13.529,6.136,,0,nearest_robot=robot2
166.000,ours,-,robot2,MIN_DISTANCE,OK,3.616,6.136,,0,nearest_robot=robot5
166.000,ours,-,robot3,MIN_DISTANCE,OK,3.528,6.136,,0,nearest_robot=robot4
166.000,ours,-,robot4,MIN_DISTANCE,OK,3.528,6.136,,0,nearest_robot=robot3
166.000,ours,-,robot5,MIN_DISTANCE,OK,3.616,6.136,,0,nearest_robot=robot2
166.000,ours,-,robot6,MIN_DISTANCE,OK,8.997,6.136,,0,nearest_robot=robot2
166.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.136,,,0,robots_sampled=6
167.000,ours,-,robot1,MIN_DISTANCE,OK,13.887,6.182,,0,nearest_robot=robot2
167.000,ours,-,robot2,MIN_DISTANCE,OK,3.751,6.182,,0,nearest_robot=robot5
167.000,ours,-,robot3,MIN_DISTANCE,OK,3.557,6.182,,0,nearest_robot=robot4
167.000,ours,-,robot4,MIN_DISTANCE,OK,3.557,6.182,,0,nearest_robot=robot3
167.000,ours,-,robot5,MIN_DISTANCE,OK,3.751,6.182,,0,nearest_robot=robot2
167.000,ours,-,robot6,MIN_DISTANCE,OK,8.591,6.182,,0,nearest_robot=robot2
167.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.182,,,0,robots_sampled=6
168.000,ours,-,robot1,MIN_DISTANCE,OK,14.286,6.252,,0,nearest_robot=robot2
168.000,ours,-,robot2,MIN_DISTANCE,OK,3.982,6.252,,0,nearest_robot=robot5
168.000,ours,-,robot3,MIN_DISTANCE,OK,3.570,6.252,,0,nearest_robot=robot4
168.000,ours,-,robot4,MIN_DISTANCE,OK,3.570,6.252,,0,nearest_robot=robot3
168.000,ours,-,robot5,MIN_DISTANCE,OK,3.982,6.252,,0,nearest_robot=robot2
168.000,ours,-,robot6,MIN_DISTANCE,OK,8.120,6.252,,0,nearest_robot=robot2
168.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.252,,,0,robots_sampled=6
169.000,ours,-,robot1,MIN_DISTANCE,OK,14.594,6.342,,0,nearest_robot=robot2
169.000,ours,-,robot2,MIN_DISTANCE,OK,4.271,6.342,,0,nearest_robot=robot5
169.000,ours,-,robot3,MIN_DISTANCE,OK,3.603,6.342,,0,nearest_robot=robot4
169.000,ours,-,robot4,MIN_DISTANCE,OK,3.603,6.342,,0,nearest_robot=robot3
169.000,ours,-,robot5,MIN_DISTANCE,OK,4.271,6.342,,0,nearest_robot=robot2
169.000,ours,-,robot6,MIN_DISTANCE,OK,7.709,6.342,,0,nearest_robot=robot2
169.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.342,,,0,robots_sampled=6
170.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.415,,0,nearest_robot=robot5
170.000,ours,-,robot2,MIN_DISTANCE,OK,4.550,6.415,,0,nearest_robot=robot5
170.000,ours,-,robot3,MIN_DISTANCE,OK,3.654,6.415,,0,nearest_robot=robot4
170.000,ours,-,robot4,MIN_DISTANCE,OK,3.654,6.415,,0,nearest_robot=robot3
170.000,ours,-,robot5,MIN_DISTANCE,OK,4.550,6.415,,0,nearest_robot=robot2
170.000,ours,-,robot6,MIN_DISTANCE,OK,7.258,6.415,,0,nearest_robot=robot2
170.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.415,,,0,robots_sampled=6
171.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.451,,0,nearest_robot=robot5
171.000,ours,-,robot2,MIN_DISTANCE,OK,4.833,6.451,,0,nearest_robot=robot5
171.000,ours,-,robot3,MIN_DISTANCE,OK,3.698,6.451,,0,nearest_robot=robot4
171.000,ours,-,robot4,MIN_DISTANCE,OK,3.698,6.451,,0,nearest_robot=robot3
171.000,ours,-,robot5,MIN_DISTANCE,OK,4.833,6.451,,0,nearest_robot=robot2
171.000,ours,-,robot6,MIN_DISTANCE,OK,6.818,6.451,,0,nearest_robot=robot2
171.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.451,,,0,robots_sampled=6
172.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.487,,0,nearest_robot=robot5
172.000,ours,-,robot2,MIN_DISTANCE,OK,5.119,6.487,,0,nearest_robot=robot5
172.000,ours,-,robot3,MIN_DISTANCE,OK,3.729,6.487,,0,nearest_robot=robot4
172.000,ours,-,robot4,MIN_DISTANCE,OK,3.729,6.487,,0,nearest_robot=robot3
172.000,ours,-,robot5,MIN_DISTANCE,OK,5.119,6.487,,0,nearest_robot=robot2
172.000,ours,-,robot6,MIN_DISTANCE,OK,6.401,6.487,,0,nearest_robot=robot2
172.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.487,,,0,robots_sampled=6
173.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.520,,0,nearest_robot=robot5
173.000,ours,-,robot2,MIN_DISTANCE,OK,5.429,6.520,,0,nearest_robot=robot5
173.000,ours,-,robot3,MIN_DISTANCE,OK,3.733,6.520,,0,nearest_robot=robot4
173.000,ours,-,robot4,MIN_DISTANCE,OK,3.733,6.520,,0,nearest_robot=robot3
173.000,ours,-,robot5,MIN_DISTANCE,OK,5.429,6.520,,0,nearest_robot=robot2
173.000,ours,-,robot6,MIN_DISTANCE,OK,5.972,6.520,,0,nearest_robot=robot2
173.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.520,,,0,robots_sampled=6
174.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.516,,0,nearest_robot=robot5
174.000,ours,-,robot2,MIN_DISTANCE,OK,5.557,6.516,,0,nearest_robot=robot6
174.000,ours,-,robot3,MIN_DISTANCE,OK,3.698,6.516,,0,nearest_robot=robot4
174.000,ours,-,robot4,MIN_DISTANCE,OK,3.698,6.516,,0,nearest_robot=robot3
174.000,ours,-,robot5,MIN_DISTANCE,OK,5.759,6.516,,0,nearest_robot=robot2
174.000,ours,-,robot6,MIN_DISTANCE,OK,5.557,6.516,,0,nearest_robot=robot2
174.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.516,,,0,robots_sampled=6
175.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.439,,0,nearest_robot=robot5
175.000,ours,-,robot2,MIN_DISTANCE,OK,5.121,6.439,,0,nearest_robot=robot6
175.000,ours,-,robot3,MIN_DISTANCE,OK,3.717,6.439,,0,nearest_robot=robot4
175.000,ours,-,robot4,MIN_DISTANCE,OK,3.717,6.439,,0,nearest_robot=robot3
175.000,ours,-,robot5,MIN_DISTANCE,OK,6.130,6.439,,0,nearest_robot=robot2
175.000,ours,-,robot6,MIN_DISTANCE,OK,5.121,6.439,,0,nearest_robot=robot2
175.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.439,,,0,robots_sampled=6
176.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.354,,0,nearest_robot=robot5
176.000,ours,-,robot2,MIN_DISTANCE,OK,4.674,6.354,,0,nearest_robot=robot6
176.000,ours,-,robot3,MIN_DISTANCE,OK,3.708,6.354,,0,nearest_robot=robot4
176.000,ours,-,robot4,MIN_DISTANCE,OK,3.708,6.354,,0,nearest_robot=robot3
176.000,ours,-,robot5,MIN_DISTANCE,OK,6.535,6.354,,0,nearest_robot=robot2
176.000,ours,-,robot6,MIN_DISTANCE,OK,4.674,6.354,,0,nearest_robot=robot2
176.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.354,,,0,robots_sampled=6
177.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.270,,0,nearest_robot=robot5
177.000,ours,-,robot2,MIN_DISTANCE,OK,4.228,6.270,,0,nearest_robot=robot6
177.000,ours,-,robot3,MIN_DISTANCE,OK,3.700,6.270,,0,nearest_robot=robot4
177.000,ours,-,robot4,MIN_DISTANCE,OK,3.700,6.270,,0,nearest_robot=robot3
177.000,ours,-,robot5,MIN_DISTANCE,OK,6.939,6.270,,0,nearest_robot=robot2
177.000,ours,-,robot6,MIN_DISTANCE,OK,4.228,6.270,,0,nearest_robot=robot2
177.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.270,,,0,robots_sampled=6
178.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.194,,0,nearest_robot=robot5
178.000,ours,-,robot2,MIN_DISTANCE,OK,3.748,6.194,,0,nearest_robot=robot6
178.000,ours,-,robot3,MIN_DISTANCE,OK,3.731,6.194,,0,nearest_robot=robot4
178.000,ours,-,robot4,MIN_DISTANCE,OK,3.731,6.194,,0,nearest_robot=robot3
178.000,ours,-,robot5,MIN_DISTANCE,OK,7.381,6.194,,0,nearest_robot=robot2
178.000,ours,-,robot6,MIN_DISTANCE,OK,3.748,6.194,,0,nearest_robot=robot2
178.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.194,,,0,robots_sampled=6
179.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.156,,0,nearest_robot=robot5
179.000,ours,-,robot2,MIN_DISTANCE,OK,3.294,6.156,,0,nearest_robot=robot6
179.000,ours,-,robot3,MIN_DISTANCE,OK,3.863,6.156,,0,nearest_robot=robot4
179.000,ours,-,robot4,MIN_DISTANCE,OK,3.863,6.156,,0,nearest_robot=robot3
179.000,ours,-,robot5,MIN_DISTANCE,OK,7.798,6.156,,0,nearest_robot=robot2
179.000,ours,-,robot6,MIN_DISTANCE,OK,3.294,6.156,,0,nearest_robot=robot2
179.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.156,,,0,robots_sampled=6
180.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.149,,0,nearest_robot=robot5
180.000,ours,-,robot2,MIN_DISTANCE,OK,2.857,6.149,,0,nearest_robot=robot6
180.000,ours,-,robot3,MIN_DISTANCE,OK,4.073,6.149,,0,nearest_robot=robot4
180.000,ours,-,robot4,MIN_DISTANCE,OK,4.073,6.149,,0,nearest_robot=robot3
180.000,ours,-,robot5,MIN_DISTANCE,OK,8.207,6.149,,0,nearest_robot=robot2
180.000,ours,-,robot6,MIN_DISTANCE,OK,2.857,6.149,,0,nearest_robot=robot2
180.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.149,,,0,robots_sampled=6
181.000,ours,-,robot1,MIN_DISTANCE,OK,14.826,6.144,,0,nearest_robot=robot5
181.000,ours,-,robot2,MIN_DISTANCE,OK,2.447,6.144,,0,nearest_robot=robot6
