timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
699.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
699.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot1
699.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
699.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
700.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot5
700.000,ours,-,robot2,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot3
700.000,ours,-,robot3,MIN_DISTANCE,OK,1.609,7.179,,0,nearest_robot=robot2
700.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
700.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot1
700.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
700.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
701.000,ours,-,robot1,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot5
701.000,ours,-,robot2,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot3
701.000,ours,-,robot3,MIN_DISTANCE,OK,1.610,7.179,,0,nearest_robot=robot2
701.000,ours,-,robot4,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot6
701.000,ours,-,robot5,MIN_DISTANCE,OK,10.347,7.179,,0,nearest_robot=robot1
701.000,ours,-,robot6,MIN_DISTANCE,OK,9.580,7.179,,0,nearest_robot=robot4
701.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.179,,,0,robots_sampled=6
702.000,ours,-,robot1,MIN_DISTANCE,OK,10.348,7.179,,0,nearest_robot=robot5
