timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
44.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot1
44.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.583,,,0,robots_sampled=6
45.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot6
45.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.583,,0,nearest_robot=robot1
45.000,ours,-,robot3,MIN_DISTANCE,OK,6.478,10.583,,0,nearest_robot=robot4
45.000,ours,-,robot4,MIN_DISTANCE,OK,6.478,10.583,,0,nearest_robot=robot3
45.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.583,,0,nearest_robot=robot4
45.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot1
45.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.583,,,0,robots_sampled=6
46.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot6
46.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.583,,0,nearest_robot=robot1
46.000,ours,-,robot3,MIN_DISTANCE,OK,6.477,10.583,,0,nearest_robot=robot4
46.000,ours,-,robot4,MIN_DISTANCE,OK,6.477,10.583,,0,nearest_robot=robot3
46.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.583,,0,nearest_robot=robot4
46.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot1
46.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.583,,,0,robots_sampled=6
47.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot6
47.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.583,,0,nearest_robot=robot1
47.000,ours,-,robot3,MIN_DISTANCE,OK,6.477,10.583,,0,nearest_robot=robot4
47.000,ours,-,robot4,MIN_DISTANCE,OK,6.477,10.583,,0,nearest_robot=robot3
47.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.583,,0,nearest_robot=robot4
47.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.583,,0,nearest_robot=robot1
47.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.583,,,0,robots_sampled=6
48.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
48.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
48.000,ours,-,robot3,MIN_DISTANCE,OK,6.476,10.582,,0,nearest_robot=robot4
48.000,ours,-,robot4,MIN_DISTANCE,OK,6.476,10.582,,0,nearest_robot=robot3
48.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
48.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
48.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
49.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
49.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
49.000,ours,-,robot3,MIN_DISTANCE,OK,6.476,10.582,,0,nearest_robot=robot4
49.000,ours,-,robot4,MIN_DISTANCE,OK,6.476,10.582,,0,nearest_robot=robot3
49.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
49.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
49.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
50.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
50.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
50.000,ours,-,robot3,MIN_DISTANCE,OK,6.475,10.582,,0,nearest_robot=robot4
50.000,ours,-,robot4,MIN_DISTANCE,OK,6.475,10.582,,0,nearest_robot=robot3
50.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
50.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
50.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
51.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
51.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
51.000,ours,-,robot3,MIN_DISTANCE,OK,6.475,10.582,,0,nearest_robot=robot4
51.000,ours,-,robot4,MIN_DISTANCE,OK,6.475,10.582,,0,nearest_robot=robot3
51.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
51.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
51.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
52.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
52.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
52.000,ours,-,robot3,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot4
52.000,ours,-,robot4,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot3
52.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
52.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
52.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
53.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
53.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
53.000,ours,-,robot3,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot4
53.000,ours,-,robot4,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot3
53.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
53.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
53.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
54.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot6
54.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.582,,0,nearest_robot=robot1
54.000,ours,-,robot3,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot4
54.000,ours,-,robot4,MIN_DISTANCE,OK,6.474,10.582,,0,nearest_robot=robot3
54.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.582,,0,nearest_robot=robot4
54.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.582,,0,nearest_robot=robot1
54.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.582,,,0,robots_sampled=6
55.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
55.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
55.000,ours,-,robot3,MIN_DISTANCE,OK,6.473,10.581,,0,nearest_robot=robot4
55.000,ours,-,robot4,MIN_DISTANCE,OK,6.473,10.581,,0,nearest_robot=robot3
55.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
55.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
55.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
56.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
56.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
56.000,ours,-,robot3,MIN_DISTANCE,OK,6.473,10.581,,0,nearest_robot=robot4
56.000,ours,-,robot4,MIN_DISTANCE,OK,6.473,10.581,,0,nearest_robot=robot3
56.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
56.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
56.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
57.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
57.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
57.000,ours,-,robot3,MIN_DISTANCE,OK,6.472,10.581,,0,nearest_robot=robot4
57.000,ours,-,robot4,MIN_DISTANCE,OK,6.472,10.581,,0,nearest_robot=robot3
57.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
57.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
57.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
58.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
58.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
58.000,ours,-,robot3,MIN_DISTANCE,OK,6.472,10.581,,0,nearest_robot=robot4
58.000,ours,-,robot4,MIN_DISTANCE,OK,6.472,10.581,,0,nearest_robot=robot3
58.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
58.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
58.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
59.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
59.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
59.000,ours,-,robot3,MIN_DISTANCE,OK,6.471,10.581,,0,nearest_robot=robot4
59.000,ours,-,robot4,MIN_DISTANCE,OK,6.471,10.581,,0,nearest_robot=robot3
59.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
59.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
59.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
60.000,ours,-,robot1,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot6
60.000,ours,-,robot2,MIN_DISTANCE,OK,12.510,10.581,,0,nearest_robot=robot1
60.000,ours,-,robot3,MIN_DISTANCE,OK,6.471,10.581,,0,nearest_robot=robot4
60.000,ours,-,robot4,MIN_DISTANCE,OK,6.471,10.581,,0,nearest_robot=robot3
60.000,ours,-,robot5,MIN_DISTANCE,OK,13.200,10.581,,0,nearest_robot=robot4
60.000,ours,-,robot6,MIN_DISTANCE,OK,12.416,10.581,,0,nearest_robot=robot1
60.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.581,,,0,robots_sampled=6
61.000,ours,-,robot1,MIN_DISTANCE,OK,12.413,10.579,,0,nearest_robot=robot6
61.000,ours,-,robot2,MIN_DISTANCE,OK,12.507,10.579,,0,nearest_robot=robot1
61.000,ours,-,robot3,MIN_DISTANCE,OK,6.470,10.579,,0,nearest_robot=robot4
61.000,ours,-,robot4,MIN_DISTANCE,OK,6.470,10.579,,0,nearest_robot=robot3
61.000,ours,-,robot5,MIN_DISTANCE,OK,13.201,10.579,,0,nearest_robot=robot4
61.000,ours,-,robot6,MIN_DISTANCE,OK,12.413,10.579,,0,nearest_robot=robot1
61.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.579,,,0,robots_sampled=6
62.000,ours,-,robot1,MIN_DISTANCE,OK,12.210,10.495,,0,nearest_robot=robot6
62.000,ours,-,robot2,MIN_DISTANCE,OK,12.462,10.495,,0,nearest_robot=robot1
62.000,ours,-,robot3,MIN_DISTANCE,OK,6.470,10.495,,0,nearest_robot=robot4
62.000,ours,-,robot4,MIN_DISTANCE,OK,6.470,10.495,,0,nearest_robot=robot3
62.000,ours,-,robot5,MIN_DISTANCE,OK,13.148,10.495,,0,nearest_robot=robot4
62.000,ours,-,robot6,MIN_DISTANCE,OK,12.210,10.495,,0,nearest_robot=robot1
62.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.495,,,0,robots_sampled=6
63.000,ours,-,robot1,MIN_DISTANCE,OK,11.901,10.372,,0,nearest_robot=robot6
63.000,ours,-,robot2,MIN_DISTANCE,OK,12.574,10.372,,0,nearest_robot=robot1
63.000,ours,-,robot3,MIN_DISTANCE,OK,6.469,10.372,,0,nearest_robot=robot4
63.000,ours,-,robot4,MIN_DISTANCE,OK,6.469,10.372,,0,nearest_robot=robot3
63.000,ours,-,robot5,MIN_DISTANCE,OK,12.918,10.372,,0,nearest_robot=robot4
63.000,ours,-,robot6,MIN_DISTANCE,OK,11.901,10.372,,0,nearest_robot=robot1
63.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.372,,,0,robots_sampled=6
64.000,ours,-,robot1,MIN_DISTANCE,OK,11.865,10.342,,0,nearest_robot=robot6
64.000,ours,-,robot2,MIN_DISTANCE,OK,12.792,10.342,,0,nearest_robot=robot1
64.000,ours,-,robot3,MIN_DISTANCE,OK,6.469,10.342,,0,nearest_robot=robot4
64.000,ours,-,robot4,MIN_DISTANCE,OK,6.469,10.342,,0,nearest_robot=robot3
64.000,ours,-,robot5,MIN_DISTANCE,OK,12.593,10.342,,0,nearest_robot=robot4
64.000,ours,-,robot6,MIN_DISTANCE,OK,11.865,10.342,,0,nearest_robot=robot1
64.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.342,,,0,robots_sampled=6
65.000,ours,-,robot1,MIN_DISTANCE,OK,12.121,10.396,,0,nearest_robot=robot6
65.000,ours,-,robot2,MIN_DISTANCE,OK,12.976,10.396,,0,nearest_robot=robot1
65.000,ours,-,robot3,MIN_DISTANCE,OK,6.469,10.396,,0,nearest_robot=robot4
65.000,ours,-,robot4,MIN_DISTANCE,OK,6.469,10.396,,0,nearest_robot=robot3
65.000,ours,-,robot5,MIN_DISTANCE,OK,12.220,10.396,,0,nearest_robot=robot4
65.000,ours,-,robot6,MIN_DISTANCE,OK,12.121,10.396,,0,nearest_robot=robot1
65.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.396,,,0,robots_sampled=6
66.000,ours,-,robot1,MIN_DISTANCE,OK,12.295,10.469,,0,nearest_robot=robot6
66.000,ours,-,robot2,MIN_DISTANCE,OK,13.436,10.469,,0,nearest_robot=robot3
66.000,ours,-,robot3,MIN_DISTANCE,OK,6.468,10.469,,0,nearest_robot=robot4
66.000,ours,-,robot4,MIN_DISTANCE,OK,6.468,10.469,,0,nearest_robot=robot3
66.000,ours,-,robot5,MIN_DISTANCE,OK,11.852,10.469,,0,nearest_robot=robot4
66.000,ours,-,robot6,MIN_DISTANCE,OK,12.295,10.469,,0,nearest_robot=robot1
66.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.469,,,0,robots_sampled=6
67.000,ours,-,robot1,MIN_DISTANCE,OK,12.168,10.299,,0,nearest_robot=robot6
67.000,ours,-,robot2,MIN_DISTANCE,OK,13.257,10.299,,0,nearest_robot=robot3
67.000,ours,-,robot3,MIN_DISTANCE,OK,6.265,10.299,,0,nearest_robot=robot4
67.000,ours,-,robot4,MIN_DISTANCE,OK,6.265,10.299,,0,nearest_robot=robot3
67.000,ours,-,robot5,MIN_DISTANCE,OK,11.673,10.299,,0,nearest_robot=robot4
67.000,ours,-,robot6,MIN_DISTANCE,OK,12.168,10.299,,0,nearest_robot=robot1
67.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.299,,,0,robots_sampled=6
68.000,ours,-,robot1,MIN_DISTANCE,OK,11.908,9.968,,0,nearest_robot=robot6
68.000,ours,-,robot2,MIN_DISTANCE,OK,12.844,9.968,,0,nearest_robot=robot6
68.000,ours,-,robot3,MIN_DISTANCE,OK,5.803,9.968,,0,nearest_robot=robot4
68.000,ours,-,robot4,MIN_DISTANCE,OK,5.803,9.968,,0,nearest_robot=robot3
68.000,ours,-,robot5,MIN_DISTANCE,OK,11.541,9.968,,0,nearest_robot=robot4
68.000,ours,-,robot6,MIN_DISTANCE,OK,11.908,9.968,,0,nearest_robot=robot1
68.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.968,,,0,robots_sampled=6
69.000,ours,-,robot1,MIN_DISTANCE,OK,11.635,9.583,,0,nearest_robot=robot6
69.000,ours,-,robot2,MIN_DISTANCE,OK,12.134,9.583,,0,nearest_robot=robot6
69.000,ours,-,robot3,MIN_DISTANCE,OK,5.361,9.583,,0,nearest_robot=robot4
69.000,ours,-,robot4,MIN_DISTANCE,OK,5.361,9.583,,0,nearest_robot=robot3
69.000,ours,-,robot5,MIN_DISTANCE,OK,11.370,9.583,,0,nearest_robot=robot4
69.000,ours,-,robot6,MIN_DISTANCE,OK,11.635,9.583,,0,nearest_robot=robot1
69.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.583,,,0,robots_sampled=6
70.000,ours,-,robot1,MIN_DISTANCE,OK,11.371,9.244,,0,nearest_robot=robot6
70.000,ours,-,robot2,MIN_DISTANCE,OK,11.427,9.244,,0,nearest_robot=robot6
70.000,ours,-,robot3,MIN_DISTANCE,OK,5.041,9.244,,0,nearest_robot=robot4
70.000,ours,-,robot4,MIN_DISTANCE,OK,5.041,9.244,,0,nearest_robot=robot3
70.000,ours,-,robot5,MIN_DISTANCE,OK,11.212,9.244,,0,nearest_robot=robot4
70.000,ours,-,robot6,MIN_DISTANCE,OK,11.371,9.244,,0,nearest_robot=robot1
70.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.244,,,0,robots_sampled=6
71.000,ours,-,robot1,MIN_DISTANCE,OK,11.194,8.922,,0,nearest_robot=robot6
71.000,ours,-,robot2,MIN_DISTANCE,OK,10.711,8.922,,0,nearest_robot=robot6
71.000,ours,-,robot3,MIN_DISTANCE,OK,4.868,8.922,,0,nearest_robot=robot4
71.000,ours,-,robot4,MIN_DISTANCE,OK,4.868,8.922,,0,nearest_robot=robot3
71.000,ours,-,robot5,MIN_DISTANCE,OK,11.182,8.922,,0,nearest_robot=robot4
71.000,ours,-,robot6,MIN_DISTANCE,OK,10.711,8.922,,0,nearest_robot=robot2
71.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.922,,,0,robots_sampled=6
72.000,ours,-,robot1,MIN_DISTANCE,OK,11.082,8.634,,0,nearest_robot=robot6
72.000,ours,-,robot2,MIN_DISTANCE,OK,9.952,8.634,,0,nearest_robot=robot6
72.000,ours,-,robot3,MIN_DISTANCE,OK,4.759,8.634,,0,nearest_robot=robot4
72.000,ours,-,robot4,MIN_DISTANCE,OK,4.759,8.634,,0,nearest_robot=robot3
72.000,ours,-,robot5,MIN_DISTANCE,OK,11.303,8.634,,0,nearest_robot=robot4
72.000,ours,-,robot6,MIN_DISTANCE,OK,9.952,8.634,,0,nearest_robot=robot2
72.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.634,,,0,robots_sampled=6
73.000,ours,-,robot1,MIN_DISTANCE,OK,11.043,8.393,,0,nearest_robot=robot6
73.000,ours,-,robot2,MIN_DISTANCE,OK,9.217,8.393,,0,nearest_robot=robot6
73.000,ours,-,robot3,MIN_DISTANCE,OK,4.700,8.393,,0,nearest_robot=robot4
73.000,ours,-,robot4,MIN_DISTANCE,OK,4.700,8.393,,0,nearest_robot=robot3
73.000,ours,-,robot5,MIN_DISTANCE,OK,11.479,8.393,,0,nearest_robot=robot4
73.000,ours,-,robot6,MIN_DISTANCE,OK,9.217,8.393,,0,nearest_robot=robot2
73.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.393,,,0,robots_sampled=6
74.000,ours,-,robot1,MIN_DISTANCE,OK,10.998,8.211,,0,nearest_robot=robot6
74.000,ours,-,robot2,MIN_DISTANCE,OK,8.646,8.211,,0,nearest_robot=robot6
74.000,ours,-,robot3,MIN_DISTANCE,OK,4.594,8.211,,0,nearest_robot=robot4
74.000,ours,-,robot4,MIN_DISTANCE,OK,4.594,8.211,,0,nearest_robot=robot3
74.000,ours,-,robot5,MIN_DISTANCE,OK,11.790,8.211,,0,nearest_robot=robot4
74.000,ours,-,robot6,MIN_DISTANCE,OK,8.646,8.211,,0,nearest_robot=robot2
74.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.211,,,0,robots_sampled=6
75.000,ours,-,robot1,MIN_DISTANCE,OK,11.014,8.024,,0,nearest_robot=robot6
75.000,ours,-,robot2,MIN_DISTANCE,OK,8.238,8.024,,0,nearest_robot=robot6
75.000,ours,-,robot3,MIN_DISTANCE,OK,4.347,8.024,,0,nearest_robot=robot4
75.000,ours,-,robot4,MIN_DISTANCE,OK,4.347,8.024,,0,nearest_robot=robot3
75.000,ours,-,robot5,MIN_DISTANCE,OK,11.964,8.024,,0,nearest_robot=robot3
75.000,ours,-,robot6,MIN_DISTANCE,OK,8.238,8.024,,0,nearest_robot=robot2
75.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.024,,,0,robots_sampled=6
76.000,ours,-,robot1,MIN_DISTANCE,OK,11.299,7.795,,0,nearest_robot=robot6
76.000,ours,-,robot2,MIN_DISTANCE,OK,7.836,7.795,,0,nearest_robot=robot6
76.000,ours,-,robot3,MIN_DISTANCE,OK,3.964,7.795,,0,nearest_robot=robot4
76.000,ours,-,robot4,MIN_DISTANCE,OK,3.964,7.795,,0,nearest_robot=robot3
