timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
97.000,ours,-,robot2,MIN_DISTANCE,OK,11.306,11.306,,0,nearest_robot=robot1
97.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.306,,,0,robots_sampled=2
98.000,ours,-,robot1,MIN_DISTANCE,OK,10.967,10.967,,0,nearest_robot=robot2
98.000,ours,-,robot2,MIN_DISTANCE,OK,10.967,10.967,,0,nearest_robot=robot1
98.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.967,,,0,robots_sampled=2
99.000,ours,-,robot1,MIN_DISTANCE,OK,10.620,10.620,,0,nearest_robot=robot2
99.000,ours,-,robot2,MIN_DISTANCE,OK,10.620,10.620,,0,nearest_robot=robot1
99.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.620,,,0,robots_sampled=2
100.000,ours,-,robot1,MIN_DISTANCE,OK,10.217,10.217,,0,nearest_robot=robot2
100.000,ours,-,robot2,MIN_DISTANCE,OK,10.217,10.217,,0,nearest_robot=robot1
100.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.217,,,0,robots_sampled=2
101.000,ours,-,robot1,MIN_DISTANCE,OK,9.878,9.878,,0,nearest_robot=robot2
101.000,ours,-,robot2,MIN_DISTANCE,OK,9.878,9.878,,0,nearest_robot=robot1
101.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.878,,,0,robots_sampled=2
102.000,ours,-,robot1,MIN_DISTANCE,OK,9.808,9.808,,0,nearest_robot=robot2
102.000,ours,-,robot2,MIN_DISTANCE,OK,9.808,9.808,,0,nearest_robot=robot1
102.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.808,,,0,robots_sampled=2
103.000,ours,-,robot1,MIN_DISTANCE,OK,9.848,9.848,,0,nearest_robot=robot2
103.000,ours,-,robot2,MIN_DISTANCE,OK,9.848,9.848,,0,nearest_robot=robot1
103.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.848,,,0,robots_sampled=2
104.000,ours,-,robot1,MIN_DISTANCE,OK,9.854,9.854,,0,nearest_robot=robot2
104.000,ours,-,robot2,MIN_DISTANCE,OK,9.854,9.854,,0,nearest_robot=robot1
104.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.854,,,0,robots_sampled=2
105.000,ours,-,robot1,MIN_DISTANCE,OK,9.647,9.647,,0,nearest_robot=robot2
105.000,ours,-,robot2,MIN_DISTANCE,OK,9.647,9.647,,0,nearest_robot=robot1
105.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.647,,,0,robots_sampled=2
106.000,ours,-,robot1,MIN_DISTANCE,OK,9.379,9.379,,0,nearest_robot=robot2
106.000,ours,-,robot2,MIN_DISTANCE,OK,9.379,9.379,,0,nearest_robot=robot1
106.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.379,,,0,robots_sampled=2
107.000,ours,-,robot1,MIN_DISTANCE,OK,9.118,9.118,,0,nearest_robot=robot2
107.000,ours,-,robot2,MIN_DISTANCE,OK,9.118,9.118,,0,nearest_robot=robot1
107.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.118,,,0,robots_sampled=2
108.000,ours,-,robot1,MIN_DISTANCE,OK,8.897,8.897,,0,nearest_robot=robot2
108.000,ours,-,robot2,MIN_DISTANCE,OK,8.897,8.897,,0,nearest_robot=robot1
108.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.897,,,0,robots_sampled=2
109.000,ours,-,robot1,MIN_DISTANCE,OK,8.674,8.674,,0,nearest_robot=robot2
109.000,ours,-,robot2,MIN_DISTANCE,OK,8.674,8.674,,0,nearest_robot=robot1
109.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.674,,,0,robots_sampled=2
110.000,ours,-,robot1,MIN_DISTANCE,OK,8.509,8.509,,0,nearest_robot=robot2
110.000,ours,-,robot2,MIN_DISTANCE,OK,8.509,8.509,,0,nearest_robot=robot1
110.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.509,,,0,robots_sampled=2
111.000,ours,-,robot1,MIN_DISTANCE,OK,8.382,8.382,,0,nearest_robot=robot2
111.000,ours,-,robot2,MIN_DISTANCE,OK,8.382,8.382,,0,nearest_robot=robot1
111.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.382,,,0,robots_sampled=2
112.000,ours,-,robot1,MIN_DISTANCE,OK,8.259,8.259,,0,nearest_robot=robot2
112.000,ours,-,robot2,MIN_DISTANCE,OK,8.259,8.259,,0,nearest_robot=robot1
112.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.259,,,0,robots_sampled=2
113.000,ours,-,robot1,MIN_DISTANCE,OK,8.146,8.146,,0,nearest_robot=robot2
113.000,ours,-,robot2,MIN_DISTANCE,OK,8.146,8.146,,0,nearest_robot=robot1
113.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.146,,,0,robots_sampled=2
114.000,ours,-,robot1,MIN_DISTANCE,OK,8.066,8.066,,0,nearest_robot=robot2
114.000,ours,-,robot2,MIN_DISTANCE,OK,8.066,8.066,,0,nearest_robot=robot1
114.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.066,,,0,robots_sampled=2
115.000,ours,-,robot1,MIN_DISTANCE,OK,8.133,8.133,,0,nearest_robot=robot2
115.000,ours,-,robot2,MIN_DISTANCE,OK,8.133,8.133,,0,nearest_robot=robot1
115.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.133,,,0,robots_sampled=2
116.000,ours,-,robot1,MIN_DISTANCE,OK,8.199,8.199,,0,nearest_robot=robot2
116.000,ours,-,robot2,MIN_DISTANCE,OK,8.199,8.199,,0,nearest_robot=robot1
116.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.199,,,0,robots_sampled=2
117.000,ours,-,robot1,MIN_DISTANCE,OK,8.244,8.244,,0,nearest_robot=robot2
117.000,ours,-,robot2,MIN_DISTANCE,OK,8.244,8.244,,0,nearest_robot=robot1
117.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.244,,,0,robots_sampled=2
118.000,ours,-,robot1,MIN_DISTANCE,OK,8.284,8.284,,0,nearest_robot=robot2
118.000,ours,-,robot2,MIN_DISTANCE,OK,8.284,8.284,,0,nearest_robot=robot1
118.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.284,,,0,robots_sampled=2
119.000,ours,-,robot1,MIN_DISTANCE,OK,8.363,8.363,,0,nearest_robot=robot2
119.000,ours,-,robot2,MIN_DISTANCE,OK,8.363,8.363,,0,nearest_robot=robot1
119.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.363,,,0,robots_sampled=2
120.000,ours,-,robot1,MIN_DISTANCE,OK,8.494,8.494,,0,nearest_robot=robot2
120.000,ours,-,robot2,MIN_DISTANCE,OK,8.494,8.494,,0,nearest_robot=robot1
120.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.494,,,0,robots_sampled=2
121.000,ours,-,robot1,MIN_DISTANCE,OK,8.612,8.612,,0,nearest_robot=robot2
121.000,ours,-,robot2,MIN_DISTANCE,OK,8.612,8.612,,0,nearest_robot=robot1
121.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.612,,,0,robots_sampled=2
122.000,ours,-,robot1,MIN_DISTANCE,OK,8.834,8.834,,0,nearest_robot=robot2
122.000,ours,-,robot2,MIN_DISTANCE,OK,8.834,8.834,,0,nearest_robot=robot1
122.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.834,,,0,robots_sampled=2
123.000,ours,-,robot1,MIN_DISTANCE,OK,9.030,9.030,,0,nearest_robot=robot2
123.000,ours,-,robot2,MIN_DISTANCE,OK,9.030,9.030,,0,nearest_robot=robot1
123.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.030,,,0,robots_sampled=2
124.000,ours,-,robot1,MIN_DISTANCE,OK,9.183,9.183,,0,nearest_robot=robot2
124.000,ours,-,robot2,MIN_DISTANCE,OK,9.183,9.183,,0,nearest_robot=robot1
124.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.183,,,0,robots_sampled=2
125.000,ours,-,robot1,MIN_DISTANCE,OK,9.313,9.313,,0,nearest_robot=robot2
125.000,ours,-,robot2,MIN_DISTANCE,OK,9.313,9.313,,0,nearest_robot=robot1
125.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.313,,,0,robots_sampled=2
126.000,ours,-,robot1,MIN_DISTANCE,OK,9.422,9.422,,0,nearest_robot=robot2
126.000,ours,-,robot2,MIN_DISTANCE,OK,9.422,9.422,,0,nearest_robot=robot1
126.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.422,,,0,robots_sampled=2
127.000,ours,-,robot1,MIN_DISTANCE,OK,9.595,9.595,,0,nearest_robot=robot2
127.000,ours,-,robot2,MIN_DISTANCE,OK,9.595,9.595,,0,nearest_robot=robot1
127.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.595,,,0,robots_sampled=2
128.000,ours,-,robot1,MIN_DISTANCE,OK,9.693,9.693,,0,nearest_robot=robot2
128.000,ours,-,robot2,MIN_DISTANCE,OK,9.693,9.693,,0,nearest_robot=robot1
128.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.693,,,0,robots_sampled=2
129.000,ours,-,robot1,MIN_DISTANCE,OK,9.756,9.756,,0,nearest_robot=robot2
129.000,ours,-,robot2,MIN_DISTANCE,OK,9.756,9.756,,0,nearest_robot=robot1
129.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.756,,,0,robots_sampled=2
130.000,ours,-,robot1,MIN_DISTANCE,OK,9.881,9.881,,0,nearest_robot=robot2
130.000,ours,-,robot2,MIN_DISTANCE,OK,9.881,9.881,,0,nearest_robot=robot1
130.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.881,,,0,robots_sampled=2
131.000,ours,-,robot1,MIN_DISTANCE,OK,9.959,9.959,,0,nearest_robot=robot2
131.000,ours,-,robot2,MIN_DISTANCE,OK,9.959,9.959,,0,nearest_robot=robot1
131.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.959,,,0,robots_sampled=2
132.000,ours,-,robot1,MIN_DISTANCE,OK,9.985,9.985,,0,nearest_robot=robot2
132.000,ours,-,robot2,MIN_DISTANCE,OK,9.985,9.985,,0,nearest_robot=robot1
132.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.985,,,0,robots_sampled=2
133.000,ours,-,robot1,MIN_DISTANCE,OK,9.875,9.875,,0,nearest_robot=robot2
133.000,ours,-,robot2,MIN_DISTANCE,OK,9.875,9.875,,0,nearest_robot=robot1
133.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.875,,,0,robots_sampled=2
134.000,ours,-,robot1,MIN_DISTANCE,OK,9.568,9.568,,0,nearest_robot=robot2
134.000,ours,-,robot2,MIN_DISTANCE,OK,9.568,9.568,,0,nearest_robot=robot1
134.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.568,,,0,robots_sampled=2
135.000,ours,-,robot1,MIN_DISTANCE,OK,9.325,9.325,,0,nearest_robot=robot2
135.000,ours,-,robot2,MIN_DISTANCE,OK,9.325,9.325,,0,nearest_robot=robot1
135.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.325,,,0,robots_sampled=2
136.000,ours,-,robot1,MIN_DISTANCE,OK,9.252,9.252,,0,nearest_robot=robot2
136.000,ours,-,robot2,MIN_DISTANCE,OK,9.252,9.252,,0,nearest_robot=robot1
136.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.252,,,0,robots_sampled=2
137.000,ours,-,robot1,MIN_DISTANCE,OK,9.015,9.015,,0,nearest_robot=robot2
137.000,ours,-,robot2,MIN_DISTANCE,OK,9.015,9.015,,0,nearest_robot=robot1
137.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.015,,,0,robots_sampled=2
138.000,ours,-,robot1,MIN_DISTANCE,OK,8.601,8.601,,0,nearest_robot=robot2
138.000,ours,-,robot2,MIN_DISTANCE,OK,8.601,8.601,,0,nearest_robot=robot1
138.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.601,,,0,robots_sampled=2
139.000,ours,-,robot1,MIN_DISTANCE,OK,8.155,8.155,,0,nearest_robot=robot2
139.000,ours,-,robot2,MIN_DISTANCE,OK,8.155,8.155,,0,nearest_robot=robot1
139.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.155,,,0,robots_sampled=2
140.000,ours,-,robot1,MIN_DISTANCE,OK,7.786,7.786,,0,nearest_robot=robot2
140.000,ours,-,robot2,MIN_DISTANCE,OK,7.786,7.786,,0,nearest_robot=robot1
140.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.786,,,0,robots_sampled=2
141.000,ours,-,robot1,MIN_DISTANCE,OK,7.562,7.562,,0,nearest_robot=robot2
141.000,ours,-,robot2,MIN_DISTANCE,OK,7.562,7.562,,0,nearest_robot=robot1
141.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.562,,,0,robots_sampled=2
142.000,ours,-,robot1,MIN_DISTANCE,OK,7.284,7.284,,0,nearest_robot=robot2
142.000,ours,-,robot2,MIN_DISTANCE,OK,7.284,7.284,,0,nearest_robot=robot1
142.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.284,,,0,robots_sampled=2
143.000,ours,-,robot1,MIN_DISTANCE,OK,6.999,6.999,,0,nearest_robot=robot2
143.000,ours,-,robot2,MIN_DISTANCE,OK,6.999,6.999,,0,nearest_robot=robot1
143.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.999,,,0,robots_sampled=2
144.000,ours,-,robot1,MIN_DISTANCE,OK,6.822,6.822,,0,nearest_robot=robot2
144.000,ours,-,robot2,MIN_DISTANCE,OK,6.822,6.822,,0,nearest_robot=robot1
144.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.822,,,0,robots_sampled=2
145.000,ours,-,robot1,MIN_DISTANCE,OK,6.695,6.695,,0,nearest_robot=robot2
145.000,ours,-,robot2,MIN_DISTANCE,OK,6.695,6.695,,0,nearest_robot=robot1
145.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.695,,,0,robots_sampled=2
146.000,ours,-,robot1,MIN_DISTANCE,OK,6.561,6.561,,0,nearest_robot=robot2
146.000,ours,-,robot2,MIN_DISTANCE,OK,6.561,6.561,,0,nearest_robot=robot1
146.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.561,,,0,robots_sampled=2
147.000,ours,-,robot1,MIN_DISTANCE,OK,6.515,6.515,,0,nearest_robot=robot2
147.000,ours,-,robot2,MIN_DISTANCE,OK,6.515,6.515,,0,nearest_robot=robot1
147.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.515,,,0,robots_sampled=2
148.000,ours,-,robot1,MIN_DISTANCE,OK,6.474,6.474,,0,nearest_robot=robot2
148.000,ours,-,robot2,MIN_DISTANCE,OK,6.474,6.474,,0,nearest_robot=robot1
148.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.474,,,0,robots_sampled=2
149.000,ours,-,robot1,MIN_DISTANCE,OK,6.478,6.478,,0,nearest_robot=robot2
149.000,ours,-,robot2,MIN_DISTANCE,OK,6.478,6.478,,0,nearest_robot=robot1
149.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.478,,,0,robots_sampled=2
150.000,ours,-,robot1,MIN_DISTANCE,OK,6.448,6.448,,0,nearest_robot=robot2
150.000,ours,-,robot2,MIN_DISTANCE,OK,6.448,6.448,,0,nearest_robot=robot1
150.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.448,,,0,robots_sampled=2
151.000,ours,-,robot1,MIN_DISTANCE,OK,6.519,6.519,,0,nearest_robot=robot2
151.000,ours,-,robot2,MIN_DISTANCE,OK,6.519,6.519,,0,nearest_robot=robot1
151.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.519,,,0,robots_sampled=2
152.000,ours,-,robot1,MIN_DISTANCE,OK,6.617,6.617,,0,nearest_robot=robot2
152.000,ours,-,robot2,MIN_DISTANCE,OK,6.617,6.617,,0,nearest_robot=robot1
152.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.617,,,0,robots_sampled=2
153.000,ours,-,robot1,MIN_DISTANCE,OK,6.807,6.807,,0,nearest_robot=robot2
153.000,ours,-,robot2,MIN_DISTANCE,OK,6.807,6.807,,0,nearest_robot=robot1
153.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,6.807,,,0,robots_sampled=2
154.000,ours,-,robot1,MIN_DISTANCE,OK,7.111,7.111,,0,nearest_robot=robot2
154.000,ours,-,robot2,MIN_DISTANCE,OK,7.111,7.111,,0,nearest_robot=robot1
154.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.111,,,0,robots_sampled=2
155.000,ours,-,robot1,MIN_DISTANCE,OK,7.396,7.396,,0,nearest_robot=robot2
155.000,ours,-,robot2,MIN_DISTANCE,OK,7.396,7.396,,0,nearest_robot=robot1
155.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.396,,,0,robots_sampled=2
156.000,ours,-,robot1,MIN_DISTANCE,OK,7.755,7.755,,0,nearest_robot=robot2
156.000,ours,-,robot2,MIN_DISTANCE,OK,7.755,7.755,,0,nearest_robot=robot1
156.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,7.755,,,0,robots_sampled=2
157.000,ours,-,robot1,MIN_DISTANCE,OK,8.223,8.223,,0,nearest_robot=robot2
157.000,ours,-,robot2,MIN_DISTANCE,OK,8.223,8.223,,0,nearest_robot=robot1
157.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.223,,,0,robots_sampled=2
158.000,ours,-,robot1,MIN_DISTANCE,OK,8.944,8.944,,0,nearest_robot=robot2
158.000,ours,-,robot2,MIN_DISTANCE,OK,8.944,8.944,,0,nearest_robot=robot1
158.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,8.944,,,0,robots_sampled=2
159.000,ours,-,robot1,MIN_DISTANCE,OK,9.787,9.787,,0,nearest_robot=robot2
159.000,ours,-,robot2,MIN_DISTANCE,OK,9.787,9.787,,0,nearest_robot=robot1
159.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,9.787,,,0,robots_sampled=2
160.000,ours,-,robot1,MIN_DISTANCE,OK,10.636,10.636,,0,nearest_robot=robot2
160.000,ours,-,robot2,MIN_DISTANCE,OK,10.636,10.636,,0,nearest_robot=robot1
160.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,10.636,,,0,robots_sampled=2
161.000,ours,-,robot1,MIN_DISTANCE,OK,11.489,11.489,,0,nearest_robot=robot2
161.000,ours,-,robot2,MIN_DISTANCE,OK,11.489,11.489,,0,nearest_robot=robot1
161.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,11.489,,,0,robots_sampled=2
162.000,ours,-,robot1,MIN_DISTANCE,OK,12.309,12.309,,0,nearest_robot=robot2
162.000,ours,-,robot2,MIN_DISTANCE,OK,12.309,12.309,,0,nearest_robot=robot1
162.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,12.309,,,0,robots_sampled=2
163.000,ours,-,robot1,MIN_DISTANCE,OK,13.068,13.068,,0,nearest_robot=robot2
163.000,ours,-,robot2,MIN_DISTANCE,OK,13.068,13.068,,0,nearest_robot=robot1
163.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.068,,,0,robots_sampled=2
164.000,ours,-,robot1,MIN_DISTANCE,OK,13.563,13.563,,0,nearest_robot=robot2
164.000,ours,-,robot2,MIN_DISTANCE,OK,13.563,13.563,,0,nearest_robot=robot1
164.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.563,,,0,robots_sampled=2
165.000,ours,-,robot1,MIN_DISTANCE,OK,13.992,13.992,,0,nearest_robot=robot2
165.000,ours,-,robot2,MIN_DISTANCE,OK,13.992,13.992,,0,nearest_robot=robot1
165.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,13.992,,,0,robots_sampled=2
166.000,ours,-,robot1,MIN_DISTANCE,OK,14.428,14.428,,0,nearest_robot=robot2
166.000,ours,-,robot2,MIN_DISTANCE,OK,14.428,14.428,,0,nearest_robot=robot1
166.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.428,,,0,robots_sampled=2
167.000,ours,-,robot1,MIN_DISTANCE,OK,14.842,14.842,,0,nearest_robot=robot2
167.000,ours,-,robot2,MIN_DISTANCE,OK,14.842,14.842,,0,nearest_robot=robot1
167.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,14.842,,,0,robots_sampled=2
168.000,ours,-,robot1,MIN_DISTANCE,OK,15.326,15.326,,0,nearest_robot=robot2
168.000,ours,-,robot2,MIN_DISTANCE,OK,15.326,15.326,,0,nearest_robot=robot1
168.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.326,,,0,robots_sampled=2
169.000,ours,-,robot1,MIN_DISTANCE,OK,15.490,15.490,,0,nearest_robot=robot2
169.000,ours,-,robot2,MIN_DISTANCE,OK,15.490,15.490,,0,nearest_robot=robot1
169.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.490,,,0,robots_sampled=2
170.000,ours,-,robot1,MIN_DISTANCE,OK,15.461,15.461,,0,nearest_robot=robot2
170.000,ours,-,robot2,MIN_DISTANCE,OK,15.461,15.461,,0,nearest_robot=robot1
170.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.461,,,0,robots_sampled=2
171.000,ours,-,robot1,MIN_DISTANCE,OK,15.541,15.541,,0,nearest_robot=robot2
171.000,ours,-,robot2,MIN_DISTANCE,OK,15.541,15.541,,0,nearest_robot=robot1
171.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.541,,,0,robots_sampled=2
172.000,ours,-,robot1,MIN_DISTANCE,OK,15.544,15.544,,0,nearest_robot=robot2
172.000,ours,-,robot2,MIN_DISTANCE,OK,15.544,15.544,,0,nearest_robot=robot1
172.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.544,,,0,robots_sampled=2
173.000,ours,-,robot1,MIN_DISTANCE,OK,15.584,15.584,,0,nearest_robot=robot2
173.000,ours,-,robot2,MIN_DISTANCE,OK,15.584,15.584,,0,nearest_robot=robot1
173.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.584,,,0,robots_sampled=2
174.000,ours,-,robot1,MIN_DISTANCE,OK,15.637,15.637,,0,nearest_robot=robot2
174.000,ours,-,robot2,MIN_DISTANCE,OK,15.637,15.637,,0,nearest_robot=robot1
174.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.637,,,0,robots_sampled=2
175.000,ours,-,robot1,MIN_DISTANCE,OK,15.610,15.610,,0,nearest_robot=robot2
175.000,ours,-,robot2,MIN_DISTANCE,OK,15.610,15.610,,0,nearest_robot=robot1
175.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.610,,,0,robots_sampled=2
176.000,ours,-,robot1,MIN_DISTANCE,OK,15.544,15.544,,0,nearest_robot=robot2
176.000,ours,-,robot2,MIN_DISTANCE,OK,15.544,15.544,,0,nearest_robot=robot1
176.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.544,,,0,robots_sampled=2
177.000,ours,-,robot1,MIN_DISTANCE,OK,15.498,15.498,,0,nearest_robot=robot2
177.000,ours,-,robot2,MIN_DISTANCE,OK,15.498,15.498,,0,nearest_robot=robot1
177.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.498,,,0,robots_sampled=2
178.000,ours,-,robot1,MIN_DISTANCE,OK,15.613,15.613,,0,nearest_robot=robot2
178.000,ours,-,robot2,MIN_DISTANCE,OK,15.613,15.613,,0,nearest_robot=robot1
178.000,ours,-,fleet,MIN_DISTANCE_AVG,OK,15.613,,,0,robots_sampled=2
