timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
216.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.722,,,0,robots_sampled=6
217.000,original,-,robot1,MIN_DISTANCE,OK,1.655,3.814,,0,nearest_robot=robot2
217.000,original,-,robot2,MIN_DISTANCE,OK,1.655,3.814,,0,nearest_robot=robot1
217.000,original,-,robot3,MIN_DISTANCE,OK,9.134,3.814,,0,nearest_robot=robot4
217.000,original,-,robot4,MIN_DISTANCE,OK,0.856,3.814,,0,nearest_robot=robot6
217.000,original,-,robot5,MIN_DISTANCE,OK,8.731,3.814,,0,nearest_robot=robot1
217.000,original,-,robot6,MIN_DISTANCE,OK,0.856,3.814,,0,nearest_robot=robot4
217.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.814,,,0,robots_sampled=6
218.000,original,-,robot1,MIN_DISTANCE,OK,1.985,3.947,,0,nearest_robot=robot2
218.000,original,-,robot2,MIN_DISTANCE,OK,1.985,3.947,,0,nearest_robot=robot1
218.000,original,-,robot3,MIN_DISTANCE,OK,9.075,3.947,,0,nearest_robot=robot4
218.000,original,-,robot4,MIN_DISTANCE,OK,0.770,3.947,,0,nearest_robot=robot6
218.000,original,-,robot5,MIN_DISTANCE,OK,9.097,3.947,,0,nearest_robot=robot1
218.000,original,-,robot6,MIN_DISTANCE,OK,0.770,3.947,,0,nearest_robot=robot4
218.000,original,-,fleet,MIN_DISTANCE_AVG,OK,3.947,,,0,robots_sampled=6
219.000,original,-,robot1,MIN_DISTANCE,OK,2.101,4.064,,0,nearest_robot=robot2
219.000,original,-,robot2,MIN_DISTANCE,OK,2.101,4.064,,0,nearest_robot=robot1
219.000,original,-,robot3,MIN_DISTANCE,OK,9.112,4.064,,0,nearest_robot=robot4
219.000,original,-,robot4,MIN_DISTANCE,OK,0.780,4.064,,0,nearest_robot=robot6
219.000,original,-,robot5,MIN_DISTANCE,OK,9.508,4.064,,0,nearest_robot=robot1
219.000,original,-,robot6,MIN_DISTANCE,OK,0.780,4.064,,0,nearest_robot=robot4
219.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.064,,,0,robots_sampled=6
220.000,original,-,robot1,MIN_DISTANCE,OK,2.121,4.178,,0,nearest_robot=robot2
220.000,original,-,robot2,MIN_DISTANCE,OK,2.121,4.178,,0,nearest_robot=robot1
220.000,original,-,robot3,MIN_DISTANCE,OK,9.224,4.178,,0,nearest_robot=robot4
220.000,original,-,robot4,MIN_DISTANCE,OK,0.851,4.178,,0,nearest_robot=robot6
220.000,original,-,robot5,MIN_DISTANCE,OK,9.898,4.178,,0,nearest_robot=robot1
220.000,original,-,robot6,MIN_DISTANCE,OK,0.851,4.178,,0,nearest_robot=robot4
220.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.178,,,0,robots_sampled=6
221.000,original,-,robot1,MIN_DISTANCE,OK,2.146,4.303,,0,nearest_robot=robot2
221.000,original,-,robot2,MIN_DISTANCE,OK,2.146,4.303,,0,nearest_robot=robot1
221.000,original,-,robot3,MIN_DISTANCE,OK,9.241,4.303,,0,nearest_robot=robot4
221.000,original,-,robot4,MIN_DISTANCE,OK,0.996,4.303,,0,nearest_robot=robot6
221.000,original,-,robot5,MIN_DISTANCE,OK,10.291,4.303,,0,nearest_robot=robot1
221.000,original,-,robot6,MIN_DISTANCE,OK,0.996,4.303,,0,nearest_robot=robot4
221.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.303,,,0,robots_sampled=6
222.000,original,-,robot1,MIN_DISTANCE,OK,2.153,4.375,,0,nearest_robot=robot2
222.000,original,-,robot2,MIN_DISTANCE,OK,2.153,4.375,,0,nearest_robot=robot1
222.000,original,-,robot3,MIN_DISTANCE,OK,9.000,4.375,,0,nearest_robot=robot4
222.000,original,-,robot4,MIN_DISTANCE,OK,1.123,4.375,,0,nearest_robot=robot6
222.000,original,-,robot5,MIN_DISTANCE,OK,10.699,4.375,,0,nearest_robot=robot1
222.000,original,-,robot6,MIN_DISTANCE,OK,1.123,4.375,,0,nearest_robot=robot4
222.000,original,-,fleet,MIN_DISTANCE_AVG,OK,4.375,,,0,robots_sampled=6
223.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4|robot5|robot6,0,original_full_optimization
223.000,original,-,robot1,MIN_DISTANCE,OK,2.122,4.351,,0,nearest_robot=robot2
223.000,original,-,robot2,MIN_DISTANCE,OK,2.122,4.351,,0,nearest_robot=robot1
223.000,original,-,robot3,MIN_DISTANCE,OK,8.671,4.351,,0,nearest_robot=robot4
223.000,original,-,robot4,MIN_DISTANCE,OK,1.057,4.351,,0,nearest_robot=robot6
223.000,original,-,robot5,MIN_DISTANCE,OK,11.080,4.351,,0,nearest_robot=robot1
