timestamp,run_id,task_id,robot_id,event,status,allocation_cost,duration,path,collision_flag,message
652.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
652.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
652.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
652.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
652.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
652.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
652.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
653.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
653.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
653.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
653.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
653.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
653.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
653.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
654.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
654.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
654.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
654.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
654.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
654.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
654.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
655.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
655.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
655.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
655.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
655.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
655.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
655.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
656.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
656.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
656.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
656.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
656.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
656.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
656.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
657.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
657.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
657.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
657.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
657.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
657.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
657.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
658.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
658.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
658.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
658.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
658.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
658.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
658.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
659.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
659.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
659.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
659.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
659.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
659.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
659.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
660.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
660.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
660.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
660.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
660.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
660.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
660.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
661.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
661.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
661.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
661.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
661.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
661.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
661.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
662.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
662.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
662.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
662.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
662.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
662.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
662.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
663.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
663.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
663.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
663.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
663.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
663.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
663.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
664.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
664.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
664.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
664.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
664.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
664.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
664.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
665.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
665.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
665.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
665.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
665.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
665.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
665.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
666.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
666.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
666.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
666.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
666.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
666.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
666.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
667.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
667.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
667.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
667.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
667.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
667.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
667.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
668.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
668.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
668.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
668.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
668.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
668.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
668.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
669.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
669.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
669.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
669.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
669.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
669.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
669.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
670.000,original,-,robot1,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot6
670.010,original,-,fleet,CHOMP_TIME_FULL,OK,,26.147,,0,iterations=100;iterations_executed=100;source=algorithm;round_trip=26.181297
670.000,original,-,robot2,MIN_DISTANCE,OK,12.506,10.584,,0,nearest_robot=robot1
670.000,original,-,robot3,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot4
670.000,original,-,robot4,MIN_DISTANCE,OK,6.488,10.584,,0,nearest_robot=robot3
670.000,original,-,robot5,MIN_DISTANCE,OK,13.194,10.584,,0,nearest_robot=robot4
670.000,original,-,robot6,MIN_DISTANCE,OK,12.415,10.584,,0,nearest_robot=robot1
670.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.584,,,0,robots_sampled=6
671.000,original,-,fleet,REPLAN_FULL,OK,,,robot1|robot2|robot3|robot4|robot5|robot6,0,original_full_optimization
671.000,original,-,robot1,MIN_DISTANCE,OK,12.276,10.505,,0,nearest_robot=robot6
671.000,original,-,robot2,MIN_DISTANCE,OK,12.589,10.505,,0,nearest_robot=robot1
671.000,original,-,robot3,MIN_DISTANCE,OK,6.380,10.505,,0,nearest_robot=robot4
671.000,original,-,robot4,MIN_DISTANCE,OK,6.380,10.505,,0,nearest_robot=robot3
671.000,original,-,robot5,MIN_DISTANCE,OK,13.132,10.505,,0,nearest_robot=robot4
671.000,original,-,robot6,MIN_DISTANCE,OK,12.276,10.505,,0,nearest_robot=robot1
671.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.505,,,0,robots_sampled=6
672.000,original,-,robot1,MIN_DISTANCE,OK,12.239,10.401,,0,nearest_robot=robot6
672.000,original,-,robot2,MIN_DISTANCE,OK,12.749,10.401,,0,nearest_robot=robot1
672.000,original,-,robot3,MIN_DISTANCE,OK,6.027,10.401,,0,nearest_robot=robot4
672.000,original,-,robot4,MIN_DISTANCE,OK,6.027,10.401,,0,nearest_robot=robot3
672.000,original,-,robot5,MIN_DISTANCE,OK,13.124,10.401,,0,nearest_robot=robot4
672.000,original,-,robot6,MIN_DISTANCE,OK,12.239,10.401,,0,nearest_robot=robot1
672.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.401,,,0,robots_sampled=6
673.000,original,-,robot1,MIN_DISTANCE,OK,12.399,10.370,,0,nearest_robot=robot6
673.000,original,-,robot2,MIN_DISTANCE,OK,13.114,10.370,,0,nearest_robot=robot1
673.000,original,-,robot3,MIN_DISTANCE,OK,5.624,10.370,,0,nearest_robot=robot4
673.000,original,-,robot4,MIN_DISTANCE,OK,5.624,10.370,,0,nearest_robot=robot3
673.000,original,-,robot5,MIN_DISTANCE,OK,13.059,10.370,,0,nearest_robot=robot4
673.000,original,-,robot6,MIN_DISTANCE,OK,12.399,10.370,,0,nearest_robot=robot1
673.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.370,,,0,robots_sampled=6
674.000,original,-,robot1,MIN_DISTANCE,OK,12.634,10.330,,0,nearest_robot=robot6
674.000,original,-,robot2,MIN_DISTANCE,OK,13.371,10.330,,0,nearest_robot=robot1
674.000,original,-,robot3,MIN_DISTANCE,OK,5.147,10.330,,0,nearest_robot=robot4
674.000,original,-,robot4,MIN_DISTANCE,OK,5.147,10.330,,0,nearest_robot=robot3
674.000,original,-,robot5,MIN_DISTANCE,OK,13.048,10.330,,0,nearest_robot=robot4
674.000,original,-,robot6,MIN_DISTANCE,OK,12.634,10.330,,0,nearest_robot=robot1
674.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.330,,,0,robots_sampled=6
675.000,original,-,robot1,MIN_DISTANCE,OK,12.531,10.101,,0,nearest_robot=robot6
675.000,original,-,robot2,MIN_DISTANCE,OK,13.405,10.101,,0,nearest_robot=robot1
675.000,original,-,robot3,MIN_DISTANCE,OK,4.580,10.101,,0,nearest_robot=robot4
675.000,original,-,robot4,MIN_DISTANCE,OK,4.580,10.101,,0,nearest_robot=robot3
675.000,original,-,robot5,MIN_DISTANCE,OK,12.975,10.101,,0,nearest_robot=robot4
675.000,original,-,robot6,MIN_DISTANCE,OK,12.531,10.101,,0,nearest_robot=robot1
675.000,original,-,fleet,MIN_DISTANCE_AVG,OK,10.101,,,0,robots_sampled=6
676.000,original,-,robot1,MIN_DISTANCE,OK,12.176,9.814,,0,nearest_robot=robot6
676.000,original,-,robot2,MIN_DISTANCE,OK,13.593,9.814,,0,nearest_robot=robot1
676.000,original,-,robot3,MIN_DISTANCE,OK,4.033,9.814,,0,nearest_robot=robot4
676.000,original,-,robot4,MIN_DISTANCE,OK,4.033,9.814,,0,nearest_robot=robot3
676.000,original,-,robot5,MIN_DISTANCE,OK,12.873,9.814,,0,nearest_robot=robot4
676.000,original,-,robot6,MIN_DISTANCE,OK,12.176,9.814,,0,nearest_robot=robot1
676.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.814,,,0,robots_sampled=6
677.000,original,-,robot1,MIN_DISTANCE,OK,11.902,9.533,,0,nearest_robot=robot6
677.000,original,-,robot2,MIN_DISTANCE,OK,13.809,9.533,,0,nearest_robot=robot1
677.000,original,-,robot3,MIN_DISTANCE,OK,3.436,9.533,,0,nearest_robot=robot4
677.000,original,-,robot4,MIN_DISTANCE,OK,3.436,9.533,,0,nearest_robot=robot3
677.000,original,-,robot5,MIN_DISTANCE,OK,12.712,9.533,,0,nearest_robot=robot4
677.000,original,-,robot6,MIN_DISTANCE,OK,11.902,9.533,,0,nearest_robot=robot1
677.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.533,,,0,robots_sampled=6
678.000,original,-,robot1,MIN_DISTANCE,OK,11.630,9.201,,0,nearest_robot=robot6
678.000,original,-,robot2,MIN_DISTANCE,OK,13.898,9.201,,0,nearest_robot=robot1
678.000,original,-,robot3,MIN_DISTANCE,OK,2.770,9.201,,0,nearest_robot=robot4
678.000,original,-,robot4,MIN_DISTANCE,OK,2.770,9.201,,0,nearest_robot=robot3
678.000,original,-,robot5,MIN_DISTANCE,OK,12.509,9.201,,0,nearest_robot=robot4
678.000,original,-,robot6,MIN_DISTANCE,OK,11.630,9.201,,0,nearest_robot=robot1
678.000,original,-,fleet,MIN_DISTANCE_AVG,OK,9.201,,,0,robots_sampled=6
679.000,original,-,robot1,MIN_DISTANCE,OK,11.405,8.942,,0,nearest_robot=robot6
679.000,original,-,robot2,MIN_DISTANCE,OK,14.051,8.942,,0,nearest_robot=robot1
679.000,original,-,robot3,MIN_DISTANCE,OK,2.233,8.942,,0,nearest_robot=robot4
679.000,original,-,robot4,MIN_DISTANCE,OK,2.233,8.942,,0,nearest_robot=robot3
679.000,original,-,robot5,MIN_DISTANCE,OK,12.323,8.942,,0,nearest_robot=robot4
679.000,original,-,robot6,MIN_DISTANCE,OK,11.405,8.942,,0,nearest_robot=robot1
679.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.942,,,0,robots_sampled=6
680.000,original,-,robot1,MIN_DISTANCE,OK,11.182,8.731,,0,nearest_robot=robot6
680.000,original,-,robot2,MIN_DISTANCE,OK,14.227,8.731,,0,nearest_robot=robot6
680.000,original,-,robot3,MIN_DISTANCE,OK,1.816,8.731,,0,nearest_robot=robot4
680.000,original,-,robot4,MIN_DISTANCE,OK,1.816,8.731,,0,nearest_robot=robot3
680.000,original,-,robot5,MIN_DISTANCE,OK,12.162,8.731,,0,nearest_robot=robot4
680.000,original,-,robot6,MIN_DISTANCE,OK,11.182,8.731,,0,nearest_robot=robot1
680.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.731,,,0,robots_sampled=6
681.000,original,-,robot1,MIN_DISTANCE,OK,10.999,8.562,,0,nearest_robot=robot6
681.000,original,-,robot2,MIN_DISTANCE,OK,14.199,8.562,,0,nearest_robot=robot6
681.000,original,-,robot3,MIN_DISTANCE,OK,1.580,8.562,,0,nearest_robot=robot4
681.000,original,-,robot4,MIN_DISTANCE,OK,1.580,8.562,,0,nearest_robot=robot3
681.000,original,-,robot5,MIN_DISTANCE,OK,12.013,8.562,,0,nearest_robot=robot4
681.000,original,-,robot6,MIN_DISTANCE,OK,10.999,8.562,,0,nearest_robot=robot1
681.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.562,,,0,robots_sampled=6
682.000,original,-,robot1,MIN_DISTANCE,OK,10.833,8.423,,0,nearest_robot=robot6
682.000,original,-,robot2,MIN_DISTANCE,OK,14.191,8.423,,0,nearest_robot=robot6
682.000,original,-,robot3,MIN_DISTANCE,OK,1.389,8.423,,0,nearest_robot=robot4
682.000,original,-,robot4,MIN_DISTANCE,OK,1.389,8.423,,0,nearest_robot=robot3
682.000,original,-,robot5,MIN_DISTANCE,OK,11.904,8.423,,0,nearest_robot=robot4
682.000,original,-,robot6,MIN_DISTANCE,OK,10.833,8.423,,0,nearest_robot=robot1
682.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.423,,,0,robots_sampled=6
683.000,original,-,robot1,MIN_DISTANCE,OK,10.723,8.315,,0,nearest_robot=robot6
683.000,original,-,robot2,MIN_DISTANCE,OK,14.154,8.315,,0,nearest_robot=robot6
683.000,original,-,robot3,MIN_DISTANCE,OK,1.243,8.315,,0,nearest_robot=robot4
683.000,original,-,robot4,MIN_DISTANCE,OK,1.243,8.315,,0,nearest_robot=robot3
683.000,original,-,robot5,MIN_DISTANCE,OK,11.807,8.315,,0,nearest_robot=robot4
683.000,original,-,robot6,MIN_DISTANCE,OK,10.723,8.315,,0,nearest_robot=robot1
683.000,original,-,fleet,MIN_DISTANCE_AVG,OK,8.315,,,0,robots_sampled=6
684.000,original,-,robot1,MIN_DISTANCE,OK,10.631,8.190,,0,nearest_robot=robot6
684.000,original,-,robot2,MIN_DISTANCE,OK,14.107,8.190,,0,nearest_robot=robot6
684.000,original,-,robot3,MIN_DISTANCE,OK,1.019,8.190,,0,nearest_robot=robot4
684.000,original,-,robot4,MIN_DISTANCE,OK,1.019,8.190,,0,nearest_robot=robot3
684.000,original,-,robot5,MIN_DISTANCE,OK,11.731,8.190,,0,nearest_robot=robot4
684.000,original,-,robot6,MIN_DISTANCE,OK,10.631,8.190,,0,nearest_robot=robot1
